miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	20	20.972429	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	7	7.340350	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	77	80.743850	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2257	2366.738567	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4432	4647.490177	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	9016	9454.370811	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	227	238.037065	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	1.048621	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	2.097243	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	1.048621	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	5.243107	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	17	17.826564	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	2.097243	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	1.048621	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	9	9.437593	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	1.048621	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	1.048621	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	4	4.194486	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	2.097243	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	4	4.194486	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	192	201.335315	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	4247	4453.495213	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1612	1690.377745	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	3517	3688.001569	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	689	722.500165	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	1.048621	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	14	14.680700	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	5.243107	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	4.194486	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	1.048621	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	2.097243	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	5.243107	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	8	8.388971	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	1.048621	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	11	11.534836	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	3.145864	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	6.291729	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	34	35.653129	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	35	36.701750	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	23	24.118293	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	210	220.210500	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1089	1141.948737	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1252	1312.874030	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4343	4554.162870	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	205	214.967393	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	2.097243	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	10	10.486214	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	1.048621	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	1.048621	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	13.632079	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	24	25.166914	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	1.048621	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	53	55.576936	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	56	58.722800	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	186	195.043586	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	12	12.583457	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	7.340350	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	1.048621	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	1.048621	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	1.048621	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178862:+	1	1.048621	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	1.048621	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	33	34.604507	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	153	160.439079	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	400	419.448572	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	1.048621	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	3.145864	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	23	24.118293	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	1.048621	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	1.048621	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	17	17.826564	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	22	23.069671	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	272	285.225029	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	785	823.167822	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1587	1664.162209	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	46	48.236586	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	3.145864	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	1.048621	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	1.048621	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692815:+	1	1.048621	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692799-51692815:+	1	1.048621	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	1.048621	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	2.097243	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	13	13.632079	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	14	14.680700	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	3.145864	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	3.145864	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	66	69.209014	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	40	41.944857	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	790	828.410930	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2849	2987.522454	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8293	8696.217518	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	45	47.187964	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	1.048621	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	2.097243	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	5.243107	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	2.097243	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	3.145864	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	3.145864	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	3.145864	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	232	243.280172	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	1.048621	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	8.388971	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	2.097243	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	3.145864	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8212	8611.279182	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	10.486214	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	1.048621	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	1.048621	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2937	3079.801139	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	4.194486	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	712	746.618458	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	3.145864	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	22	23.069671	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	59	61.868664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	1.048621	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	1.048621	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	1.048621	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	52	54.528314	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	1.048621	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	3.145864	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	17	17.826564	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	3.145864	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	6.291729	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	1.048621	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	525	550.526251	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	9	9.437593	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	2.097243	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	131	137.369407	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	4.194486	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	10	10.486214	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	2.097243	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	1	1.048621	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	2.097243	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	1.048621	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	3.145864	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	8	8.388971	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	35	36.701750	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	945	990.947251	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	222	232.793957	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	601	630.221479	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	3.145864	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	2	2.097243	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	2	2.097243	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	2	2.097243	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	50	52.431071	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	14	14.680700	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	26	27.264157	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	7	7.340350	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	1.048621	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	2.097243	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	1.048621	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	1.048621	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603732-62603750:+	1	1.048621	N	stemloop
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	2.097243	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	85	89.132822	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	116	121.640086	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	97	101.716279	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	1.048621	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	2.097243	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	2.097243	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	3.145864	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3	3.145864	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	1.048621	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	1.048621	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	7	7.340350	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	1.048621	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	2.097243	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	2.097243	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	774	811.632987	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	3.145864	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	39	40.896236	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	5153	5403.546228	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	1.048621	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	140	146.807000	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	14	14.680700	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	6	6.291729	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	1.048621	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	516	541.088658	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	1.048621	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	383	401.622008	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	172	180.362886	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	1.048621	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	1.048621	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	3470	3638.716362	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2269	2379.322024	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058462:-	1	1.048621	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	62	65.014529	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	115	120.591464	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	5	5.243107	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058476-65058499:-	1	1.048621	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	1.048621	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	5	5.243107	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	3.145864	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	1.048621	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	6	6.291729	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	131	137.369407	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2261	2370.933053	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	163	170.925293	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	3.145864	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	58	60.820043	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	3521	3692.196054	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	437	458.247565	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	491	514.873122	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	68	71.306257	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	1	1.048621	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	1.048621	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	4	4.194486	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	2.097243	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	1.048621	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	2	2.097243	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	3	3.145864	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	1.048621	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560922:-	1	1.048621	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	1	1.048621	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	3	3.145864	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	53	55.576936	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	12	12.583457	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	68	71.306257	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	11	11.534836	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	418	438.323758	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	22	23.069671	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	18025	18901.401273	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	4	4.194486	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	11	11.534836	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	29	30.410021	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	2.097243	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2265	2375.127539	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	1.048621	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560926:-	1	1.048621	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	14	14.680700	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	1.048621	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	2	2.097243	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	1.048621	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	6	6.291729	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	2	2.097243	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	4	4.194486	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	10	10.486214	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	4	4.194486	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	37	38.798993	Y	mature,MIMAT0000101
