miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	5	1.011908	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	11	2.226198	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	0.404763	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	19325	3911.024942	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	5	1.011908	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.202382	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.404763	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	14443	2922.997839	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	604	122.238503	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.202382	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	7	1.416671	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.202382	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.202382	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	7	1.416671	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.202382	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	33	6.678594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	48	9.714318	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	7	1.416671	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	652	131.952821	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	14198	2873.414340	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	19494	3945.227436	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	19709	3988.739486	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	179	36.226311	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	0.809527	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.404763	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.202382	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.404763	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.404763	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	14	2.833343	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	24	4.857159	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.202382	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.202382	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.404763	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	12	2.428580	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.202382	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.202382	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.404763	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.404763	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	40	8.095265	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	71	14.369096	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	22	4.452396	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.202382	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.202382	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.607145	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	4	0.809527	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.202382	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	50	10.119081	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	133	26.916756	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2153	435.727643	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	23960	4849.063783	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7022	1421.123785	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9146	1850.982360	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1046	211.691182	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.607145	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.404763	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	1.214290	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.404763	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.404763	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.202382	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.202382	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	15	3.035724	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.607145	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	14	2.833343	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	1.214290	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.202382	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.202382	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.404763	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.202382	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.202382	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.809527	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	5	1.011908	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.202382	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.607145	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	46	9.309555	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	107	21.654834	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.202382	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.202382	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.202382	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.202382	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.202382	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	24	4.857159	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	67	13.559569	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	48	9.714318	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	23	4.654777	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1215	245.893677	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3813	771.681144	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2790	564.644739	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5682	1149.932405	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	135	27.321520	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.202382	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.404763	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	2.023816	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.809527	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.202382	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.404763	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539899:+	1	0.202382	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	12	2.428580	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	33	6.678594	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	43	8.702410	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.202382	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.202382	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178821-94178841:+	1	0.202382	N	precursor
hsa-let-7d	hg38:chr9:94178822-94178841:+	2	0.404763	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178857:+	4	0.809527	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.607145	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	9	1.821435	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	16	3.238106	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	478	96.738418	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	503	101.797958	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	653	132.155202	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	16	3.238106	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.607145	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	11	2.226198	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	12	2.428580	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.202382	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.202382	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	2	0.404763	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	5	1.011908	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	2	0.404763	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178865:+	1	0.202382	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178914:+	1	0.202382	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	8	1.619053	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	7	1.416671	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	23	4.654777	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	46	9.309555	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	819	165.750553	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1183	239.417465	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1304	263.905642	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178912:+	1	0.202382	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	3	0.607145	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	35	7.083357	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	56	11.333371	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	135	27.321520	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	2	0.404763	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.404763	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.202382	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.202382	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	2	0.404763	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.607145	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.202382	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.404763	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.202382	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	14	2.833343	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	109	22.059597	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	123	24.892940	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1654	334.739211	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3589	726.347659	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4994	1010.693845	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	82	16.595293	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.202382	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.202382	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.202382	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.404763	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	3	0.607145	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.202382	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	1	0.202382	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692854:+	1	0.202382	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692856:+	2	0.404763	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.202382	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.202382	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.202382	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.404763	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	5	1.011908	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	21	4.250014	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	34	6.880975	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	24	4.857159	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	3	0.607145	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.202382	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692880:+	1	0.202382	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.404763	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	47	9.511936	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	49	9.916700	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	363	73.464531	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	207	41.892997	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4486	907.883979	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	9461	1914.732573	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	13650	2762.509208	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	41	8.297647	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.202382	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.202382	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.607145	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	2.023816	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.202382	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.202382	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.202382	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176376:+	1	0.202382	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	1.821435	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.202382	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.202382	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.202382	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	2	0.404763	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.202382	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	10	2.023816	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	16	3.238106	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176411-94176430:+	1	0.202382	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	7	1.416671	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	6	1.214290	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	176	35.619166	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.202382	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	1.011908	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	0.809527	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	13604	2753.199654	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	0.607145	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.404763	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.202382	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	9385	1899.351569	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.416671	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.202382	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4466	903.836346	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	1.214290	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	192	38.857272	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	322	65.166884	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	2	0.404763	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	43	8.702410	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	34	6.880975	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557269:-	1	0.202382	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.202382	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.202382	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	13	2.630961	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.404763	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.202382	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	8	1.619053	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	470	95.119365	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	56	11.333371	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.202382	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.202382	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	5	1.011908	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.202382	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	40	8.095265	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	2	0.404763	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	10	2.023816	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	14	2.833343	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.202382	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2667	539.751799	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	2.226198	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	5	1.011908	N	mature,MIMAT0000414
