miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	6	1.151221	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	0.191870	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	2	0.383740	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	1	0.191870	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176005:+	1	0.191870	N	stemloop
hsa-let-7a-1	hg38:chr9:94175984-94176007:+	1	0.191870	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	1	0.191870	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.191870	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	25	4.796755	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	36	6.907327	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	11	2.110572	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	2	0.383740	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.191870	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.191870	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	64	12.279692	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	32	6.139846	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	6	1.151221	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	41	7.866678	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	6	1.151221	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146548:-	1	0.191870	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	3	0.575611	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146546:-	2	0.383740	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	3	0.575611	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146546:-	1	0.191870	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146545:-	1	0.191870	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146547:-	1	0.191870	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146529-122146548:-	1	0.191870	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	9	1.726832	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.191870	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.383740	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.191870	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	2317	444.563233	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	2	0.383740	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	8	1.534962	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	18	3.453663	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.191870	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	29	5.564236	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	138364	26547.927159	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	13	2.494312	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	3	0.575611	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	10	1.918702	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	11	2.110572	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	72515	13913.466927	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	23	4.413014	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	3	0.575611	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	0.575611	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	18074	3467.861839	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	12	2.302442	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1003	192.445802	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	3	0.575611	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	10	1.918702	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.383740	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	5	0.959351	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.191870	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.767481	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	64	12.279692	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	116	22.256942	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	63	12.087822	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1028	197.242557	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	18179	3488.008209	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	72974	14001.535345	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	138385	26551.956433	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2299	441.109570	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.191870	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.191870	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	7	1.343091	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	22	4.221144	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.191870	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.383740	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.191870	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	0.767481	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	18	3.453663	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.575611	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.191870	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	0.959351	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.191870	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.191870	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.191870	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	3	0.575611	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	22	4.221144	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	39	7.482937	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	19	3.645534	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.191870	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.383740	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.191870	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	45	8.634159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	87	16.692707	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2002	384.124123	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	33872	6499.027122	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	17064	3274.072946	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	49880	9570.485146	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	9534	1829.290405	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	15	2.878053	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.575611	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	1.534962	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	3	0.575611	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.191870	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.383740	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.191870	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	11	2.110572	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	1.343091	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.191870	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.767481	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.383740	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.191870	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.191870	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.383740	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.383740	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.191870	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.191870	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.383740	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.191870	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.191870	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.383740	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	36	6.907327	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	90	17.268317	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.191870	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.191870	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.383740	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	1.151221	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.767481	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.575611	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	22	4.221144	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	89	17.076447	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	85	16.308966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	43	8.250418	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.383740	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	946	181.509201	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4332	831.181669	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5064	971.630649	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	21777	4178.357158	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	795	152.536802	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	8	1.534962	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.575611	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.383740	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	21	4.029274	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.383740	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.191870	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.191870	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	6	1.151221	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.191870	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.191870	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.191870	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	10	1.918702	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	25	4.796755	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	57	10.936601	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.191870	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.191870	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	8	1.534962	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	7	1.343091	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	327	62.741553	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	365	70.032620	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	889	170.572600	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	52	9.977250	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.575611	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	13	2.494312	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.191870	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.191870	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.191870	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	3	0.575611	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.575611	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	5	0.959351	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	0.959351	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	17	3.261793	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	503	96.510706	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	892	171.148211	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1392	267.083306	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.575611	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.191870	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.191870	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	13	2.494312	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	26	4.988625	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	50	9.593510	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178918:+	1	0.191870	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.383740	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.383740	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	2	0.383740	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692813:+	1	0.191870	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.191870	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	29	5.564236	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	70	13.430913	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	255	48.926899	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	3425	657.155405	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	7941	1523.641190	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	17515	3360.606402	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	661	126.826196	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	60	11.512211	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.191870	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.383740	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.575611	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	5	0.959351	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.191870	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692816:+	1	0.191870	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	2	0.383740	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692817:+	1	0.191870	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692818:+	1	0.191870	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692837:+	1	0.191870	N	stemloop
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.191870	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.191870	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692856:+	2	0.383740	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.191870	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.191870	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	19	3.645534	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	33	6.331716	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	29	5.564236	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.383740	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	5	0.959351	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	21	4.029274	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	65	12.471562	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	257	49.310639	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	427	81.928572	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	8826	1693.446309	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	35786	6866.266668	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	98419	18883.672365	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	396	75.980596	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	17	3.261793	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.191870	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.191870	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	11	2.110572	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.191870	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	8	1.534962	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	20	3.837404	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.383740	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	10	1.918702	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.151221	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176376:+	1	0.191870	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176427:+	1	0.191870	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.767481	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	14	2.686183	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.575611	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.575611	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	9	1.726832	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.191870	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2028	389.112748	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.767481	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	11	2.110572	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	9	1.726832	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	97923	18788.504750	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	46	8.826029	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.191870	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	5	0.959351	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	36132	6932.653755	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	24	4.604885	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.191870	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	8774	1683.469059	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	8	1.534962	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	513	98.429408	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.191870	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	275	52.764303	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	48	9.209769	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	28	5.372365	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.191870	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.191870	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	17	3.261793	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.191870	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	2	0.383740	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.575611	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	13	2.494312	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	469	89.987120	N	mature,MIMAT0004584
