miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.257060	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	15	3.855895	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	35	8.997089	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	33	8.482970	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	116	29.818925	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3714	954.719706	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	5233	1345.193382	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	14185	3646.391769	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	384	98.710923	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.257060	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.257060	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	4	1.028239	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.257060	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	1.285298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	9	2.313537	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	1.799418	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	2.313537	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	16	4.112955	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	5	1.285298	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	0.771179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	13	3.341776	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	321	82.516162	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	3546	911.533677	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1387	356.541796	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	4784	1229.773579	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1567	402.812542	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.257060	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.514119	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.257060	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.257060	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.514119	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113717:+	1	0.257060	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.514119	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	8	2.056478	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	29	7.454731	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.514119	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	17	4.370015	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	20	5.141194	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	51	13.110044	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	101	25.963029	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	438	112.592146	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	546	140.354593	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3598	924.900781	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	241	61.951386	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	5	1.285298	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.514119	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.257060	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	12	3.084716	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	47	12.081806	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.257060	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.257060	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.257060	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.257060	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	127	32.646581	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	190	48.841342	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	587	150.894041	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	48	12.338865	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.771179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.257060	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.771179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	14	3.598836	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.514119	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178916:+	1	0.257060	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.257060	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.257060	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.257060	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	71	18.251238	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	310	79.688505	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1063	273.254455	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	1.542358	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.257060	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	1.028239	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	18	4.627075	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	53	13.624164	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.257060	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	8	2.056478	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	8	2.056478	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	95	24.420671	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	500	128.529847	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2006	515.661747	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	52	13.367104	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	2.313537	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.514119	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.257060	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.514119	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	1.285298	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	18	4.627075	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.257060	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.257060	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.771179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	30	7.711791	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	32	8.225910	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1037	266.570903	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2758	708.970638	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8471	2177.552673	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	61	15.680641	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.257060	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.257060	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.257060	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.257060	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.514119	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.771179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.257060	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.771179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.257060	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176381:+	2	0.514119	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176394-94176415:+	1	0.257060	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.257060	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.028239	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.514119	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.771179	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	303	77.889087	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.514119	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.257060	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8499	2184.750345	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	2.313537	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.257060	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2878	739.817801	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.542358	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1008	259.116172	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	1.028239	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	30	7.711791	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	30	7.711791	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.285298	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.257060	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.257060	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.257060	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.257060	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.257060	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	1.799418	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	118	30.333044	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.257060	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	17	4.370015	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.257060	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	70	17.994179	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	2.056478	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2397	616.172088	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	29	7.454731	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268360:-	1	0.257060	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	3	0.771179	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	365	93.826789	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	1.799418	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	66	16.965940	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.771179	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	9	2.313537	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.514119	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.514119	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.514119	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.514119	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	20	5.141194	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	454	116.705101	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	490	125.959250	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1211	311.299290	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.514119	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	5	1.285298	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.514119	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.514119	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.257060	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.514119	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	3	0.771179	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.257060	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	213	54.753715	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	122	31.361283	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	177	45.499566	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	3	0.771179	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.257060	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	8	2.056478	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.514119	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	8	2.056478	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.514119	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.257060	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	2	0.514119	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	10	2.570597	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.514119	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	37	9.511209	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	1.285298	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	8	2.056478	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3167	814.108053	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.514119	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.771179	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	15	3.855895	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	170	43.700148	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	29973	7704.850228	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	0.771179	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.257060	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	4	1.028239	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	217	55.781954	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.257060	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	55	14.138283	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	23	5.912373	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	1.542358	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.514119	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	1.028239	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.257060	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1738	446.769749	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	1.285298	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.257060	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4342	1116.153194	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1042	267.856202	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058465:-	1	0.257060	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.514119	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.514119	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	16843	4329.656437	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6731	1730.268805	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058472:-	1	0.257060	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	21	5.398254	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	28	7.197671	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.514119	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	4	1.028239	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	14	3.598836	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.514119	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	42	10.796507	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.514119	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	11	2.827657	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.257060	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	6	1.542358	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	35	8.997089	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	6984	1795.304908	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	982	252.432620	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.771179	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	3	0.771179	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	21	5.398254	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	16966	4361.274780	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	4331	1113.325538	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1715	440.857376	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	378	97.168565	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	27	6.940612	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	3	0.771179	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.257060	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.257060	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	2	0.514119	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	6	1.542358	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	2	0.514119	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	10	2.570597	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	8	2.056478	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	350	89.970893	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.257060	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	12	3.084716	N	mature,MIMAT0000101
