miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146526-122146546:-	1	0.135397	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	4	0.541590	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146546:-	2	0.270795	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146546:-	1	0.135397	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146548:-	1	0.135397	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146564-122146585:-	1	0.135397	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	12	1.624770	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.135397	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	2	0.270795	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	594	80.426090	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	1	0.135397	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	0.406192	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	25	3.384936	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	25	3.384936	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	12	1.624770	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	41247	5584.738973	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	0.406192	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	8	1.083180	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	23	3.114142	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.406192	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	35957	4868.486418	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	10	1.353975	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.135397	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.270795	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	3	0.406192	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	0.541590	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	26148	3540.372746	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.406192	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.135397	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1390	188.202467	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	2	0.270795	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	4	0.541590	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146578-122146599:-	1	0.135397	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	34	4.603514	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	9	1.218577	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	10	1.353975	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.135397	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	0.541590	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.541590	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	52	7.040668	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	45	6.092886	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	21	2.843347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.135397	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1335	180.755607	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	26291	3559.734583	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	36018	4876.745663	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	41210	5579.729267	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	610	82.592450	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.135397	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.135397	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	9	1.218577	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	9	1.218577	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.270795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.135397	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.270795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.270795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	16	2.166359	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	29	3.926526	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.135397	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.270795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	20	2.707949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.135397	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.135397	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.135397	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.135397	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	4	0.541590	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	47	6.363681	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	59	7.988450	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	4	0.541590	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.135397	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	3	0.406192	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	2	0.270795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	83	11.237989	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	158	21.392798	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3229	437.198394	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	29756	4028.886777	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11807	1598.637793	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	14599	1976.667498	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1825	247.100362	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.270795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.135397	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	12	1.624770	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.406192	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	10	1.353975	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.270795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.135397	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	0.406192	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.406192	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	15	2.030962	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.270795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	4	0.541590	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	23	3.114142	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	11	1.489372	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.135397	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.270795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.135397	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	7	0.947782	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113759:+	1	0.135397	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113739-46113761:+	1	0.135397	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	3	0.406192	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.135397	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	7	0.947782	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	67	9.071630	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	91	12.321169	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.270795	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.135397	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.406192	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.135397	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	4	0.541590	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	31	4.197321	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	84	11.373387	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	57	7.717655	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	32	4.332719	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1511	204.585560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4361	590.468317	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4375	592.363881	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	8168	1105.926442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	214	28.975056	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.135397	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.541590	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.541590	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	0.812385	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.270795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.541590	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	7	0.947782	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.135397	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539900:+	1	0.135397	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.135397	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.135397	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.135397	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	11	1.489372	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	19	2.572552	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	11	1.489372	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178823-94178841:+	1	0.135397	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.135397	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	14	1.895564	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	13	1.760167	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	33	4.468116	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	31	4.197321	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	1285	173.985734	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	992	134.314279	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1313	177.776863	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	43	5.822091	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.270795	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	12	1.624770	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	20	2.707949	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	63	8.530040	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.135397	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.135397	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	4	0.541590	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	10	1.353975	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.135397	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178862:+	1	0.135397	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.135397	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.135397	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.135397	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.135397	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	6	0.812385	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	7	0.947782	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	24	3.249539	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	46	6.228283	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	1125	152.322141	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1279	173.173350	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1263	171.006990	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.135397	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178911:+	2	0.270795	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.135397	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.135397	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	66	8.936232	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	80	10.831797	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	97	13.133553	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	2	0.270795	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	2	0.270795	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.135397	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.135397	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	8	1.083180	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	2	0.270795	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692792:+	1	0.135397	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	9	1.218577	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	6	0.812385	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	2	0.270795	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	41	5.551296	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	151	20.445016	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	236	31.953800	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	3517	476.192862	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	5485	742.655060	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	7510	1016.834914	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	203	27.485684	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	28	3.791129	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	0.406192	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.270795	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.270795	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.270795	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.135397	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692822:+	1	0.135397	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	2	0.270795	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.135397	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692856:+	1	0.135397	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	3	0.406192	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.135397	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.135397	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	2	0.270795	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	7	0.947782	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	4	0.541590	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	48	6.499078	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	56	7.582258	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	24	3.249539	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.135397	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	5	0.676987	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	101	13.675143	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	111	15.029118	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	624	84.488014	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	609	82.457052	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	11102	1503.182585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	23163	3136.211333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	42901	5808.686370	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	113	15.299913	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	8	1.083180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.135397	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.270795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	0.676987	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.270795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.135397	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	4	0.541590	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	17	2.301757	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.270795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	13	1.760167	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.135397	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176376:+	1	0.135397	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	4	0.541590	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	46	6.228283	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	13	1.760167	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	0.406192	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.135397	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.135397	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176427:+	1	0.135397	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.135397	N	mature,MIMAT0004486
