miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	11	1.136437	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	22040	2277.006286	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	13	1.343062	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	1	0.103312	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	5	0.516562	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	8821	911.319077	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	5	0.516562	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	191	19.732677	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.103312	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	5	0.516562	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.103312	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	4	0.413250	N	precursor
hsa-let-7a-3	hg38:chr22:46112749-46112774:+	1	0.103312	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.103312	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.206625	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.206625	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	70	7.231871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	121	12.500806	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	70	7.231871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.103312	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	240	24.794987	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	8716	900.471270	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	21669	2238.677369	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	55499	5733.737381	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1353	139.781738	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.206625	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.103312	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	5	0.516562	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	8	0.826500	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	82	8.471620	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	6	0.619875	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.103312	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.206625	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	14	1.446374	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.206625	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.206625	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.103312	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.103312	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.103312	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112798-46112820:+	1	0.103312	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	3	0.309937	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.103312	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	31	3.202686	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	145	14.980305	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	74	7.645121	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.103312	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	2	0.206625	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.206625	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.206625	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	5	0.516562	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.103312	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.103312	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.103312	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.103312	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.103312	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.103312	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	1.446374	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	33	3.409311	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	720	74.384960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	16428	1697.216845	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	9999	1033.021137	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	31194	3222.728407	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	7546	779.595709	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.413250	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	11	1.136437	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	15	1.549687	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	74	7.645121	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	24	2.479499	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.103312	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	0.619875	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.103312	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.103312	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.103312	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.206625	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.413250	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.103312	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.103312	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.413250	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.103312	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.103312	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	41	4.235810	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	154	15.910117	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.103312	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.103312	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	4	0.413250	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	0.619875	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	0.516562	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.103312	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	13	1.343062	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	115	11.880931	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	166	17.149866	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	196	20.249239	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.103312	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	403	41.634915	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2661	274.914416	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4275	441.660702	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	20383	2105.817565	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	929	95.977261	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	0.723187	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.103312	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.206625	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.206625	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	51	5.268935	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.206625	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.103312	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.103312	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.103312	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.103312	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.103312	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.103312	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539879-16539901:+	2	0.206625	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539905:+	1	0.103312	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	7	0.723187	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	70	7.231871	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	247	25.518174	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.206625	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.103312	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.206625	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.103312	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.206625	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.103312	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.206625	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.309937	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.206625	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	6	0.619875	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	264	27.274485	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	654	67.566339	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2102	217.162759	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	142	14.670367	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	5	0.516562	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178868:+	1	0.103312	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.103312	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.309937	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	0.516562	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	29	2.996061	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	5	0.516562	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.206625	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	9	0.929812	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	3	0.309937	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.103312	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.206625	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	2	0.206625	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.103312	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	8	0.826500	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.206625	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	10	1.033124	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	9	0.929812	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	303	31.303671	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1314	135.752553	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	3752	387.628293	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	8	0.826500	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178911:+	1	0.103312	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	16	1.652999	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	42	4.339123	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	214	22.108863	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.103312	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.103312	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	2	0.206625	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.103312	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	2	0.206625	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.103312	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.309937	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.103312	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.103312	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.309937	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	16	1.652999	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	19	1.962936	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	638	65.913340	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3440	355.394811	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	13552	1400.090254	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	393	40.601791	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	54	5.578872	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692819:+	1	0.103312	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.206625	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	18	1.859624	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.103312	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	4	0.413250	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692817:+	1	0.103312	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.103312	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	2	0.206625	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	2	0.206625	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.103312	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.103312	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692858:+	4	0.413250	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692859:+	2	0.206625	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.206625	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.206625	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.103312	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.206625	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692853:+	1	0.103312	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.103312	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.103312	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	15	1.549687	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	94	9.711370	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	144	14.876992	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.103312	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	8	0.826500	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	30	3.099373	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	17	1.756312	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	89	9.194808	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	50	5.165622	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2255	232.969563	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	10797	1115.464468	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	33121	3421.811489	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	266	27.481110	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	0.723187	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.206625	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	11	1.136437	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	88	9.091495	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.103312	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.103312	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.103312	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.103312	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.206625	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.206625	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	19	1.962936	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	17	1.756312	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.103312	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.206625	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176404-94176426:+	1	0.103312	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.309937	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	22	2.272874	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.103312	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.103312	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	7	0.723187	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.309937	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.309937	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.103312	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.206625	N	mature,MIMAT0000067
