miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	19924	3924.341593	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	7	1.378759	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.393931	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.196966	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	7245	1427.015401	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	5	0.984828	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	226	44.514214	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.196966	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146614:-	1	0.196966	N	precursor
hsa-let-7a-3	hg38:chr22:46112748-46112774:+	1	0.196966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.196966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	39	7.681656	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	120	23.635866	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	74	14.575451	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.196966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	231	45.499042	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7295	1436.863678	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	19880	3915.675109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	51698	10182.724940	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1351	266.100456	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	6	1.181793	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.590897	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	8	1.575724	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.196966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.393931	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	10	1.969655	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	23	4.530208	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	0.787862	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.196966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.196966	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	15	2.954483	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	31	6.105932	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	23	4.530208	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.393931	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.393931	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.196966	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.196966	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	2	0.393931	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.196966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.196966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	2.757518	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	58	11.424002	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	810	159.542094	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	16113	3173.705887	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8484	1671.055716	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	30975	6101.007873	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	10339	2036.426809	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	10	1.969655	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	9	1.772690	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.590897	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	1.575724	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	5	0.984828	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.196966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.196966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	21	4.136277	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.590897	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.196966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.196966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.393931	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.196966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113719:+	1	0.196966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.393931	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.196966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.196966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113744-46113766:+	1	0.196966	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	20	3.939311	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	101	19.893520	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.196966	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.590897	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	0.984828	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.196966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	7	1.378759	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	96	18.908693	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	130	25.605521	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	131	25.802487	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	8	1.575724	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	474	93.361670	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2574	506.989322	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2948	580.654438	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	19283	3798.086677	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1267	249.555350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	13	2.560552	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	1.181793	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.196966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.196966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	6	1.181793	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.196966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.393931	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.196966	N	stemloop
hsa-let-7c	hg38:chr21:16539861-16539883:+	1	0.196966	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.196966	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.196966	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	8	1.575724	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	26	5.121104	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	149	29.347867	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	6	1.181793	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.393931	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.196966	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.393931	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.196966	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	124	24.423728	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	351	69.134908	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1385	272.797285	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	121	23.832831	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.590897	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.196966	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	1.969655	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	26	5.121104	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.393931	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.393931	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.196966	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	86	16.939037	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	522	102.816016	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1728	340.356468	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	7	1.378759	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.590897	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	14	2.757518	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	88	17.332968	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178919:+	1	0.196966	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.196966	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	2	0.393931	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.196966	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.196966	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	8	1.575724	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	24	4.727173	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	76	14.969382	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1367	269.251905	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4151	817.603993	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	11256	2217.044217	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	485	95.528291	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	74	14.575451	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.196966	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.196966	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.196966	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	8	1.575724	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.196966	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692814:+	1	0.196966	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	3	0.590897	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.393931	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	3	0.590897	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	4	0.787862	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.196966	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.393931	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	30	5.908966	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	74	14.575451	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	131	25.802487	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	3	0.590897	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.393931	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692840-51692860:+	1	0.196966	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.196966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.196966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.196966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.196966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	16	3.151449	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	59	11.620967	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	91	17.923865	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1681	331.099087	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8744	1722.266758	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	31443	6193.187750	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	240	47.271732	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	14	2.757518	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.196966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.590897	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	3	0.590897	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.196966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.590897	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	13	2.560552	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.196966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	0.984828	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	11	2.166621	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.181793	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	5	0.984828	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.196966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176426:+	1	0.196966	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176403-94176430:+	1	0.196966	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	2	0.393931	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.196966	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.393931	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	16	3.151449	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.787862	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.196966	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.196966	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	0.984828	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1066	209.965275	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.196966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	1.575724	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.196966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.590897	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	31358	6176.445678	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	34	6.696829	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.196966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.590897	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8860	1745.114762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	24	4.727173	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1749	344.492745	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.196966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	61	12.014898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	53	10.439174	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	14	2.757518	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	0.590897	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.196966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.196966	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.393931	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	8	1.575724	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	281	55.347319	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.196966	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	1.181793	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.196966	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.196966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.196966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	140	27.575177	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	4	0.787862	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.196966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	12	2.363587	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.196966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2795	550.518709	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	62	12.211864	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.393931	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	704	138.663746	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	36	7.090760	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.196966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	73	14.378485	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	16	3.151449	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	13	2.560552	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.196966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	4	0.787862	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.196966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	7	1.378759	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603667-62603691:+	1	0.196966	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.196966	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.196966	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	3	0.590897	N	precursor
hsa-let-7i	hg38:chr12:62603690-62603714:+	1	0.196966	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603708:+	5	0.984828	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	0.590897	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	33	6.499863	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	210	41.362765	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	6641	1308.048209	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1928	379.749578	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	16028	3156.963815	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	39	7.681656	N	mature,MIMAT0000415
