miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.311155	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	54	16.802377	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	22	6.845413	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	10	3.111551	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	2	0.622310	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146547:-	1	0.311155	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	2	0.622310	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.311155	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146548:-	1	0.311155	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146547-122146568:-	1	0.311155	N	stemloop
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	11	3.422706	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.311155	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	905	281.595392	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	2	0.622310	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	7	2.178086	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	10	3.111551	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	9	2.800396	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	54002	16802.999287	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	1.555776	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.311155	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	1.244621	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	27854	8666.914968	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	12	3.733862	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	2	0.622310	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	1	0.311155	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.311155	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	8673	2698.648435	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	6	1.866931	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	417	129.751689	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.311155	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.311155	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.311155	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.311155	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	46	14.313136	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	52	16.180067	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	16	4.978482	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	428	133.174395	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	8660	2694.603419	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	27604	8589.126186	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	54095	16831.936714	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	903	280.973082	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.622310	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.622310	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	1.244621	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	8	2.489241	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.311155	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.311155	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	1.244621	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	9	2.800396	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.622310	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.311155	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.311155	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	15	4.667327	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	24	7.467723	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	11	3.422706	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.311155	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.311155	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.311155	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	19	5.911947	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	73	22.714324	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	930	289.374270	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	17722	5514.291200	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7672	2387.182151	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	17542	5458.283276	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3227	1004.097602	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.311155	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	1.555776	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.622310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	1.244621	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.622310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.311155	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	1.555776	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.311155	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	11	3.422706	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.933465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	1.555776	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.622310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.311155	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	1.244621	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	23	7.156568	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	83	25.825876	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.311155	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.622310	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.933465	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	1.244621	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.622310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	19	5.911947	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	95	29.559737	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	70	21.780859	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	74	23.025480	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.311155	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	713	221.853607	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3803	1183.322956	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4244	1320.542368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	16210	5043.824644	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	652	202.873144	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	8	2.489241	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.311155	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.622310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	17	5.289637	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.311155	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.311155	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.311155	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	1.244621	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.311155	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.311155	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.622310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.311155	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.311155	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.311155	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539882-16539904:+	1	0.311155	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.311155	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	13	4.045017	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	43	13.379671	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	95	29.559737	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.622310	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.311155	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.622310	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	146	45.428649	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	236	73.432610	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	590	183.581526	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	42	13.068515	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.622310	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.311155	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.311155	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	1.244621	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	3.422706	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.622310	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.622310	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.311155	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.311155	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.311155	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178915:+	2	0.622310	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.311155	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.311155	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.311155	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.622310	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.311155	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	118	36.716305	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	372	115.749708	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	628	195.405421	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.311155	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	1.244621	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	10	3.111551	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	57	17.735842	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.622310	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.311155	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.311155	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.311155	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.311155	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	11	3.422706	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	34	10.579274	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	110	34.227064	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1268	394.544704	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2447	761.396601	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5236	1629.208256	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	213	66.276043	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	20	6.223103	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.311155	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692815:+	1	0.311155	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.622310	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	10	3.111551	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	20	6.223103	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	14	4.356172	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.933465	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.622310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	17	5.289637	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	23	7.156568	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	152	47.295580	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	151	46.984425	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3304	1028.056547	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	13807	4296.118869	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	40262	12527.727811	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	188	58.497164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	1.866931	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.311155	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.933465	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.933465	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	1.244621	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.311155	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	1.244621	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.555776	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.622310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.311155	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.311155	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	2.800396	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176451:+	1	0.311155	N	precursor
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.933465	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	1.244621	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	848	263.859550	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.933465	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	2.489241	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.933465	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	40620	12639.121348	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	24	7.467723	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.311155	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.311155	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	13779	4287.406525	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	18	5.600792	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3307	1028.990012	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.622310	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	174	54.140992	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	186	57.874854	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	27	8.401188	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	11	3.422706	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.311155	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.622310	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.622310	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	10	3.111551	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	230	71.565680	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	1.866931	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.311155	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.311155	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	71	22.092014	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	1.555776	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	2.489241	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3512	1092.776814	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	68	21.158549	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1389	432.194474	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	32	9.956964	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.311155	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	162	50.407131	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	10	3.111551	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	56	17.424687	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.622310	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	13	4.045017	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.311155	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	8	2.489241	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268359:-	2	0.622310	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.311155	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	0.933465	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	50	15.557756	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	205	63.786801	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	3111	968.003607	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1005	312.710905	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1671	519.940221	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.933465	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	1	0.311155	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	19	5.911947	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	1.244621	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.933465	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	5	1.555776	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.311155	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.622310	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.311155	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.311155	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.311155	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.311155	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.622310	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	12	3.733862	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	348	108.281985	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	353	109.837761	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	407	126.640138	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.311155	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.311155	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.311155	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	7	2.178086	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	6	1.866931	N	mature,MIMAT0000416
