miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175984-94176007:+	1	0.204492	N	stemloop
hsa-let-7a-1	hg38:chr9:94175984-94176008:+	2	0.408984	N	stemloop
hsa-let-7a-1	hg38:chr9:94175984-94176013:+	1	0.204492	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	11	2.249410	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	21	4.294327	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	7	1.431442	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	16	3.271869	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	10	2.044918	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	2	0.408984	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	8	1.635934	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.204492	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146548:-	1	0.204492	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	13	2.658393	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.408984	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.204492	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	906	185.269557	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	12	2.453901	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	27	5.521278	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	10	2.044918	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	36361	7435.525785	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	6	1.226951	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	8	1.635934	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	6	1.226951	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	16053	3282.706621	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	10	2.044918	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.204492	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	6419	1312.632766	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.204492	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	170	34.763603	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.204492	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	1	0.204492	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.204492	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.408984	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.613475	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146614:-	1	0.204492	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.408984	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	16	3.271869	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	52	10.633573	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	20	4.089836	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	179	36.604029	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	6451	1319.176503	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	16150	3302.542324	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	36679	7500.554173	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	882	180.361754	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.204492	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.408984	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.408984	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	15	3.067377	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.204492	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.204492	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.204492	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	8	1.635934	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	20	4.089836	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.204492	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.613475	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	1.226951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.204492	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.204492	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.204492	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	1.226951	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	22	4.498819	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	5	1.022459	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.204492	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.204492	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.204492	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	7	1.431442	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	23	4.703311	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	377	77.093403	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	7447	1522.850321	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3488	713.267345	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11692	2390.917947	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3313	677.481283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.204492	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.408984	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	1.022459	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	0.817967	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.204492	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	10	2.044918	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.408984	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.408984	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.408984	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.204492	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.204492	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.204492	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	16	3.271869	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	66	13.496458	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.204492	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.408984	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.408984	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.204492	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	1.226951	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	46	9.406622	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	65	13.291966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	108	22.085113	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.817967	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	288	58.893634	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1545	315.939807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1638	334.957543	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	9913	2027.127062	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	568	116.151334	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.226951	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	2.249410	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.408984	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.408984	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	1.022459	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	2.658393	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	48	9.815606	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.204492	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.408984	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.817967	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.204492	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	164	33.536653	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	341	69.731699	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1101	225.145455	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	79	16.154851	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.408984	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.613475	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	22	4.498819	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.408984	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.204492	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.204492	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.204492	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.204492	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.613475	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	187	38.239964	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	770	157.458674	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1934	395.487112	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	1.226951	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	7	1.431442	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	27	5.521278	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	110	22.494096	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.204492	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.204492	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.204492	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.204492	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	5	1.022459	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	27	5.521278	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	41	8.384163	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	806	164.820379	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3047	623.086468	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8982	1836.745211	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	299	61.143044	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	38	7.770688	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.204492	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.408984	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.408984	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	2	0.408984	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.204492	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692860:+	1	0.204492	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.204492	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.408984	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.204492	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	18	3.680852	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	43	8.793147	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	57	11.656032	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.204492	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.408984	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.204492	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	14	2.862885	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	52	10.633573	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	61	12.473999	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1892	386.898457	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8658	1770.489872	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	29059	5942.326773	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	188	38.444456	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	1.226951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.204492	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.204492	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.204492	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.408984	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	12	2.453901	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.204492	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.204492	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.204492	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	2	0.408984	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.613475	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	16	3.271869	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.817967	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	0.817967	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.408984	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176427:+	1	0.204492	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.204492	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176429:+	1	0.204492	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.817967	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	23	4.703311	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.408984	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.613475	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.204492	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	1.022459	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	853	174.431492	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.408984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	11	2.249410	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	14	2.862885	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	29415	6015.125848	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	17	3.476360	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.408984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.204492	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8661	1771.103348	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	11	2.249410	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1802	368.494196	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.817967	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	54	11.042556	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	69	14.109933	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.204492	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	2.453901	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.408984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	6	1.226951	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	1.022459	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	9	1.840426	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	2	0.408984	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	263	53.781339	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.204492	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	10	2.044918	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	94	19.222228	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.204492	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.204492	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	1.635934	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.204492	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3375	690.159774	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	37	7.566196	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.204492	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	722	147.643069	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	16	3.271869	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.204492	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	85	17.381802	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.817967	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	1.431442	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	8	1.635934	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.613475	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.204492	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.613475	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	2	0.408984	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.408984	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.204492	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.204492	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.408984	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	11	2.249410	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	106	21.676129	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	3899	797.313469	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	2261	462.355925	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	6218	1271.529918	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	10	2.044918	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.204492	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.408984	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.204492	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.204492	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	33	6.748229	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	32	6.543737	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	15	3.067377	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	3	0.613475	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.204492	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	2	0.408984	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.204492	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603720-62603744:+	1	0.204492	N	unannotated
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.408984	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	6	1.226951	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	404	82.614681	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	587	120.036678	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	823	168.296739	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	4	0.817967	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.204492	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	2	0.408984	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.204492	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	5	1.022459	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	5	1.022459	N	mature,MIMAT0000416
