miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	37714	6374.095557	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	47459	8021.111551	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	678	114.589722	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.169011	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.507034	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	5	0.845057	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	9	1.521103	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.169011	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.169011	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	3	0.507034	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.169011	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	28	4.732319	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	22	3.718251	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	4	0.676046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	10	1.690114	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.169011	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.169011	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112758-46112775:+	1	0.169011	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.169011	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.169011	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	27	4.563308	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	46	7.774524	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	16	2.704182	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.169011	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.338023	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.169011	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	39	6.591444	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	160	27.041822	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2562	433.007181	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	43984	7433.796971	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	16301	2755.054666	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	22640	3826.417866	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3034	512.780557	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	17	2.873194	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	6	1.014068	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	13	2.197148	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	0.338023	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.169011	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	8	1.352091	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	5	0.845057	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	48	8.112547	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	17	2.873194	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.507034	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	17	2.873194	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	10	1.690114	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.169011	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	4	0.676046	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.169011	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	5	0.845057	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113740-46113763:+	1	0.169011	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.338023	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.169011	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	4	0.676046	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	56	9.464638	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	280	47.323189	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.169011	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.338023	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.169011	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	7	1.183080	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	0.845057	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.169011	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.169011	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	30	5.070342	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	187	31.605130	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	130	21.971481	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	82	13.858934	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1978	334.304529	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	10920	1845.604377	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	9306	1572.819994	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	23673	4001.006632	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	682	115.265768	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.676046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	5	0.845057	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	0.845057	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	43	7.267490	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	5	0.845057	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	3	0.507034	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	3	0.507034	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	20	3.380228	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	7	1.183080	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.169011	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.338023	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.169011	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.169011	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.169011	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	4	0.676046	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	19	3.211216	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	91	15.380036	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	129	21.802469	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.338023	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.169011	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	2	0.338023	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.169011	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	1.183080	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.507034	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	523	88.392957	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	685	115.772802	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	924	156.166524	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	36	6.084410	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.169011	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	11	1.859125	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	25	4.225285	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.338023	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.169011	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.169011	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.338023	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	0.676046	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	0.676046	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	330	55.773759	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	766	129.462725	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1338	226.137240	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	0.845057	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	8	1.352091	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	20	3.380228	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	75	12.675854	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.169011	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.169011	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	6	1.014068	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	53	8.957604	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	71	11.999809	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1330	224.785148	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2876	486.076757	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3926	663.538717	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	99	16.732128	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	11	1.859125	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.169011	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.169011	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692814:+	1	0.169011	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692855:+	1	0.169011	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.338023	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.338023	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.169011	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	5	0.845057	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	36	6.084410	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	63	10.647718	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	63	10.647718	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.338023	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.676046	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	16	2.704182	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	37	6.253421	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	309	52.224519	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	216	36.506460	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5647	954.407318	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	17735	2997.416999	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	31196	5272.479318	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	158	26.703800	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	1.183080	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.169011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.169011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.169011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.169011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.507034	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.169011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.169011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	7	1.183080	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	18	3.042205	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.169011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	3	0.507034	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.338023	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	1.352091	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.014068	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176427:+	1	0.169011	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.169011	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.169011	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	8	1.352091	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	26	4.394296	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	6	1.014068	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	7	1.183080	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.169011	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.338023	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	544	91.942196	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	8	1.352091	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	26	4.394296	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.169011	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.507034	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	31459	5316.929313	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	15	2.535171	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.338023	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	5	0.845057	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	17847	3016.346275	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	0.845057	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557266:-	1	0.169011	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.169011	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	5769	975.026708	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	1.014068	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	207	34.985358	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	2	0.338023	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	302	51.041440	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	24	4.056273	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	20	3.380228	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	2	0.338023	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557285:-	1	0.169011	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.169011	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	10	1.690114	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.169011	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.169011	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268301:-	1	0.169011	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	6	1.014068	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	19	3.211216	N	mature,MIMAT0004584
