miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	21	3.141477	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.149594	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.149594	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.299188	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	50	7.479708	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	23	3.440666	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	2	0.299188	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	6	0.897565	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146548:-	1	0.149594	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.149594	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146548:-	1	0.149594	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146545:-	1	0.149594	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146529-122146548:-	1	0.149594	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146545-122146568:-	1	0.149594	N	stemloop
hsa-let-7a-2	hg38:chr11:122146547-122146568:-	1	0.149594	N	stemloop
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	8	1.196753	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.149594	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	681	101.873622	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	4	0.598377	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	17	2.543101	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	93	13.912257	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	3	0.448782	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	15	2.243912	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	39945	5975.538662	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	0.598377	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	6	0.897565	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	52	7.778896	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	3	0.448782	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	6	0.897565	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	29446	4404.949592	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	15	2.243912	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	4	0.598377	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.299188	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	17744	2654.398749	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	9	1.346347	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	712	106.511041	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.149594	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	3	0.448782	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146592:-	1	0.149594	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.448782	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.149594	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	5	0.747971	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.149594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	6	0.897565	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.299188	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	75	11.219562	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	114	17.053734	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	32	4.787013	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	695	103.967940	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	18040	2698.678620	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	29199	4367.999835	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	39997	5983.317559	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	631	94.393914	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.448782	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.149594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	13	1.944724	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.299188	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	3	0.448782	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	0.448782	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	43	6.432549	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	87	13.014692	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.149594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	4	0.598377	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	18	2.692695	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	3	0.448782	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.149594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112758-46112775:+	1	0.149594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112799-46112820:+	2	0.299188	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.299188	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	24	3.590260	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	39	5.834172	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	16	2.393507	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.149594	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	3	0.448782	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.149594	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.299188	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.149594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	35	5.235796	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	123	18.400081	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2046	306.069648	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	32495	4861.062181	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	12982	1942.031366	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	20988	3139.682199	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3279	490.519246	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.598377	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	6	0.897565	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.448782	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	0.897565	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	0.598377	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.149594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.149594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.299188	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	28	4.188636	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	19	2.842289	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.149594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	9	1.346347	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	1.047159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.149594	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113761:+	1	0.149594	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.299188	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.149594	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	27	4.039042	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	140	20.943182	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.149594	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.149594	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	1	0.149594	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.149594	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	4	0.598377	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	0.747971	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.299188	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.299188	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.448782	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	21	3.141477	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	140	20.943182	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	98	14.660228	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	55	8.227679	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1300	194.472406	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6504	972.960407	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5888	880.810405	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	16319	2441.227073	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	598	89.457307	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.299188	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.299188	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	17	2.543101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.149594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.149594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	20	2.991883	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.299188	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	0.598377	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.149594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.149594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.149594	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	18	2.692695	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	34	5.086201	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	125	18.699270	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.299188	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.149594	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.299188	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.149594	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.299188	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	10	1.495942	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	14	2.094318	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.598377	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	434	64.923865	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	648	96.937015	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1188	177.717860	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	45	6.731737	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.448782	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178857:+	1	0.149594	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	4	0.598377	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	0.897565	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	28	4.188636	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.448782	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.448782	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.149594	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	0.448782	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178915:+	1	0.149594	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.448782	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.299188	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	7	1.047159	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	9	1.346347	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	320	47.870131	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1041	155.727519	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1967	294.251710	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.448782	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178912:+	1	0.149594	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	18	2.692695	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	50	7.479708	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	154	23.037500	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.149594	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.149594	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.149594	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	0.448782	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.149594	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	2	0.299188	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.149594	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.149594	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.149594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	5	0.747971	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	104	15.557792	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	56	8.377273	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1079	161.412097	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3579	535.397493	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6134	917.610568	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	161	24.084660	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	1.495942	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.149594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.149594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.299188	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.149594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.299188	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.149594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.149594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	1	0.149594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.149594	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.149594	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.299188	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	16	2.393507	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	45	6.731737	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	45	6.731737	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.598377	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692840-51692860:+	1	0.149594	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	2	0.299188	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	21	3.141477	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	35	5.235796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	367	54.901056	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	167	24.982224	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3915	585.661131	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	11801	1765.360665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	22113	3307.975628	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	97	14.510633	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.299188	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.149594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.598377	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	4	0.598377	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.299188	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	8	1.196753	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	34	5.086201	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.149594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	3	0.448782	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	7	1.047159	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	16	2.393507	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.299188	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.149594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.149594	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.299188	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	25	3.739854	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176449:+	1	0.149594	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	0.747971	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.448782	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	2	0.299188	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.149594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.149594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	4	0.598377	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	446	66.718995	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	6	0.897565	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	31	4.637419	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.299188	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.299188	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	22395	3350.161180	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	1.346347	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	13	1.944724	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.149594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.149594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	12083	1807.546217	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	13	1.944724	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4032	603.163647	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.598377	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	186	27.824513	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.149594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	383	57.294563	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	36	5.385390	N	mature,MIMAT0000067
