miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	3	0.662115	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	25	5.517625	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	49	10.814545	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	14	3.089870	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.662115	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.220705	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112821:+	1	0.220705	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.220705	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.220705	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	3	0.662115	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	2	0.441410	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	78	17.214990	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	239	52.748495	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3344	738.037513	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	47340	10448.174604	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11676	2576.951556	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12053	2660.157341	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1246	274.998427	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.441410	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	20	4.414100	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	6	1.324230	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	1.324230	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	5	1.103525	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.220705	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	23	5.076215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.441410	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113724:+	1	0.220705	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.220705	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	4	0.882820	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	14	3.089870	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	9	1.986345	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	2	0.441410	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.441410	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	8	1.765640	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.220705	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	3	0.662115	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.220705	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	4	0.882820	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	40	8.828200	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	142	31.340110	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.441410	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.220705	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	4	0.882820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	11	2.427755	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.220705	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	7	1.544935	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	47	10.373135	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	186	41.051130	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	96	21.187680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	38	8.386790	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2851	629.229949	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	10301	2273.482184	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6620	1461.067087	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11597	2559.515862	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	239	52.748495	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.220705	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.662115	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	13	2.869165	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.220705	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.441410	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.220705	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	10	2.207050	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.220705	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	7	1.544935	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.220705	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.220705	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	8	1.765640	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539863:+	1	0.220705	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	2	0.441410	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.441410	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	20	4.414100	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	55	12.138775	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	65	14.345825	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178860:+	1	0.220705	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.220705	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	7	1.544935	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.662115	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	24	5.296920	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	16	3.531280	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	387	85.412834	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	489	107.924744	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	559	123.374094	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	14	3.089870	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.220705	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	1.544935	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	14	3.089870	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	2	0.441410	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.441410	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.441410	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178862:+	1	0.220705	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.220705	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178864:+	1	0.220705	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.220705	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	2	0.441410	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	10	2.207050	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	3	0.662115	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	24	5.296920	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	14	3.089870	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	355	78.350274	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	867	191.351233	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1122	247.631008	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.220705	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.220705	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	19	4.193395	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	44	9.711020	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	100	22.070500	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.220705	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.220705	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	4	0.882820	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.662115	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.220705	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.441410	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	3	0.662115	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	19	4.193395	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	125	27.588125	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	106	23.394730	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1598	352.686587	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2858	630.774884	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2865	632.319819	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	44	9.711020	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	1.103525	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.220705	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.220705	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.220705	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692812:+	1	0.220705	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692799-51692815:+	2	0.441410	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.220705	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.220705	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.220705	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.220705	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	4	0.882820	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	5	1.103525	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	35	7.724675	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	72	15.890760	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	78	17.214990	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.441410	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.662115	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.220705	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	53	11.697365	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	42	9.269610	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	484	106.821219	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	165	36.416325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3819	842.872387	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7830	1728.120134	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8346	1842.003913	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	29	6.400445	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.441410	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.220705	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	2	0.441410	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	5	1.103525	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	9	1.986345	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.882820	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.103525	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.441410	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176376:+	1	0.220705	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176384-94176400:+	1	0.220705	N	unannotated
hsa-let-7f-1	hg38:chr9:94176409-94176427:+	1	0.220705	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.220705	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	8	1.765640	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	16	3.531280	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	1.103525	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.662115	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.220705	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.220705	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	117	25.822485	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.882820	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	1.324230	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.220705	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8481	1871.799088	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	0.662115	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	3	0.662115	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	8	1.765640	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7844	1731.210004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.441410	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.220705	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.220705	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3883	856.997507	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.662115	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	171	37.740555	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	462	101.965709	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.220705	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	58	12.800890	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557269:-	1	0.220705	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	45	9.931725	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.220705	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.441410	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	9	1.986345	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.220705	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268300:-	2	0.441410	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	10	2.207050	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	423	93.358214	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	3	0.662115	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	22	4.855510	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268302:-	1	0.220705	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	2	0.441410	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	2	0.441410	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	5	1.103525	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.220705	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	33	7.283265	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	11	2.427755	N	mature,MIMAT0000414
