miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176011-94176033:+	1	0.308143	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	13	4.005858	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	36	11.093146	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	11	3.389573	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.308143	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	3	0.924429	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.308143	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.308143	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	27	8.319860	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	16	4.930287	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.308143	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	16	4.930287	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	2	0.616286	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146547:-	1	0.308143	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.308143	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146547:-	1	0.308143	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146547-122146568:-	1	0.308143	N	stemloop
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	7	2.157001	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.308143	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	431	132.809614	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.308143	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	0.924429	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	16	4.930287	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.616286	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	5	1.540715	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	20232	6234.348264	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	8	2.465144	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.308143	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	7	2.157001	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.308143	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	10413	3208.692590	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	7	2.157001	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5504	1696.018824	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	1.232572	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	136	41.907442	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.616286	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	4	1.232572	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.308143	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.308143	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.308143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.308143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	38	11.709432	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	49	15.099005	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	13	4.005858	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	127	39.134155	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5441	1676.605818	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	10206	3144.906998	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	20220	6230.650548	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	452	139.280616	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.308143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.308143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.308143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	8	2.465144	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.616286	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.308143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	1.848858	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	10	3.081430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.308143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.616286	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.308143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	2.773287	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	31	9.552432	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	10	3.081430	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.308143	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.308143	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.308143	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.308143	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	0.616286	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	22	6.779145	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	447	137.739901	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11157	3437.950948	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6461	1990.911632	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	19339	5959.176605	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4818	1484.632757	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.616286	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.308143	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.616286	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	5	1.540715	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.308143	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	1.232572	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	1.232572	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.308143	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	1.232572	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.308143	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.308143	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	13	4.005858	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	75	23.110722	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.616286	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.616286	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.924429	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.616286	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	3.697715	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	86	26.500294	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	110	33.895725	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	91	28.041009	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.308143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	404	124.489754	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2835	873.585277	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4177	1287.113123	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	19027	5863.036003	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	854	263.154083	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	10	3.081430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.308143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.308143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	5	1.540715	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.616286	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.308143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.924429	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.924429	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.308143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.308143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.308143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539880-16539903:+	1	0.308143	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.308143	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.308143	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	8	2.465144	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	17	5.238430	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	38	11.709432	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.308143	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.308143	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.308143	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	91	28.041009	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	246	75.803167	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	768	236.653789	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	52	16.023434	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.308143	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.308143	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.308143	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	16	4.930287	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.308143	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.308143	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.308143	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.308143	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	127	39.134155	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	475	146.367904	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	807	248.671365	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.616286	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.924429	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	14	4.314001	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	26	8.011717	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.308143	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.616286	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.308143	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.308143	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.308143	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	11	3.389573	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	13	4.005858	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	376	115.861751	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1530	471.458721	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3274	1008.860034	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	100	30.814295	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	20	6.162859	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.616286	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.924429	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692817:+	1	0.308143	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.308143	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.308143	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692857:+	1	0.308143	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.308143	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.308143	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.308143	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.308143	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	19	5.854716	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	45	13.866433	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	51	15.715291	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.308143	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.308143	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	10	3.081430	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	36	11.093146	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	27	8.319860	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1260	388.260123	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5091	1568.755783	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	11797	3635.162439	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	93	28.657295	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.924429	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.308143	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.308143	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.924429	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	7	2.157001	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.308143	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.308143	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.308143	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.924429	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.924429	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.308143	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176384-94176400:+	1	0.308143	N	unannotated
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.308143	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	1.540715	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	12	3.697715	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.308143	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.924429	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.308143	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.924429	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557263:-	1	0.308143	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	316	97.373174	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.924429	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.924429	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.308143	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.924429	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	11799	3635.778725	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	2.157001	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	6	1.848858	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.616286	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5041	1553.348636	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.848858	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1335	411.370845	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.308143	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	42	12.942004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	47	14.482719	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	11	3.389573	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.308143	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.616286	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.308143	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.308143	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	1.540715	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	9	2.773287	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	335	103.227890	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	1.540715	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	49	15.099005	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.308143	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.308143	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.924429	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.308143	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1622	499.807873	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	14	4.314001	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.616286	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.616286	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	477	146.984189	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	17	5.238430	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	57	17.564148	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	8	2.465144	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	2.465144	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.308143	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.616286	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	1.540715	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.924429	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.308143	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.308143	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.308143	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	1.540715	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	40	12.325718	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1230	379.015835	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	949	292.427664	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	4431	1365.381433	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.308143	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.308143	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.616286	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	0.616286	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.308143	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	1	0.308143	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	16	4.930287	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	11	3.389573	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	24	7.395431	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	0.616286	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	3	0.924429	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.308143	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.616286	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.308143	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.308143	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.308143	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.308143	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.924429	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	306	94.291744	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	473	145.751618	N	mature,MIMAT0004585
