miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	34	5.129831	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	62	9.354397	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	16	2.414038	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.150877	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.150877	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	25	3.771934	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	14	2.112283	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	3	0.452632	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	6	0.905264	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	6	0.905264	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.150877	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	3	0.452632	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	541	81.624660	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.150877	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	59	8.901765	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	165	24.894767	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.150877	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	13	1.961406	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	32500	4903.514673	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.301755	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	11	1.659651	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	57	8.600010	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.301755	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	0.603509	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	24716	3729.085190	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	9	1.357896	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	0.452632	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	16074	2425.202919	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	0.603509	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	541	81.624660	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	4	0.603509	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	4	0.603509	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.452632	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.452632	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	5	0.754387	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	68	10.259661	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	73	11.014048	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	21	3.168425	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.150877	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	570	86.000104	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	16169	2439.536269	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	24665	3721.390444	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	33023	4982.423540	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	503	75.891319	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.301755	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.150877	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.452632	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	0.905264	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	11	1.659651	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.150877	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	4	0.603509	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	7	1.056142	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	0.452632	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	66	9.957907	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	153	23.084238	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	6	0.905264	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	19	2.866670	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	60	9.052642	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.301755	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.301755	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112817:+	1	0.150877	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.150877	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	29	4.375444	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	63	9.505275	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	17	2.564915	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.150877	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.150877	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112820:+	1	0.150877	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.150877	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	28	4.224566	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	78	11.768435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1319	199.007257	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	21945	3311.003985	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8732	1317.461235	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	15740	2374.809876	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2644	398.919778	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.150877	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.603509	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.150877	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	20	3.017547	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.452632	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	2	0.301755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.301755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.452632	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	68	10.259661	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	32	4.828076	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.150877	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.150877	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	22	3.319302	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	11	1.659651	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.150877	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.150877	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.150877	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	2	0.301755	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	31	4.677199	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	113	17.049143	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.150877	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.301755	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.150877	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.452632	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.301755	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.150877	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	17	2.564915	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	130	19.614059	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	128	19.312304	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	78	11.768435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.150877	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1130	170.491433	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5180	781.544800	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4778	720.892096	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	13647	2059.023531	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	445	67.140432	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.603509	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	19	2.866670	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.150877	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.150877	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.150877	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	25	3.771934	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	3	0.452632	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.150877	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	11	1.659651	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.301755	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	2	0.301755	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.150877	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.150877	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.150877	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.150877	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	12	1.810528	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	48	7.242114	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	113	17.049143	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178819-94178840:+	1	0.150877	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	0.452632	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	7	1.056142	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	15	2.263161	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	8	1.207019	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	451	68.045696	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	789	119.042249	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1454	219.375703	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	57	8.600010	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.150877	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.150877	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	17	2.564915	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	27	4.073689	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.301755	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.150877	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	3	0.452632	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	7	1.056142	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.150877	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.150877	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.301755	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.150877	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.452632	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.301755	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	9	1.357896	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	20	3.017547	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	393	59.294808	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1200	181.052849	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2261	341.133744	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.603509	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.150877	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	17	2.564915	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	54	8.147378	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	199	30.024598	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.301755	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.150877	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.301755	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.150877	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	2	0.301755	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	4	0.603509	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	5	0.754387	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	89	13.428086	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	68	10.259661	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1204	181.656359	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3794	572.428759	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6877	1037.583705	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	126	19.010549	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	1.357896	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.301755	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.452632	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.150877	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.301755	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.150877	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.150877	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	2	0.301755	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	4	0.603509	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	4	0.603509	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.150877	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.301755	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	24	3.621057	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	82	12.371945	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	98	14.785983	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.301755	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.150877	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	22	3.319302	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	39	5.884218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	395	59.596563	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	142	21.424587	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4156	627.046369	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	12087	1823.654826	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	19192	2895.638573	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	85	12.824577	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.150877	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.452632	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.150877	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.150877	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	12	1.810528	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	34	5.129831	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	3	0.452632	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.301755	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	11	1.659651	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	0.905264	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176361-94176382:+	1	0.150877	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176362-94176384:+	1	0.150877	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.150877	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.150877	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.150877	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	26	3.922812	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.150877	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	8	1.207019	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.603509	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.150877	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.150877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.150877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.150877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557266:-	1	0.150877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	472	71.214121	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	14	2.112283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	32	4.828076	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	0.905264	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	19515	2944.371965	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	1.357896	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.150877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	11	1.659651	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.150877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	12102	1825.917987	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	1.508774	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.150877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4059	612.411263	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.603509	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	164	24.743889	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	348	52.505326	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.150877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	37	5.582463	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557267:-	1	0.150877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	26	3.922812	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	3	0.452632	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.452632	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.150877	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.301755	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	10	1.508774	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	334	50.393043	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	17	2.564915	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.150877	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.150877	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.301755	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	63	9.505275	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	9	1.357896	N	mature,MIMAT0000414
