miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146527-122146548:-	1	0.230183	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146564-122146585:-	1	0.230183	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	4	0.920731	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	248	57.085338	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	8	1.841463	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	25	5.754570	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.230183	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	49	11.278958	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	18119	4170.682398	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.460366	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	3	0.690548	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	20	4.603656	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	25	5.754570	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	16781	3862.697793	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	0.920731	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	16	3.682925	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	14889	3427.191910	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	7	1.611280	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	2	0.460366	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	519	119.464880	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.230183	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146592:-	1	0.230183	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	5	1.150914	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.230183	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.460366	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.920731	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	34	7.826216	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	24	5.524388	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	4	0.920731	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.230183	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	475	109.336836	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	15145	3486.118710	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	16849	3878.350225	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	18097	4165.618376	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	207	47.647842	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.230183	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	2	0.460366	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	12	2.762194	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	26	5.984753	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	55	12.660055	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.460366	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.230183	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.230183	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	25	5.754570	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	30	6.905484	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.230183	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.230183	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	10	2.301828	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112817:+	1	0.230183	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	2.071645	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	22	5.064022	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	7	1.611280	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.230183	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.230183	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.230183	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	22	5.064022	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	66	15.192066	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1417	326.169047	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	22160	5100.851147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6243	1437.031305	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8921	2053.460879	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1185	272.766634	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.230183	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.460366	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	17	3.913108	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	13	2.992377	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	37	8.516764	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	9	2.071645	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.230183	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	1.611280	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.690548	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.230183	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113724-46113744:+	1	0.230183	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.460366	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	49	11.278958	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	117	26.931389	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.460366	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.230183	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.690548	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.230183	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.230183	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	22	5.064022	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	83	19.105174	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	57	13.120420	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	32	7.365850	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1014	233.405373	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4518	1039.965951	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3373	776.406630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7855	1808.086000	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	203	46.727111	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.460366	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.230183	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.920731	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	9	2.071645	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	25	5.754570	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.230183	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.230183	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.230183	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.460366	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	6	1.381097	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.230183	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.230183	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.230183	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	8	1.841463	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	31	7.135667	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	82	18.874991	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.230183	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.230183	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	6	1.381097	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.690548	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	10	2.301828	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	7	1.611280	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	350	80.563985	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	645	148.467915	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	961	221.205684	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	28	6.445119	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.230183	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.460366	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	12	2.762194	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	30	6.905484	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.230183	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	0.690548	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.230183	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	2	0.460366	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.690548	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.230183	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	7	1.611280	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	3	0.690548	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	9	2.071645	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.690548	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	193	44.425283	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	761	175.169121	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1176	270.694989	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.230183	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	8	1.841463	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	20	4.603656	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	87	20.025905	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.230183	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.230183	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.230183	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	12	2.762194	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	87	20.025905	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	61	14.041152	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1109	255.272740	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2837	653.028642	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4440	1022.011692	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	78	17.954259	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	0.920731	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	6	1.381097	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	16	3.682925	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.230183	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.230183	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692814:+	1	0.230183	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.230183	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.230183	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	3	0.690548	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.230183	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.230183	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692853:+	1	0.230183	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.230183	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	6	1.381097	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	30	6.905484	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	73	16.803345	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	64	14.731700	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.230183	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.230183	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.460366	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	18	4.143291	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	37	8.516764	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	356	81.945082	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	112	25.780475	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3277	754.309080	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7555	1739.031156	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	9332	2148.066016	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	65	14.961883	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.230183	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	6	1.381097	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	4	0.920731	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	32	7.365850	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	5	1.150914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	1.841463	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.230183	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.230183	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	20	4.603656	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.381097	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.230183	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.230183	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176430:+	1	0.230183	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.230183	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	15	3.452742	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.230183	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.460366	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.690548	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.230183	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.230183	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	7	1.611280	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	168	38.670713	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.690548	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	1.611280	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	36	8.286581	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	9576	2204.230622	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.460366	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.690548	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	22	5.064022	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7638	1758.136329	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	1.841463	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	4	0.920731	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3327	765.818220	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.690548	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	118	27.161572	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	304	69.975575	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	2	0.460366	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	35	8.056398	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	33	7.596033	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.460366	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.230183	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.460366	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.460366	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	299	68.824661	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	20	4.603656	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.230183	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.230183	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	2	0.460366	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	30	6.905484	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	0.920731	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	16	3.682925	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	9	2.071645	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1810	416.630892	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	2.301828	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.230183	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	4	0.920731	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	546	125.679816	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	14	3.222559	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268356:-	1	0.230183	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.230183	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	92	21.176819	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.150914	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	22	5.064022	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	54	12.429872	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	2	0.460366	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	7	1.611280	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.230183	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.460366	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	3	0.690548	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	5	1.150914	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	68	15.652431	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	242	55.704241	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	5138	1182.679296	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	3048	701.597216	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2637	606.992079	N	mature,MIMAT0000415
