miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	9	2.433239	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	5	1.351800	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	15581	4212.478030	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	1.081440	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	3	0.811080	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	5	1.351800	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.270360	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	7738	2092.045119	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.270360	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4136	1118.208660	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.270360	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	155	41.905789	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.270360	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.270360	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.540720	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.540720	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.270360	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	26	7.029358	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	63	17.032675	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	25	6.758998	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	145	39.202189	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4188	1132.267376	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	7698	2081.230722	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	15644	4229.510705	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	264	71.375021	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.540720	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	4	1.081440	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.270360	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.540720	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	8	2.162879	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.270360	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.270360	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	1.351800	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	13	3.514679	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	34	9.192238	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	13	3.514679	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	2	0.540720	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.270360	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.270360	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.270360	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	11	2.973959	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	33	8.921878	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	464	125.447006	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	7841	2119.892191	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3283	887.591642	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8313	2247.502077	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1784	482.322111	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.811080	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113720:+	1	0.270360	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.270360	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.270360	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.811080	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.270360	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.811080	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.811080	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	1.351800	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113736-46113766:+	1	0.270360	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.270360	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.270360	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	2.433239	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	56	15.140156	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.270360	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.270360	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.540720	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.540720	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.540720	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	14	3.785039	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	46	12.436557	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	82	22.169514	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	60	16.221596	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	395	106.792171	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1791	484.214630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2078	561.807929	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7923	2142.061705	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	330	89.218776	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.540720	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.811080	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	14	3.785039	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	6	1.622160	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.270360	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.270360	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539863:+	1	0.270360	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.811080	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	30	8.110798	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	101	27.306353	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.540720	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.270360	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.811080	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.540720	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	101	27.306353	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	286	77.322939	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	715	193.307348	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	40	10.814397	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.540720	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	2.703599	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.540720	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178872:+	1	0.270360	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.540720	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.270360	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.270360	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.270360	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.540720	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.270360	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.270360	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.811080	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	137	37.039310	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	562	151.942279	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1506	407.162051	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	8	2.162879	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	1.351800	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	16	4.325759	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	81	21.899154	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.540720	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.270360	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.270360	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.270360	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692811:+	1	0.270360	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.270360	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	29	7.840438	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	19	5.136839	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	371	100.303533	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1268	342.816388	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3623	979.514017	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	98	26.495273	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	1.351800	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.270360	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.270360	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.540720	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.270360	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.270360	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.270360	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	11	2.973959	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	24	6.488638	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	49	13.247636	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	3	0.811080	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	1.081440	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.540720	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	1.351800	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	1.892519	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	90	24.332393	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	43	11.625477	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	925	250.082933	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3561	962.751702	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8140	2200.729810	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	48	12.977277	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.540720	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.270360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.270360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.270360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	1.081440	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.270360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.540720	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176428:+	1	0.270360	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	11	2.973959	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	1.351800	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.540720	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	222	60.019904	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.270360	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	1.892519	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.811080	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8178	2211.003487	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	1.622160	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.270360	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.270360	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3469	937.878588	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.811080	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.270360	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	964	260.626970	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	33	8.921878	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	105	28.387792	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	2.433239	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	1.622160	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	6	1.622160	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.081440	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	202	54.612705	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.811080	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.270360	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	50	13.517996	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.270360	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.270360	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	2	0.540720	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1864	503.950905	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	5.407199	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.540720	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	302	81.648698	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	1.892519	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	56	15.140156	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.270360	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	1.622160	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	15	4.055399	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.270360	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.270360	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.270360	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.270360	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.270360	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	23	6.218278	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	59	15.951236	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1765	477.185272	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1440	389.318296	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1935	523.146460	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	1.081440	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.270360	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.540720	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.270360	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.270360	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	1	0.270360	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	9	2.433239	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	1.081440	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	1.081440	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.270360	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.270360	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603735-62603756:+	1	0.270360	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.270360	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	14	3.785039	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	251	67.860342	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	354	95.707414	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	504	136.261403	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	5	1.351800	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.270360	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.270360	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	6	1.622160	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	6	1.622160	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	72	19.465915	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	3	0.811080	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	80	21.628794	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	12	3.244319	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	15	4.055399	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	2	0.540720	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829019-21829037:-	1	0.270360	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.540720	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	8	2.162879	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.540720	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	20	5.407199	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	11	2.973959	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	39	10.544037	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4843	1309.353129	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.270360	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.270360	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.270360	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	9	2.433239	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	19	5.136839	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	185	50.016587	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	28840	7797.180308	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	10	2.703599	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.811080	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	514	138.965003	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	152	41.094709	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	46	12.436557	N	mature,MIMAT0000098
