miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	11	1.577975	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	11228	1610.681798	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	5	0.717261	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	313	44.900552	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146592:-	1	0.143452	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	5	0.717261	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.286904	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	4	0.573809	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	0.573809	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.143452	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	92	13.197606	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	198	28.403544	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	97	13.914868	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.143452	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	310	44.470196	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	11304	1621.584169	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	28968	4155.524611	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	69765	10007.945820	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1933	277.293188	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	0.717261	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.143452	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	14	2.008331	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	37	5.307733	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	116	16.640460	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.286904	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.143452	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	0.717261	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	7	1.004166	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.286904	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.143452	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	0.573809	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.143452	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112797-46112820:+	1	0.143452	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.143452	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	3	0.430357	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	15	2.151784	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	60	8.607135	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	25	3.586306	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.286904	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.286904	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.143452	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.143452	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.143452	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	26	3.729758	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	69	9.898205	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1415	202.984926	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	25337	3634.649512	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	17684	2536.809487	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	51318	7361.682270	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	15893	2279.886518	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	8	1.147618	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.143452	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113720:+	1	0.143452	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.143452	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	26	3.729758	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	20	2.869045	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	107	15.349390	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	54	7.746421	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.286904	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	1.004166	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.143452	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.143452	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	4	0.573809	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.573809	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.573809	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.143452	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.286904	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113719:+	1	0.143452	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	3	0.430357	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.286904	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113726-46113746:+	1	0.143452	N	stemloop
hsa-let-7b	hg38:chr22:46113739-46113759:+	1	0.143452	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	3	0.430357	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	22	3.155949	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	85	12.193441	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113764:+	1	0.143452	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.143452	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	5	0.717261	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.143452	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.430357	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	20	2.869045	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	11	1.577975	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	4	0.573809	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	30	4.303567	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	277	39.736272	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	375	53.794592	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	375	53.794592	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.573809	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	955	136.996893	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6467	927.705664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	10033	1439.256367	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	47314	6787.299484	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	2750	394.493672	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	24	3.442854	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.430357	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	9	1.291070	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	100	14.345224	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	12	1.721427	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	3	0.430357	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.143452	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	0.717261	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.286904	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	4	0.573809	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.143452	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.143452	N	stemloop
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.143452	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539904:+	1	0.143452	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.143452	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	2	0.286904	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.143452	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539899:+	2	0.286904	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	11	1.577975	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	36	5.164281	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	151	21.661289	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.286904	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.143452	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.143452	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.286904	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.430357	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	1.004166	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.430357	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	285	40.883890	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	604	86.645156	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1924	276.002118	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	141	20.226766	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.143452	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178866:+	1	0.143452	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.430357	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.430357	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	31	4.447020	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	0.573809	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178872:+	1	0.143452	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.143452	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.286904	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	7	1.004166	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.143452	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	3	0.430357	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	17	2.438688	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.143452	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	11	1.577975	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	9	1.291070	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	394	56.520184	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1355	194.377791	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	3663	525.465571	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	14	2.008331	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.143452	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.143452	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	15	2.151784	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	56	8.033326	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	234	33.567825	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.286904	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.143452	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	3	0.430357	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.143452	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.143452	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.286904	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	3	0.430357	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.286904	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	9	1.291070	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	56	8.033326	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	41	5.881542	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	857	122.938573	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3950	566.636365	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	10647	1527.336044	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	430	61.684465	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	70	10.041657	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692812:+	1	0.143452	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	6	0.860713	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	22	3.155949	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.143452	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.143452	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.143452	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	2	0.286904	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.286904	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.143452	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	3	0.430357	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.143452	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692853:+	1	0.143452	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	4	0.573809	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.286904	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	22	3.155949	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	59	8.463682	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	113	16.210104	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.143452	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.573809	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176333-94176353:+	1	0.143452	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.143452	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	59	8.463682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	33	4.733924	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	199	28.546997	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	70	10.041657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2447	351.027642	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	12110	1737.206678	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	38767	5561.213153	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	389	55.802923	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	12	1.721427	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	8	1.147618	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.143452	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.143452	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.286904	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	12	1.721427	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	111	15.923199	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.143452	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.286904	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.143452	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.143452	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.143452	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	0.717261	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	13	1.864879	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	14	2.008331	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.143452	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176426:+	1	0.143452	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.143452	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.286904	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	15	2.151784	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557196-53557218:-	1	0.143452	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	6	0.860713	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	8	1.147618	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.143452	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.573809	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	9	1.291070	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1439	206.427779	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.430357	N	mature,MIMAT0000067
