miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113714:+	1708	423.274234	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.247819	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.247819	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.247819	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.247819	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.247819	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.743456	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113721-46113745:+	1	0.247819	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.247819	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	2.230368	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	39	9.664927	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.247819	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.247819	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.247819	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.247819	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	1.982549	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	31	7.682378	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	47	11.647476	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	51	12.638751	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	297	73.602136	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1657	410.635484	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1599	396.262003	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	8668	2148.091958	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	441	109.288020	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.991275	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.247819	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	0.991275	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	7	1.734730	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.495637	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.247819	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.247819	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.495637	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	18	4.460735	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	40	9.912746	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.495637	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.247819	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.247819	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	3	0.743456	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.495637	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	1.734730	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.743456	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	189	46.837723	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	535	132.582972	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1553	384.862345	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	86	21.312403	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.247819	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.247819	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	2.478186	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	40	9.912746	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	5	1.239093	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.247819	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.247819	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.247819	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.495637	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.495637	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.247819	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.247819	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	194	48.076816	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1154	285.982709	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2865	710.000399	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	8	1.982549	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	9	2.230368	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	36	8.921471	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	143	35.438065	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.247819	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.247819	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.247819	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.247819	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.247819	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.247819	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.247819	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.991275	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	9	2.230368	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	17	4.212917	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	390	96.649269	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1504	372.719232	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4413	1093.623651	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	133	32.959879	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	18	4.460735	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.247819	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.247819	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.247819	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.247819	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692811-51692834:+	1	0.247819	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.247819	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.247819	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.247819	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	16	3.965098	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	57	14.125662	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	49	12.143113	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.247819	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	5	1.239093	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.247819	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.495637	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	20	4.956373	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	85	21.064584	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	41	10.160564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1775	439.878083	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7412	1836.831748	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	21306	5280.023910	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	135	33.455516	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.247819	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.247819	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	12	2.973824	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.247819	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	4	0.991275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	1.982549	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	1.486912	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	1.982549	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	1.734730	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.247819	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176424:+	1	0.247819	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176403-94176426:+	1	0.247819	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.991275	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	15	3.717280	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.247819	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	7	1.734730	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.743456	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.247819	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.247819	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.247819	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	674	167.029762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.743456	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	1.982549	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	8	1.982549	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	21352	5291.423567	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	13	3.221642	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.495637	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.743456	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.495637	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7168	1776.364000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	2.230368	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.247819	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.247819	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1735	429.965338	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.247819	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	45	11.151839	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	73	18.090761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	21	5.204191	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.495637	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	0.991275	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	14	3.469461	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.247819	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	377	93.427627	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	4	0.991275	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.247819	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	1.239093	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.495637	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	75	18.586398	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.247819	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	2.230368	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3092	766.255230	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	29	7.186741	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.247819	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.247819	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	518	128.370055	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	29	7.186741	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.247819	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	60	14.869118	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	13	3.221642	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	9	2.230368	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.247819	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.495637	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.495637	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603667-62603691:+	1	0.247819	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.495637	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.495637	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.247819	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.247819	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.495637	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	1.239093	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	64	15.860393	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	2448	606.660027	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1450	359.337026	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	3098	767.742142	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	0.991275	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.247819	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.247819	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	2	0.495637	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	1	0.247819	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.247819	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	29	7.186741	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	16	3.965098	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	11	2.726005	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	6	1.486912	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	4	0.991275	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.495637	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	2	0.495637	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603719:+	1	0.247819	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.247819	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.247819	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.247819	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	5	1.239093	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	351	86.984342	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	490	121.431133	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	765	189.581258	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	6	1.486912	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	2	0.495637	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	4	0.991275	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	3	0.743456	N	mature,MIMAT0000416
