miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	4	0.574498	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	4	0.574498	N	precursor
hsa-let-7a-3	hg38:chr22:46112748-46112774:+	1	0.143625	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.430874	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.287249	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	43	6.175856	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	128	18.383942	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	57	8.186599	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.143625	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	339	48.688722	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	9526	1368.167457	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	23924	3436.073718	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	45026	6466.838959	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	916	131.560087	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	0.718123	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112782:+	1	0.143625	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.143625	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.287249	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.430874	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	13	1.867119	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.143625	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	8	1.148996	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	14	2.010744	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	0.430874	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.143625	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	3	0.430874	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	13	1.867119	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	66	9.479220	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	43	6.175856	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.143625	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	6	0.861747	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.287249	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.143625	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.143625	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	27	3.877863	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	82	11.777213	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1187	170.482340	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	21278	3056.043161	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	10597	1521.989349	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	23045	3309.827740	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4065	583.833793	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.143625	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	1.005372	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.430874	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	7	1.005372	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	0.574498	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.287249	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.143625	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.430874	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.287249	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.430874	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.430874	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113715:+	1	0.143625	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.287249	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.143625	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.287249	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	26	3.734238	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	138	19.820188	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.287249	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.287249	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	0.861747	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.430874	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.143625	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	15	2.154368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	94	13.500708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	108	15.511451	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	105	15.080578	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	727	104.415047	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3331	478.413374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3699	531.267208	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	15638	2246.000703	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	571	82.009618	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	10	1.436245	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.143625	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	7	1.005372	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	19	2.728866	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539862:+	1	0.143625	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.143625	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.574498	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.143625	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.287249	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.143625	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.143625	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.143625	N	stemloop
hsa-let-7c	hg38:chr21:16539879-16539901:+	1	0.143625	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.143625	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.574498	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	32	4.595986	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	190	27.288664	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.430874	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.143625	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.574498	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.287249	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	206	29.586657	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	452	64.918296	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1017	146.066167	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	56	8.042975	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.143625	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.430874	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	0.718123	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	22	3.159740	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.143625	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.143625	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.143625	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.287249	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	0.430874	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.287249	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	177	25.421545	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	764	109.729156	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1908	274.035640	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	0.861747	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	14	2.010744	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	32	4.595986	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	142	20.394686	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.287249	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.143625	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.143625	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.143625	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	6	0.861747	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	41	5.888607	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	38	5.457733	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	725	104.127798	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2755	395.685633	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6232	895.068191	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	206	29.586657	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	34	4.883235	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.143625	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.287249	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.143625	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	3	0.430874	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	6	0.861747	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.143625	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	15	2.154368	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	60	8.617473	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	112	16.085950	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.143625	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.143625	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	15	2.154368	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	20	2.872491	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	168	24.128924	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	135	19.389314	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2776	398.701749	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	11854	1702.525408	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	31893	4580.617752	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	193	27.719538	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	11	1.579870	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.143625	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.143625	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.143625	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	9	1.292621	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.143625	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.287249	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.574498	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	0.718123	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	10	1.436245	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.287249	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.143625	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176385:+	1	0.143625	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.430874	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	23	3.303365	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.143625	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176451:+	1	0.143625	N	precursor
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.143625	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.287249	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.143625	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557222-53557246:-	2	0.287249	N	stemloop
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.143625	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.574498	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.143625	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	829	119.064751	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.143625	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.430874	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.143625	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	13	1.867119	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	32052	4603.454056	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	17	2.441617	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.143625	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	12095	1737.138924	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	16	2.297993	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.143625	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2854	409.904464	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	8	1.148996	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	112	16.085950	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	189	27.145040	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	20	2.872491	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	20	2.872491	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.143625	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.287249	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.430874	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	141	20.251061	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.287249	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	1.148996	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.143625	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.143625	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	112	16.085950	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.143625	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	1.148996	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.143625	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3006	431.735395	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	25	3.590614	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.287249	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	858	123.229863	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	14	2.010744	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	133	19.102065	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.287249	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268355:-	1	0.143625	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	36	5.170484	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	25	3.590614	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	0.718123	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.143625	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.143625	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.143625	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	7	1.005372	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	32	4.595986	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	109	15.655076	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	2840	407.893720	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1969	282.796738	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	3631	521.500739	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	5	0.718123	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	0.287249	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.143625	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	11	1.579870	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	12	1.723495	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	12	1.723495	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.143625	N	mature,MIMAT0000415
