miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	4	0.588650	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	5	0.735812	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.147162	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.147162	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.147162	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	32	4.709198	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	65	9.565559	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	25	3.679061	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	3	0.441487	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.147162	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.147162	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.147162	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.147162	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.147162	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	36	5.297848	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	155	22.810179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2819	414.850927	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	53372	7854.353919	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	15590	2294.262490	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	24233	3566.187486	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3701	544.648202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.147162	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	20	2.943249	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	5	0.735812	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	12	1.765949	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	8	1.177300	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	3	0.441487	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.294325	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.294325	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	47	6.916635	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	16	2.354599	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.147162	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	18	2.648924	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	15	2.207437	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	3	0.441487	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.294325	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.588650	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.147162	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.294325	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	72	10.595696	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	317	46.650494	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.147162	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	4	0.588650	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	4	0.588650	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	11	1.618787	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.294325	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.147162	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.441487	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	43	6.327985	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	212	31.198438	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	157	23.104504	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	77	11.331508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2479	364.815697	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	12672	1864.842480	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	10134	1491.344199	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	26882	3956.020798	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	804	118.318604	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	0.882975	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.147162	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.294325	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	7	1.030137	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	56	8.241097	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.294325	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539859:+	1	0.147162	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.294325	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.147162	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	28	4.120548	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	3	0.441487	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	6	0.882975	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.147162	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.294325	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.147162	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539876-16539899:+	1	0.147162	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539879-16539901:+	1	0.147162	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	2	0.294325	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	2	0.294325	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	2	0.294325	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	3	0.441487	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	17	2.501762	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	89	13.097457	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	232	34.141687	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.441487	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.294325	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178821-94178841:+	1	0.147162	N	precursor
hsa-let-7d	hg38:chr9:94178829-94178853:+	1	0.147162	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.147162	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	0.441487	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	5	0.735812	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	13	1.913112	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	14	2.060274	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	816	120.084554	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	1479	217.653253	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2677	393.953860	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	115	16.923681	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.147162	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	10	1.471624	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	19	2.796086	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	50	7.358122	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	0.588650	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.147162	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.294325	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.147162	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.147162	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.294325	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	3	0.441487	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	13	1.913112	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	10	1.471624	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	620	91.240715	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1758	258.711575	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2455	361.283798	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.441487	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	24	3.531899	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	64	9.418396	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	105	15.452057	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.147162	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.147162	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.147162	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.147162	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.147162	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.147162	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.147162	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.147162	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.147162	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	14	2.060274	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	88	12.950295	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	169	24.870453	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	2356	346.714716	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4269	628.236470	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	7007	1031.167240	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	161	23.693153	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	18	2.648924	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.147162	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	5	0.735812	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.147162	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.294325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.147162	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692854:+	1	0.147162	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692856:+	3	0.441487	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.147162	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.147162	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	3	0.441487	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.147162	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.147162	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	5	0.735812	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.294325	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.294325	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	65	9.565559	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	97	14.274757	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	99	14.569082	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.147162	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.441487	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.147162	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.147162	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.147162	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	38	5.592173	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	40	5.886498	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	459	67.547561	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	237	34.877499	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	6979	1027.046691	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	22559	3319.837556	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	42718	6286.485249	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	267	39.292372	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	0.735812	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.441487	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	7	1.030137	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.147162	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.147162	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	8	1.177300	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	51	7.505285	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	11	1.618787	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	25	3.679061	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	10	1.471624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.147162	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.147162	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.147162	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	9	1.324462	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	64	9.418396	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.147162	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.147162	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	12	1.765949	N	mature,MIMAT0004487
