miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.339551	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.679101	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	8	2.716404	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	51	17.317076	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	61	20.712581	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	1.018652	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.339551	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	40	13.582020	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	18	6.111909	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	883	299.823094	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3581	1215.930351	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	10817	3672.917791	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	71	24.108086	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.339551	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	1.018652	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	7	2.376854	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	1.018652	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	1.018652	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.339551	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	12	4.074606	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.679101	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	6	2.037303	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.339551	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.339551	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	286	97.111444	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.679101	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	1.358202	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	1.358202	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	10621	3606.365893	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	11	3.735056	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.339551	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.339551	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3607	1224.758664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.697753	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	854	289.976130	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.339551	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	26	8.828313	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.339551	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	33	11.205167	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.697753	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	1.697753	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	15	5.093258	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	250	84.887626	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.339551	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	2.716404	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.339551	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.339551	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	76	25.805838	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.679101	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	3.395505	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.339551	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	2	0.679101	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1865	633.261688	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	39	13.242470	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.339551	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	489	166.040196	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	27	9.167864	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268356:-	1	0.339551	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	57	19.354379	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	10	3.395505	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268360:-	1	0.339551	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	1.358202	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	1.358202	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.679101	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.339551	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	1.018652	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	1.018652	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	79	26.824490	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1330	451.602169	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	330	112.051666	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1940	658.727976	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	7	2.376854	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.339551	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	1	0.339551	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603710:+	1	0.339551	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	11	3.735056	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	1.358202	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	1.358202	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.679101	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	2	0.679101	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	6	2.037303	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	83	28.182692	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	157	53.309429	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	257	87.264479	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.339551	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.339551	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	7	2.376854	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	5	1.697753	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	65	22.070783	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	5	1.697753	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	77	26.145389	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	10	3.395505	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	7	2.376854	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	1.018652	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	1.018652	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.339551	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.339551	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	8	2.716404	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	800	271.640402	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.339551	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	52	17.656626	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	5533	1878.732933	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.339551	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.339551	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	39	13.242470	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	18	6.111909	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	8	2.716404	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.679101	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	2	0.679101	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.339551	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058460:-	1	0.339551	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.339551	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.339551	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1210	410.856109	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.679101	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.679101	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3502	1189.105862	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1296	440.057452	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058467:-	1	0.339551	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.339551	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	10	3.395505	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	1.018652	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	19524	6629.384021	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	14456	4908.542072	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.339551	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058468:-	1	0.339551	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058472:-	1	0.339551	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	29	9.846965	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	95	32.257298	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058473:-	1	0.339551	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058462:-	1	0.339551	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.339551	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	16	5.432808	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058476-65058499:-	1	0.339551	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	2	0.679101	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	7	2.376854	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.339551	N	mature,MIMAT0004513
