miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	1	0.170914	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.170914	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.170914	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	6	1.025482	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	9	1.538222	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.683654	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	59	10.083901	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	106	18.116840	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	39	6.665630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	512	87.507755	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	13260	2266.314129	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	27633	4722.855077	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	48331	8260.424447	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	918	156.898670	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.512741	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	0.683654	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.683654	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	12	2.050963	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.170914	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	13	2.221877	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	25	4.272840	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.170914	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	8	1.367309	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.170914	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.170914	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	0.341827	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112797-46112819:+	1	0.170914	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	3	0.512741	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.170914	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	26	4.443753	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	53	9.058420	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	27	4.614667	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.170914	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.170914	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.170914	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	2	0.341827	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.170914	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113706:+	1	0.170914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	25	4.272840	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	109	18.629581	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1554	265.599710	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	30954	5290.459091	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11616	1985.332196	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	25869	4421.363514	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5524	944.126640	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.170914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	14	2.392790	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.512741	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	18	3.076445	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.341827	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.170914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.170914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	12	2.050963	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	1.025482	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.170914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.683654	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.512741	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.170914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.170914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.170914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.170914	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.170914	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	25	4.272840	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	127	21.706025	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.170914	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.341827	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	4	0.683654	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	0.854568	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.170914	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.170914	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	38	6.494716	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	210	35.891853	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	207	35.379112	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	158	27.004346	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.683654	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1488	254.319414	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	8104	1385.083688	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	8263	1412.258948	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	28449	4862.320562	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1170	199.968894	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	15	2.563704	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.170914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.512741	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.341827	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	24	4.101926	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	4	0.683654	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.170914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	11	1.880049	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	3	0.512741	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.170914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.170914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.512741	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.170914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.170914	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.170914	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539899:+	1	0.170914	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.170914	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	16	2.734617	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	47	8.032938	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	243	41.532001	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	0.854568	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.341827	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.170914	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.512741	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	8	1.367309	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	0.854568	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	278	47.513976	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	584	99.813533	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1480	252.952105	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	88	15.040395	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.341827	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.341827	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	11	1.880049	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	26	4.443753	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	5	0.854568	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.170914	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.170914	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	0.854568	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	17	2.905531	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	248	42.386569	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	773	132.116201	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1508	257.737685	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.512741	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	16	2.734617	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	28	4.785580	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	97	16.578618	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.170914	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.170914	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.170914	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.170914	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.170914	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	2	0.341827	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	11	1.880049	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	85	14.527655	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	76	12.989432	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1196	204.412647	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2652	453.262826	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5950	1016.935827	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	197	33.669976	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	24	4.101926	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.170914	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.341827	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.170914	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	0.512741	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.170914	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	1	0.170914	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.170914	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692853:+	1	0.170914	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692857:+	2	0.341827	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692856:+	2	0.341827	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.170914	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.170914	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.341827	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.341827	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	3	0.512741	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	17	2.905531	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	54	9.229334	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	83	14.185828	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.341827	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.170914	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.170914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	21	3.589185	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	29	4.956494	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	257	43.924791	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	151	25.807951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3563	608.965101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	13074	2234.524202	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	30213	5163.812125	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	228	38.968297	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	0.854568	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.170914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	11	1.880049	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	4	0.683654	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	1.709136	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.170914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.170914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.341827	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	0.854568	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	1.196395	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176426:+	1	0.170914	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.170914	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	6	1.025482	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	22	3.760099	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	0.854568	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	0.854568	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.341827	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	718	122.715954	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	6	1.025482	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	0.683654	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.170914	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	8	1.367309	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	30061	5137.833260	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	12	2.050963	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.170914	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.341827	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	12835	2193.675856	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	15	2.563704	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3661	625.714632	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	10	1.709136	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	151	25.807951	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.170914	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	278	47.513976	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	2	0.341827	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	28	4.785580	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	17	2.905531	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.170914	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.170914	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.170914	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.170914	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	0.854568	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	16	2.734617	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.170914	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	539	92.122422	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.341827	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	16	2.734617	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.170914	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	115	19.655062	N	mature,MIMAT0000414
