miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	21	4.004357	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.190684	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	8	1.525469	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.190684	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.190684	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.190684	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.190684	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	10	1.906837	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	34	6.483244	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	23	4.385724	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.190684	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.381367	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	2	0.381367	N	precursor
hsa-let-7b	hg38:chr22:46113687-46113713:+	1	0.190684	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	33	6.292561	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	58	11.059652	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1071	204.222194	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	20097	3832.169400	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11343	2162.924691	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	23323	4447.314869	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5067	966.194076	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.190684	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	0.953418	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.190684	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	11	2.097520	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.572051	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.190684	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.190684	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	0.953418	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.953418	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.190684	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.190684	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.572051	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113738:+	1	0.190684	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.381367	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	24	4.576408	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	79	15.064009	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	4	0.762735	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.381367	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.572051	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.762735	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.381367	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.190684	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	4	0.762735	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	14	2.669571	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	73	13.919907	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	73	13.919907	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	85	16.208111	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.190684	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	405	77.226880	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2475	471.942044	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2431	463.551964	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	12189	2324.243062	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	603	114.982244	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	11	2.097520	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	12	2.288204	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.190684	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.190684	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.572051	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.190684	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.190684	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539901:+	1	0.190684	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.190684	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.762735	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	14	2.669571	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	60	11.441019	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.381367	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.381367	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.190684	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.190684	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	272	51.865954	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	464	88.477216	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1068	203.650143	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	48	9.152815	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.381367	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.190684	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.190684	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.190684	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	29	5.529826	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.381367	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.572051	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	1	0.190684	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.190684	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.190684	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.190684	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	2	0.381367	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.190684	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	0.762735	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	256	48.815015	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	588	112.121989	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1219	232.443375	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.572051	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.190684	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	12	2.288204	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	26	4.957775	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	64	12.203754	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.190684	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.190684	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.190684	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.190684	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	11	2.097520	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	20	3.813673	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	62	11.822387	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	980	186.869981	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3475	662.625699	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8635	1646.553355	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	331	63.116290	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	41	7.818030	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.381367	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	1.144102	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.190684	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	8	1.525469	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692814:+	1	0.190684	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692800-51692816:+	1	0.190684	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692857:+	1	0.190684	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.190684	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.381367	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.190684	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	19	3.622989	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	41	7.818030	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	54	10.296917	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.190684	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.381367	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176333-94176353:+	1	0.190684	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.190684	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.190684	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	2.097520	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	41	7.818030	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	81	15.445376	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2201	419.694723	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8922	1701.279564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	24688	4707.598057	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	130	24.788875	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.381367	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.381367	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	1.144102	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.381367	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.190684	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	9	1.716153	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.190684	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	0.762735	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.381367	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.190684	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.190684	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176429:+	1	0.190684	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.190684	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.190684	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	12	2.288204	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.572051	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	7	1.334786	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.190684	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.190684	N	stemloop
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.190684	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.381367	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	663	126.423263	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.190684	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.381367	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	1.525469	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	0.953418	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	24667	4703.593700	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	20	3.813673	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.572051	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.572051	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8797	1677.444107	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	12	2.288204	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2188	417.215836	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.381367	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	73	13.919907	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.190684	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	40	7.627346	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	15	2.860255	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	0.572051	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.190684	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.381367	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.190684	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268301:-	1	0.190684	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.381367	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	8	1.525469	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.190684	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	311	59.302616	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.190684	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	12	2.288204	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.190684	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268330-52268353:-	1	0.190684	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.190684	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.190684	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	99	18.877682	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.190684	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	11	2.097520	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	2	0.381367	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3537	674.448085	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	46	8.771448	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268356:-	1	0.190684	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.381367	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1079	205.747663	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	26	4.957775	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	136	25.932977	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	12	2.288204	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	26	4.957775	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	0.572051	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.572051	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.190684	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	0.953418	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268380:-	1	0.190684	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.381367	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.381367	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.190684	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.381367	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.381367	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	11	2.097520	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	149	28.411864	N	mature,MIMAT0000415
