miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	18679	3159.502883	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	32256	5456.016114	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	43518	7360.953287	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	621	105.040489	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	5	0.845737	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	11	1.860621	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	13	2.198915	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.169147	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.338295	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	48	8.119072	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	83	14.039228	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.338295	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	19	3.213799	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	3	0.507442	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	3	0.507442	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.169147	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.338295	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	21	3.552094	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	42	7.104188	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	11	1.860621	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.169147	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	32	5.412714	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	94	15.899849	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1867	315.798056	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	33153	5607.741264	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	12496	2113.664973	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	19648	3323.406641	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2978	503.720734	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.169147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	13	2.198915	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	5	0.845737	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.676589	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.338295	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.169147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.169147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.338295	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.338295	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	41	6.935040	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	1.014884	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	1.184031	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.169147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.169147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.169147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.338295	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.169147	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.169147	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	33	5.581862	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	121	20.466826	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.169147	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.338295	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.169147	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	10	1.691473	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.338295	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.507442	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	29	4.905272	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	126	21.312563	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	121	20.466826	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	64	10.825429	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1189	201.116169	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6413	1084.741795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5812	983.084253	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	14999	2537.040727	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	498	84.235368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.338295	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	2	0.338295	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.169147	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.676589	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	23	3.890388	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.507442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	0.338295	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.169147	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	3	0.507442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	16	2.706357	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.169147	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.169147	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	0.676589	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.169147	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	7	1.184031	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	22	3.721241	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	67	11.332871	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.169147	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.169147	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.338295	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.507442	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	1.184031	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	6	1.014884	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	409	69.181256	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	741	125.338168	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1313	222.090438	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	61	10.317987	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.169147	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	5	0.845737	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	22	3.721241	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	45	7.611630	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.169147	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	3	0.507442	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.338295	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.507442	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.169147	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	0.845737	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	266	44.993188	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	730	123.477547	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1223	206.867178	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.676589	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	14	2.368063	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	27	4.566978	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	93	15.730701	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.169147	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.169147	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.169147	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.507442	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	10	1.691473	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	94	15.899849	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	90	15.223259	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1712	289.580220	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4359	737.313189	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	7109	1202.468333	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	181	30.615666	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	11	1.860621	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.169147	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.338295	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	4	0.676589	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.169147	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.169147	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.169147	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.338295	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.169147	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.169147	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.169147	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	36	6.089304	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	54	9.133956	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	74	12.516902	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.169147	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.169147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.169147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	26	4.397830	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	43	7.273335	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	344	58.186680	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	189	31.968844	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4641	785.012735	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	14342	2425.910934	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	27543	4658.824771	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	124	20.974268	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.338295	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.507442	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.169147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.338295	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.169147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	9	1.522326	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	23	3.890388	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.169147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	1.014884	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	1.353179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	0.845737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.169147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	7	1.184031	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	25	4.228683	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	2	0.338295	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.169147	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.507442	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.507442	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.676589	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	551	93.200176	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	0.845737	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	43	7.273335	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.338295	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	8	1.353179	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	27362	4628.209105	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	14	2.368063	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	7	1.184031	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.169147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	14507	2453.820243	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	17	2.875505	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.169147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4636	784.166998	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	7	1.184031	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	149	25.202951	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	340	57.510090	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.169147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	26	4.397830	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	23	3.890388	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.338295	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.338295	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.338295	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.507442	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	1.014884	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	353	59.709006	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	13	2.198915	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.169147	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.169147	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.338295	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	45	7.611630	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	6	1.014884	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	43	7.273335	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2539	429.465058	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	21	3.552094	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.169147	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	7	1.184031	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1007	170.331356	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	14	2.368063	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	2	0.338295	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	154	26.048688	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	13	2.198915	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	32	5.412714	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.169147	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	40	6.765893	N	mature,MIMAT0000414
