miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539838-16539858:+	1880	441.905836	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1990	467.762029	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11733	2757.915521	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	604	141.974003	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.940225	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	1.880450	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.235056	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539858:+	1	0.235056	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.705169	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.235056	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.235056	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	13	3.055732	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	22	5.171239	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	45	10.577533	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.235056	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.235056	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.705169	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.235056	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	151	35.493501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	418	98.253532	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1312	308.393860	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	84	19.744729	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.235056	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.470113	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	1.645394	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	21	4.936182	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.705169	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.235056	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.235056	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.235056	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.235056	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	197	46.306090	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	622	146.205016	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1440	338.481066	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	1.175281	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.940225	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	16	3.760901	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	75	17.629222	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.235056	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178916:+	1	0.235056	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.705169	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.235056	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.705169	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	17	3.995957	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	25	5.876407	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	426	100.133982	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1728	406.177279	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5669	1332.534142	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	156	36.668782	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	17	3.995957	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.235056	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.235056	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	1	0.235056	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.235056	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.235056	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.235056	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.470113	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	10	2.350563	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	52	12.222927	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	50	11.752815	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.470113	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	20	4.701126	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	46	10.812590	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	39	9.167196	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1258	295.700820	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4942	1161.648215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	14417	3388.806619	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	107	25.151024	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	1.645394	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.235056	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	2	0.470113	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.470113	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.470113	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.235056	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.705169	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.705169	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.235056	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	1.880450	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	0.940225	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176384:+	1	0.235056	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.235056	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	2	0.470113	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	1.175281	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	18	4.231013	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.940225	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.235056	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.235056	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	465	109.301178	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.940225	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	11	2.585619	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.235056	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.470113	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	14667	3447.570693	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	2.115507	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.470113	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.235056	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4965	1167.054510	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.175281	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1226	288.179019	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.470113	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	36	8.462027	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.235056	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	45	10.577533	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	11	2.585619	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.235056	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.235056	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.235056	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	7	1.645394	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268300:-	1	0.235056	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	17	3.995957	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	277	65.110594	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	11	2.585619	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.235056	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	87	20.449898	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.235056	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	12	2.820676	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2770	651.105940	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	45	10.577533	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.470113	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	540	126.930400	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	14	3.290788	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.235056	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	59	13.868321	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	1.410338	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	12	2.820676	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.470113	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.235056	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	1.175281	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.470113	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.235056	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.235056	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	0.705169	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	16	3.760901	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	87	20.449898	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	2532	595.162541	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	2017	474.108549	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	4835	1136.497191	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	19	4.466070	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.235056	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.235056	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.235056	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	2	0.470113	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	24	5.641351	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	16	3.760901	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	12	2.820676	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	4	0.940225	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.235056	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.470113	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.235056	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603719:+	1	0.235056	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.235056	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	2	0.470113	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.235056	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	7	1.645394	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	449	105.540277	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	588	138.213102	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	1032	242.578097	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	12	2.820676	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	2	0.470113	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	3	0.705169	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.705169	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	4	0.940225	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	16	3.760901	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.470113	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	15	3.525844	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.235056	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.470113	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.470113	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.235056	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	0.705169	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.470113	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	16	3.760901	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.235056	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.235056	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	11	2.585619	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	23	5.406295	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3697	869.003126	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.470113	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.470113	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	26	6.111464	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	205	48.186541	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	26278	6176.809346	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	7	1.645394	N	mature,MIMAT0000098
