miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146525-122146548:-	1	0.254274	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	20	5.085477	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.254274	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.254274	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.254274	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	597	151.801479	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	4	1.017095	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	10	2.542738	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	35	8.899584	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.254274	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	9	2.288465	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	35016	8903.652593	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	10	2.542738	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.254274	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	14	3.559834	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	5	1.271369	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	1.017095	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	24482	6225.132019	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	7	1.779917	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.254274	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.254274	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	13981	3555.002482	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	6	1.525643	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	387	98.403974	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.254274	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.254274	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.508548	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	48	12.205144	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	92	23.393193	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	36	9.153858	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	394	100.183891	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	13944	3545.594350	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	24653	6268.612845	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	35470	9019.092914	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	636	161.718159	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.508548	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	1.017095	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.762822	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	6	1.525643	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.508548	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	5	1.271369	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.254274	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	19	4.831203	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	40	10.170953	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.762822	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	7	1.779917	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	12	3.051286	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.254274	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112795-46112818:+	1	0.254274	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.254274	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	8	2.034191	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	30	7.628215	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	19	4.831203	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	0.508548	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	7	1.779917	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	37	9.408132	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	864	219.692593	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	23423	5955.856028	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11508	2926.183289	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	19303	4908.247830	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2789	709.169725	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	1.017095	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.508548	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.254274	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.508548	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.254274	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	10	2.542738	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	1.525643	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	1.525643	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.254274	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.254274	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	28	7.119667	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	91	23.138919	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.254274	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.762822	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	15	3.814108	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	6	1.525643	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.254274	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.254274	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	42	10.679501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	172	43.735100	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	175	44.497921	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	86	21.867550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.254274	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1205	306.399971	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6435	1636.252126	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	8151	2072.586026	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	21917	5572.919633	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	549	139.596335	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	10	2.542738	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.254274	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.508548	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	2.797012	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539859:+	1	0.254274	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	11	2.797012	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.254274	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.254274	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	2	0.508548	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539893:+	1	0.254274	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.508548	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.762822	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	18	4.576929	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	43	10.933775	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.508548	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.254274	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	1.017095	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	6	1.525643	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	540	137.307871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	644	163.752349	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	941	239.271678	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	38	9.662406	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.254274	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.254274	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	8	2.034191	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.254274	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.254274	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.508548	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	4	1.017095	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.254274	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	1.271369	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	236	60.008625	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	522	132.730942	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	908	230.880642	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	1.017095	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.254274	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	11	2.797012	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	24	6.102572	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	52	13.222239	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.508548	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.508548	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	1.017095	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	31	7.882489	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	54	13.730787	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	835	212.318652	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3112	791.300173	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4221	1073.289856	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	106	26.953026	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	13	3.305560	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.508548	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.254274	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.254274	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.254274	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.254274	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	12	3.051286	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	18	4.576929	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	30	7.628215	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.254274	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.254274	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.254274	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	0.762822	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	13	3.305560	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	253	64.331280	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	139	35.344063	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5774	1468.177121	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	19246	4893.754221	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	36565	9297.522763	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	208	52.888958	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.017095	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	9	2.288465	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	1.017095	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	2	0.508548	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.508548	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	9	2.288465	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	37	9.408132	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	8	2.034191	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	12	3.051286	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	2.034191	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176393-94176416:+	1	0.254274	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	15	3.814108	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.254274	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.508548	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.254274	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	1.271369	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.254274	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	3	0.762822	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557266:-	4	1.017095	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	869	220.963962	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	8	2.034191	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	36	9.153858	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.254274	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	10	2.542738	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	37274	9477.802911	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	23	5.848298	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.254274	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	7	1.779917	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	2	0.508548	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.508548	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	19109	4858.918706	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	20	5.085477	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.254274	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	5520	1403.591567	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	14	3.559834	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	137	34.835515	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	275	69.925305	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	3.051286	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	12	3.051286	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.508548	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.254274	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	36	9.153858	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.254274	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	1.271369	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.254274	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	82	20.850454	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.762822	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	41	10.425227	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	3	0.762822	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2853	725.443250	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	5.085477	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	5	1.271369	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268356:-	1	0.254274	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	837	212.827200	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	10	2.542738	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	68	17.290621	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.017095	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	17	4.322655	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	1.525643	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.762822	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.254274	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	4	1.017095	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	26	6.611120	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	252	64.077006	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	6353	1615.401671	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1611	409.635148	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1484	377.342371	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	5	1.271369	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.254274	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.508548	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	3	0.762822	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	152	38.649623	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	41	10.425227	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	22	5.594024	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	32	8.136763	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	6	1.525643	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	3	0.762822	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	4	1.017095	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.508548	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.254274	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.508548	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	13	3.305560	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	539	137.053597	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	221	56.194517	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	247	62.805637	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.254274	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.254274	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.254274	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	21	5.339751	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	8	2.034191	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	54	13.730787	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	9	2.288465	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	62	15.764978	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	5	1.271369	N	mature,MIMAT0000416
