miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	13	2.665049	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.205004	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	846	173.433192	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	0.615011	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	17	3.485064	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	20	4.100075	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	47087	9653.012664	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	1.025019	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.205004	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	6	1.230023	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.205004	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	6	1.230023	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	27146	5565.032424	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.615011	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	0.615011	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	10044	2059.057897	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	0.820015	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	416	85.281570	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.410008	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146592:-	1	0.205004	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	1	0.205004	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.410008	N	precursor
hsa-let-7a-3	hg38:chr22:46112750-46112771:+	1	0.205004	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.205004	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	8	1.640030	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.205004	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	72	14.760272	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	123	25.215464	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	59	12.095223	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.205004	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	428	87.741615	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	10120	2074.638184	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	27248	5585.942809	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	46948	9624.517139	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	820	168.103094	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.615011	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	1.230023	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	19	3.895072	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.205004	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	8	1.640030	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	9	1.845034	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.410008	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	9	1.845034	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.205004	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.410008	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112817:+	1	0.205004	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.205004	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.410008	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	18	3.690068	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	43	8.815162	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	16	3.280060	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	2	0.410008	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.410008	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.205004	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.410008	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112825:+	1	0.205004	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.205004	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.205004	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.205004	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	15	3.075057	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	56	11.480211	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1181	242.109456	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	18279	3747.263968	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8311	1703.786358	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	19968	4093.515341	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4398	901.606594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.615011	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	6	1.230023	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.205004	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	13	2.665049	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.205004	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.205004	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.205004	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	1.435026	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.410008	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.205004	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.205004	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.615011	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	0.615011	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113761:+	1	0.205004	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.205004	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	21	4.305079	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	71	14.555268	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.410008	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.205004	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539854:+	1	0.205004	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.410008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.410008	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	15	3.075057	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	118	24.190445	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	89	18.245336	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	63	12.915238	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.615011	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	792	162.362988	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4380	897.916526	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4812	986.478156	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	16941	3472.968920	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	743	152.317803	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.435026	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	2	0.410008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.615011	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	1.025019	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	9	1.845034	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.205004	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	1.025019	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.205004	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.205004	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.205004	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.205004	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.205004	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.410008	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	11	2.255042	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	47	9.635177	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	98	20.090370	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.410008	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.205004	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.205004	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	2	0.410008	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.205004	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.205004	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.205004	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.615011	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	1.025019	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	243	49.815917	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	449	92.046694	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1180	241.904452	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	84	17.220317	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.205004	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	1.025019	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	34	6.970128	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	0.820015	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.205004	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.205004	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.205004	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	0.615011	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.205004	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	9	1.845034	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	1.025019	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	202	41.410762	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	760	155.802868	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1578	323.495954	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.205004	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	1.230023	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	28	5.740106	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	96	19.680362	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.615011	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.205004	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	0.615011	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.820015	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	52	10.660196	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	73	14.965275	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1297	265.889894	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3240	664.212225	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6590	1350.974865	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	213	43.665804	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	28	5.740106	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.205004	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.205004	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.205004	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692819:+	1	0.205004	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.205004	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692860:+	1	0.205004	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.205004	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.205004	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.205004	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.205004	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	14	2.870053	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	54	11.070204	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	48	9.840181	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	2	0.410008	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	3	0.615011	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.820015	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.205004	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	28	5.740106	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	16	3.280060	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	247	50.635932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	224	45.920845	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4438	909.806745	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	16568	3396.502513	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	42259	8663.254447	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	226	46.330853	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	1.230023	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.205004	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.410008	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	4	0.820015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	8	1.640030	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.205004	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.410008	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	2.050038	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.820015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.205004	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.025019	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	0.820015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.205004	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176381:+	1	0.205004	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.205004	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.615011	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	18	3.690068	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.615011	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	9	1.845034	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	1.435026	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.205004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.205004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	968	198.443652	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.205004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	12	2.460045	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	12	2.460045	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	41973	8604.623368	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	16	3.280060	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.205004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.410008	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.205004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.410008	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	16728	3429.303116	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	22	4.510083	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.410008	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4393	900.581575	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	5	1.025019	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	230	47.150868	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	236	48.380890	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	26	5.330098	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	18	3.690068	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.205004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.205004	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	1.025019	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	9	1.845034	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	415	85.076566	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.205004	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	2	0.410008	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	16	3.280060	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.205004	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.205004	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.205004	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.205004	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	89	18.245336	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.205004	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.205004	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	2.050038	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	5	1.025019	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3407	698.447855	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	51	10.455192	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.410008	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.205004	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1347	276.140082	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	25	5.125094	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	2	0.410008	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.205004	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	167	34.235630	N	mature,MIMAT0000414
