miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146572-122146592:-	2	0.308642	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	1	0.154321	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.308642	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.308642	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	5	0.771605	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	0.617284	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.154321	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	67	10.339511	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	88	13.580253	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	25	3.858026	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	999	154.166738	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	28561	4407.563769	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	41783	6447.996812	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	41010	6328.706634	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	419	64.660524	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	6	0.925926	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.617284	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	14	2.160495	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.154321	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	4	0.617284	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.308642	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.154321	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	29	4.475311	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	54	8.333337	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.154321	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.154321	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	7	1.080247	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	25	3.858026	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.154321	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.154321	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.154321	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.154321	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	3	0.462963	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	40	6.172842	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	71	10.956795	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	12	1.851853	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.154321	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.154321	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.154321	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	72	11.111116	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	141	21.759269	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3536	545.679265	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	66396	10246.301040	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	24419	3768.365942	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	25571	3946.143802	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2814	434.259460	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.154321	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	23	3.549384	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	5	0.771605	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	13	2.006174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	5	0.771605	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	0.308642	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	6	0.925926	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	9	1.388890	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	42	6.481484	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	16	2.469137	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.154321	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.154321	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	20	3.086421	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	9	1.388890	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	3	0.462963	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	3	0.462963	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.154321	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	5	0.771605	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113760:+	1	0.154321	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113744-46113765:+	1	0.154321	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.308642	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.154321	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	6	0.925926	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	58	8.950621	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	188	29.012359	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.154321	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.462963	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539816-16539837:+	1	0.154321	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539856:+	2	0.308642	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	9	1.388890	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	0.771605	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.154321	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	46	7.098769	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	193	29.783964	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	140	21.604948	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	56	8.641979	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.154321	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2517	388.426106	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	11945	1843.365051	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	9330	1439.815481	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	21235	3277.007690	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	517	79.783988	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.308642	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	6	0.925926	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	0.771605	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	25	3.858026	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.154321	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539862:+	1	0.154321	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.154321	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	3	0.462963	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	13	2.006174	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	2	0.308642	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	7	1.080247	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.308642	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.154321	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.154321	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.154321	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.154321	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.308642	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	33	5.092595	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	123	18.981490	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	162	25.000012	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.617284	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.154321	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.308642	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.154321	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	14	2.160495	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	25	3.858026	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	1040	160.493901	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	1296	200.000093	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1649	254.475426	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	60	9.259264	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.154321	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.154321	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.308642	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	13	2.006174	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	29	4.475311	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.154321	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.308642	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.154321	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.308642	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.154321	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	2	0.308642	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.308642	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.308642	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.308642	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	16	2.469137	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	613	94.598809	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1090	168.209954	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1303	201.080340	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.462963	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178912:+	2	0.308642	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	32	4.938274	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	40	6.172842	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	81	12.500006	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.154321	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.154321	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.154321	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692773-51692793:+	2	0.308642	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.154321	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.154321	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	18	2.777779	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	61	9.413585	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	137	21.141985	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1778	274.382843	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2837	437.808845	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3908	603.086699	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	97	14.969143	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	13	2.006174	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	4	0.617284	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	2	0.308642	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692855:+	1	0.154321	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.154321	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.154321	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	4	0.617284	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.308642	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.308642	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	38	5.864200	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	75	11.574079	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	71	10.956795	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	4	0.617284	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.154321	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.154321	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.154321	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	32	4.938274	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	54	8.333337	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	422	65.123487	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	299	46.141997	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	7884	1216.667230	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	18972	2927.779133	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	27489	4242.131594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	143	22.067911	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.154321	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	7	1.080247	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.154321	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.154321	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.154321	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	12	1.851853	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	32	4.938274	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.154321	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	14	2.160495	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	23	3.549384	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	1.080247	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.154321	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.154321	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	12	1.851853	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	21	3.240742	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.154321	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.154321	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	9	1.388890	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	14	2.160495	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.154321	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.154321	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.154321	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.154321	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	392	60.493855	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	17	2.623458	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	24	3.703705	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.154321	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	8	1.234568	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	27254	4205.866145	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	1.234568	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.308642	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	20	3.086421	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	4	0.617284	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	18996	2931.482839	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	16	2.469137	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.154321	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	7908	1220.370935	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	9	1.388890	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	288	44.444465	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	412	63.580276	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	2	0.308642	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	41	6.327163	N	mature,MIMAT0000067
