miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	0.207636	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175988:+	1	0.207636	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	1	0.207636	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	2	0.415271	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176005:+	1	0.207636	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	5	1.038178	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	19	3.945078	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	38	7.890156	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	22	4.567985	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.207636	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.207636	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	12	2.491628	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	10	2.076357	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.207636	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	6	1.245814	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	1	0.207636	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146548:-	1	0.207636	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	0.622907	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.207636	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.207636	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	290	60.214346	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	5	1.038178	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	13	2.699264	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	22	4.567985	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.207636	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	13	2.699264	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	19360	4019.826716	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.415271	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	6	1.245814	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.207636	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	8	1.661085	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	18961	3936.980080	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.207636	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.415271	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	17408	3614.521873	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.415271	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	721	149.705323	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.207636	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.415271	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	4	0.830543	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	3	0.622907	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.622907	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	9	1.868721	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	6	1.245814	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	72	14.949769	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	72	14.949769	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	26	5.398528	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.207636	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	718	149.082416	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	17533	3640.476333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	18800	3903.550736	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	19407	4029.585592	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	312	64.782331	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.207636	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.207636	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112782:+	1	0.207636	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	6	1.245814	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.830543	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	9	1.868721	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.207636	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.415271	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	0.830543	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	23	4.775621	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.415271	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	5	1.038178	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	16	3.322171	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.415271	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	2	0.415271	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112758-46112775:+	1	0.207636	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.207636	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.207636	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.415271	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	16	3.322171	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	31	6.436706	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	18	3.737442	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.207636	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.207636	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.207636	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.207636	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.207636	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	71	14.742133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	164	34.052251	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2661	552.518538	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	36582	7595.728353	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	10131	2103.557048	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12724	2641.956360	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1560	323.911657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.415271	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	15	3.114535	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	7	1.453450	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	13	2.699264	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.207636	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	0.622907	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.415271	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	11	2.283992	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	9	1.868721	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	4	0.830543	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	15	3.114535	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	11	2.283992	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	4	0.830543	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.415271	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.207636	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.207636	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	7	1.453450	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.207636	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	3	0.622907	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	6	1.245814	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	51	10.589420	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	174	36.128608	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	3	0.622907	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113764:+	1	0.207636	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.207636	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.207636	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.415271	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	1.038178	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.207636	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.415271	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	35	7.267249	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	165	34.259887	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	103	21.386475	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	54	11.212327	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.415271	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2492	517.428108	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	8049	1671.259568	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5387	1118.533394	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	9700	2014.066071	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	233	48.379113	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.207636	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	2	0.415271	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.207636	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.415271	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	19	3.945078	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539858:+	1	0.207636	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.207636	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	7	1.453450	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.207636	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.207636	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	4	0.830543	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.207636	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.207636	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539899:+	1	0.207636	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	3	0.622907	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	11	2.283992	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	54	11.212327	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	51	10.589420	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.207636	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.207636	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.207636	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	8	1.661085	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	6	1.245814	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	16	3.322171	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	9	1.868721	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	502	104.233110	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	621	128.941756	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	749	155.519122	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	29	6.021435	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.622907	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.207636	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	5	1.038178	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	13	2.699264	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	22	4.567985	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.207636	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178872:+	1	0.207636	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	2	0.415271	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.415271	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	7	1.453450	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.207636	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.207636	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178913:+	1	0.207636	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.207636	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.415271	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	3	0.622907	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	15	3.114535	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	10	2.076357	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	390	80.977914	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	801	166.316178	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	865	179.604861	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.415271	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	2	0.415271	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	15	3.114535	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	29	6.021435	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	77	15.987947	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.207636	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.207636	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.207636	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.207636	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.207636	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.207636	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	6	1.245814	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	85	17.649033	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	71	14.742133	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1356	281.553979	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2981	618.961954	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3919	813.724220	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	77	15.987947	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	0.830543	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.207636	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	4	0.830543	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.207636	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.207636	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.207636	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.207636	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.207636	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692857:+	1	0.207636	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.415271	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.415271	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.207636	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	4	0.830543	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	5	1.038178	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	36	7.474884	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	62	12.873412	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	39	8.097791	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.207636	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	39	8.097791	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	46	9.551241	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	318	66.028145	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	127	26.369731	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3777	784.239954	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8211	1704.896548	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	11062	2296.865864	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	42	8.720698	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.038178	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	2	0.415271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.207636	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.415271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.415271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.207636	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	4	0.830543	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	2.076357	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.415271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	22	4.567985	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	1.453450	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176381:+	1	0.207636	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.207636	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	2	0.415271	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	8	1.661085	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	25	5.190892	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.207636	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.622907	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	8	1.661085	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.207636	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	276	57.307447	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	8	1.661085	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	1.245814	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.207636	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	1.453450	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	11010	2286.068809	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.038178	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.415271	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.415271	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8288	1720.884495	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	0.830543	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3730	774.481077	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	12	2.491628	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	139	28.861359	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.207636	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	331	68.727409	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	46	9.551241	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	35	7.267249	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.415271	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	3	0.622907	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.207636	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	1.453450	N	mature,MIMAT0004584
