miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.162871	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.162871	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5019	817.447213	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.162871	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	246	40.066151	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.162871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	8	1.302964	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	21	3.420281	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	53	8.632138	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	21	3.420281	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	281	45.766620	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5146	838.131771	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	26207	4268.348099	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	49886	8124.959486	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1122	182.740740	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.162871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112779:+	1	0.162871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	1.628705	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	0.977223	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	19	3.094540	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.162871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.325741	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	17	2.768799	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.162871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.325741	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112799-46112821:+	1	0.162871	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	7	1.140094	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	29	4.723246	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	14	2.280187	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.162871	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113706:+	1	0.162871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.162871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	0.977223	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	31	5.048987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	224	36.483000	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	4217	686.825044	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1375	223.946985	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	4807	782.918660	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1259	205.054003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.162871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.651482	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.162871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	0.814353	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.488612	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	0.977223	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.488612	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	14	2.280187	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	88	14.332607	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	3	0.488612	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.325741	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.162871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	0.651482	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	28	4.560375	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	31	5.048987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	39	6.351951	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	240	39.088928	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1019	165.965075	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1267	206.356967	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6055	986.181087	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	364	59.284875	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	0.977223	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.488612	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	1.791576	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.162871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.325741	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.325741	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.162871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.162871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.162871	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.325741	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	16	2.605929	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	141	22.964745	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.488612	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178859:+	1	0.162871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.162871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.162871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.162871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	1.140094	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	0.814353	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	173	28.176602	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	487	79.317950	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1121	182.577869	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	100	16.287053	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.162871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.162871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.325741	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	0.977223	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	13	2.117317	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.325741	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.162871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.162871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.325741	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.162871	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.325741	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.162871	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	6	0.977223	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.162871	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	44	7.166304	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	522	85.018419	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1946	316.946060	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	10	1.628705	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.488612	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	28	4.560375	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	115	18.730111	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.325741	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	0.488612	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.162871	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.162871	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	73	11.889549	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	76	12.378161	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1356	220.852445	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4294	699.366075	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	12426	2023.829262	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	452	73.617482	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	30	4.886116	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.162871	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.325741	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	0.488612	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.325741	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692860:+	1	0.162871	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.162871	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.325741	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.814353	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	32	5.211857	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	132	21.498911	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	8	1.302964	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.162871	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.162871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.162871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	20	3.257411	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	18	2.931670	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	261	42.509210	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	263	42.834951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4062	661.580111	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	26887	4379.100062	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	74570	12145.255760	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	246	40.066151	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	23	3.746022	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	5	0.814353	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	8	1.302964	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.162871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.162871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	7	1.140094	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.162871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.162871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.162871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176426:+	1	0.162871	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.162871	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.162871	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	14	2.280187	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.162871	N	precursor
hsa-let-7f-2	hg38:chrX:53557196-53557218:-	1	0.162871	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.325741	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	29	4.723246	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.162871	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2541	413.854028	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.651482	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	0.977223	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.162871	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	0.651482	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	74560	12143.627055	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	40	6.514821	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.325741	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	0.651482	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.488612	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	27421	4466.072928	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	26	4.234634	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4222	687.639397	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	0.977223	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	235	38.274576	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	2	0.325741	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	217	35.342906	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	15	2.443058	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	19	3.094540	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	3	0.488612	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.651482	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.162871	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.162871	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.162871	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.325741	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	134	21.824652	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.488612	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.162871	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268353:-	1	0.162871	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.162871	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	183	29.805308	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.162871	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	0.651482	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	1.140094	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	9881	1609.323752	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	76	12.378161	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.162871	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	2316	377.208158	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	32	5.211857	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	145	23.616228	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.162871	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	105	17.101406	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.162871	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	86	14.006866	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	2	0.325741	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	6	0.977223	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.162871	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.162871	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.162871	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	4	0.651482	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	25	4.071763	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	49	7.980656	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1389	226.227172	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1204	196.096124	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	676	110.100481	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.488612	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603710:+	1	0.162871	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	1	0.162871	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	6	0.977223	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	6	0.977223	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.162871	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.162871	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.162871	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.162871	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	0.651482	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	58	9.446491	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	112	18.241500	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	151	24.593451	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	1	0.162871	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554350-62554371:+	1	0.162871	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	8	1.302964	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	10	1.628705	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	72	11.726678	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829036:-	1	0.162871	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.162871	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	72	11.726678	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	7	1.140094	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	16	2.605929	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.162871	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.162871	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	11	1.791576	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.325741	N	mature,MIMAT0000098
