miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175985-94176006:+	1	0.192333	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.192333	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	29	5.577647	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	68	13.078621	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	9	1.730994	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.384665	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	2	0.384665	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	10	1.923327	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	10	1.923327	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	6	1.153996	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	5	0.961663	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.192333	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146546:-	1	0.192333	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	12	2.307992	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	4	0.769331	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.192333	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	643	123.669899	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	2	0.384665	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	18	3.461988	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	69	13.270953	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.384665	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	63	12.116957	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	41362	7955.263424	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	9	1.730994	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	8	1.538661	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	40	7.693306	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.192333	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	22	4.231318	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	30479	5862.107100	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	9	1.730994	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.384665	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	16	3.077323	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	19132	3679.708424	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	0.769331	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.192333	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	565	108.667952	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.192333	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	4	0.769331	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.384665	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	9	1.730994	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146613:-	1	0.192333	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.384665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.192333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	55	10.578296	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	76	14.617282	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	24	4.615984	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.192333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	559	107.513956	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	18999	3654.128180	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	30644	5893.841989	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	41517	7985.074986	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	690	132.709534	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.192333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	11	2.115659	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	20	3.846653	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	48	9.231968	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.384665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.192333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	3	0.576998	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.192333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	40	7.693306	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	56	10.770629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.576998	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	8	1.538661	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	14	2.692657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	3	0.576998	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112797-46112820:+	1	0.192333	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.192333	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	18	3.461988	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	52	10.001298	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	16	3.077323	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.192333	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.192333	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	12	2.307992	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	38	7.308641	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1360	261.572416	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	34773	6687.983536	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	12806	2463.012026	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	19693	3787.607045	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2994	575.843980	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.192333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.192333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	17	3.269655	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	10	1.923327	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	29	5.577647	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	10	1.923327	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	0.769331	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	28	5.385314	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	19	3.654321	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.384665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	12	2.307992	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	1.153996	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.192333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	36	6.923976	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	164	31.542556	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.192333	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.384665	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.384665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	7	1.346329	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	0.961663	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.192333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	52	10.001298	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	222	42.697850	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	160	30.773225	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	93	17.886937	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1871	359.854404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	8925	1716.568978	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	9140	1757.920499	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	21451	4125.727859	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	599	115.207262	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.346329	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.192333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	9	1.730994	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	14	2.692657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	41	7.885639	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.576998	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.192333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	16	3.077323	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	5	0.961663	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539865:+	1	0.192333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.192333	N	stemloop
hsa-let-7c	hg38:chr21:16539870-16539890:+	1	0.192333	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.192333	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539900:+	1	0.192333	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.192333	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.192333	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.192333	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	9	1.730994	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	50	9.616633	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	104	20.002596	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.192333	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.384665	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178859:+	1	0.192333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	4	0.769331	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	0.961663	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	0.961663	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	700	134.632861	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	803	154.443125	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1253	240.992821	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	43	8.270304	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.192333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.384665	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	12	2.307992	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	36	6.923976	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.192333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178859:+	1	0.192333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.384665	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	10	1.923327	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.192333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.192333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.576998	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.192333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.192333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.192333	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.384665	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.192333	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	7	1.346329	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	13	2.500325	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	582	111.937607	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1178	226.567872	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1533	294.845966	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.192333	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.192333	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.192333	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	30	5.769980	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	38	7.308641	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	102	19.617931	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	5	0.961663	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.192333	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.192333	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.192333	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	14	2.692657	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	80	15.386613	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	75	14.424949	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1348	259.264424	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3999	769.138302	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6704	1289.398143	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	183	35.196877	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	17	3.269655	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.192333	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	4	0.769331	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	10	1.923327	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.384665	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	4	0.769331	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.192333	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.192333	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.384665	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692834-51692855:+	1	0.192333	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.192333	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.192333	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	5	0.961663	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.384665	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.192333	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.192333	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	20	3.846653	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	39	7.500974	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	34	6.539310	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.192333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.192333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	36	6.923976	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	32	6.154645	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	373	71.740082	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	192	36.927870	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	6961	1338.827636	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	22634	4353.257394	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	41860	8051.045088	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	271	52.122150	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	1.346329	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.192333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	6	1.153996	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	17	3.269655	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	52	10.001298	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	3	0.576998	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.192333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	17	3.269655	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	49	9.424300	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.192333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	7	1.346329	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	30	5.769980	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	11	2.115659	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.192333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.384665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176394-94176424:+	1	0.192333	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.192333	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	0.961663	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	16	3.077323	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.192333	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	0.961663	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.769331	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	2	0.384665	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.192333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	3	0.576998	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	831	159.828439	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	11	2.115659	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	38	7.308641	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.192333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	70	13.463286	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	42033	8084.318638	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	20	3.846653	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	4	0.769331	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	15	2.884990	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.192333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	21	4.038986	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	22570	4340.948104	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	30	5.769980	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.192333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	4	0.769331	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	7029	1351.906257	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	13	2.500325	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	203	39.043530	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	411	79.048723	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	2	0.384665	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	28	5.385314	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	28	5.385314	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.192333	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	9	1.730994	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.384665	N	precursor
