miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.147169	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	22	3.237721	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	81	11.920698	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	21	3.090551	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.294338	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.147169	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	20	2.943382	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	6	0.883015	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	20	2.943382	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.294338	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	5	0.735846	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1196	176.014260	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	4	0.588676	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	11	1.618860	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	78	11.479191	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	36397	5356.514235	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	0.588676	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	3	0.441507	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	0.441507	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	20	2.943382	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	14423	2122.620128	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.441507	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.147169	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	0.588676	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5912	870.063801	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.147169	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	147	21.633860	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.147169	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.294338	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	46	6.769779	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	94	13.833897	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	65	9.565992	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	178	26.196102	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5988	881.248653	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14633	2153.525642	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	36317	5344.740706	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1189	174.984076	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.294338	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.147169	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	7	1.030184	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	18	2.649044	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	68	10.007500	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	0.441507	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.147169	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.147169	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	0.883015	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	8	1.177353	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.147169	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.441507	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.147169	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112779:+	1	0.147169	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	0.294338	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112797-46112821:+	1	0.147169	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112798-46112821:+	1	0.147169	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.147169	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	12	1.766029	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	85	12.509375	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	36	5.298088	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.147169	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.147169	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.147169	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.147169	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.147169	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.147169	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	22	3.237721	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	28	4.120735	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	866	127.448453	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	24586	3618.299832	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	14569	2144.106819	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	42975	6324.592665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	11885	1749.104917	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	0.735846	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113718:+	2	0.294338	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	2	0.294338	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	19	2.796213	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	15	2.207537	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	94	13.833897	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	43	6.328272	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.147169	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.294338	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	0.588676	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	0.588676	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.294338	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.294338	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.294338	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.294338	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.147169	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	7	1.030184	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113744-46113765:+	1	0.147169	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.147169	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	19	2.796213	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	104	15.305588	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.294338	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.147169	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.147169	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.294338	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	7	1.030184	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.588676	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.147169	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	0.883015	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	88	12.950882	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	76	11.184853	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	61	8.977316	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.588676	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	272	40.029999	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1787	262.991206	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2790	410.601827	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	13085	1925.707854	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	883	129.950327	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	8	1.177353	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.294338	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	10	1.471691	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	28	4.120735	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.441507	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539857:+	1	0.147169	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.147169	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.147169	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.147169	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.147169	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539883:+	2	0.294338	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539904:+	20	2.943382	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	128	18.837647	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.588676	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.147169	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.147169	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.147169	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.294338	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.588676	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.147169	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	132	19.426323	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	494	72.701542	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1748	257.251611	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	161	23.694227	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	5	0.735846	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.147169	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	0.883015	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	23	3.384890	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	7	1.030184	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.147169	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	5	0.735846	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	0.588676	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.147169	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.147169	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	2	0.294338	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.147169	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	3	0.441507	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178892-94178916:+	2	0.294338	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.147169	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.441507	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.147169	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	6	0.883015	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	14	2.060368	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	249	36.645109	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1229	180.870841	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2918	429.439474	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	12	1.766029	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178912:+	1	0.147169	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	3	0.441507	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	16	2.354706	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	85	12.509375	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	248	36.497940	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.147169	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.147169	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	0.441507	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.147169	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	2	0.294338	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.147169	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	5	0.735846	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	14	2.060368	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	10	1.471691	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	384	56.512940	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1690	248.715802	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3841	565.276566	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	203	29.875330	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	43	6.328272	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.294338	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	15	2.207537	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.147169	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.294338	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.147169	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.147169	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.294338	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.147169	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692853:+	1	0.147169	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.147169	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.147169	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.294338	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	16	2.354706	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	49	7.211287	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	87	12.803713	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.147169	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	3	0.441507	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.294338	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.147169	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	21	3.090551	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	19	2.796213	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	86	12.656544	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	33	4.856581	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1287	189.406649	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6513	958.512438	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	20535	3022.117752	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	213	31.347021	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	10	1.471691	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	2	0.294338	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.147169	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.147169	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	16	2.354706	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	69	10.154669	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	5	0.735846	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.147169	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.588676	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.147169	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.147169	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	15	2.207537	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	0.883015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	1	0.147169	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.147169	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.147169	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.147169	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.588676	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	17	2.501875	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.147169	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.588676	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	0.735846	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557201-53557224:-	1	0.147169	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557222-53557246:-	1	0.147169	N	stemloop
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.147169	N	stemloop
hsa-let-7f-2	hg38:chrX:53557240-53557263:-	1	0.147169	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	0.735846	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	0.441507	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	843	124.063563	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.588676	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	0.588676	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	83	12.215036	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	20415	3004.457458	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	25	3.679228	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	11	1.618860	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6510	958.070931	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	16	2.354706	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.294338	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1193	175.572753	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	5	0.735846	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	34	5.003750	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	99	14.569742	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	10	1.471691	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	22	3.237721	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.147169	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.147169	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.294338	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.147169	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268301:-	1	0.147169	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	9	1.324522	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	23	3.384890	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	574	84.475071	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	4	0.588676	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.147169	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	1.177353	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.147169	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	2	0.294338	N	mature,MIMAT0004584
