miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	11	2.579495	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	21	4.924490	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	8	1.875996	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	23223	5445.782421	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	0.703499	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.468999	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	13	3.048494	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.703499	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	18334	4299.314253	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.703499	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.468999	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	0.703499	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	14096	3305.505275	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.468999	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	656	153.831687	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.234500	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146592:-	2	0.468999	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.468999	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.468999	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.468999	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	48	11.255977	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	38	8.910982	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	10	2.344995	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	671	157.349180	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	13970	3275.958335	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	18304	4292.279267	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	23059	5407.324499	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	380	89.109819	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.703499	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.468999	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.937998	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	6	1.406997	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.234500	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.234500	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	14	3.282993	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	22	5.158990	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.468999	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.234500	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	17	3.986492	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.468999	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	4	0.937998	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.234500	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112817:+	1	0.234500	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.468999	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	17	3.986492	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	60	14.069971	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	7	1.641497	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	2	0.468999	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.234500	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.234500	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.234500	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.234500	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	26	6.096988	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	91	21.339457	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1392	326.423336	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	19407	4550.932241	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5547	1300.768854	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8463	1984.569462	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1211	283.978922	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.234500	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.234500	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.937998	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.468999	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.468999	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	1.641497	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.234500	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.234500	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.468999	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	1.641497	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.937998	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.234500	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	5	1.172498	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.234500	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.468999	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.234500	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	26	6.096988	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	82	19.228961	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.468999	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	2	0.468999	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.234500	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.468999	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	39	9.145481	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	120	28.139943	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	74	17.352965	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	29	6.800486	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1483	347.762792	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4355	1021.245422	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3448	808.554355	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	8698	2039.676850	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	246	57.686883	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.234500	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.234500	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.234500	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.937998	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	2.344995	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	11	2.579495	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.234500	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.234500	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539901:+	1	0.234500	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.234500	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	2	0.468999	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539899:+	1	0.234500	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.234500	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	6	1.406997	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	21	4.924490	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	59	13.835472	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.234500	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.234500	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.234500	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.234500	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.468999	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	10	2.344995	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	7	1.641497	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	352	82.543832	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	498	116.780762	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	648	151.955691	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	27	6.331487	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	9	2.110496	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	17	3.986492	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.234500	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	2	0.468999	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.234500	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178861:+	1	0.234500	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	3	0.703499	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.468999	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.234500	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.234500	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.234500	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.234500	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178914:+	1	0.234500	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178893-94178917:+	1	0.234500	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.234500	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	10	2.344995	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	7	1.641497	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	32	7.503985	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	18	4.220991	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	481	112.794271	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1465	343.541801	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2075	486.586510	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.234500	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	2	0.468999	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	16	3.751992	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	65	15.242469	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	155	36.347426	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	5	1.172498	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	2	0.468999	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.703499	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	2	0.468999	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.234500	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	13	3.048494	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	105	24.622450	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	78	18.290963	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1336	313.291363	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2977	698.105080	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4403	1032.501399	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	73	17.118465	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	2.110496	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.234500	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.234500	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.234500	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.234500	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.234500	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	4	0.937998	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.234500	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	4	0.937998	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	7	1.641497	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	29	6.800486	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	66	15.476969	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	73	17.118465	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.468999	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.234500	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	3	0.703499	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	58	13.600972	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	63	14.773470	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	460	107.869781	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	181	42.444414	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3491	818.637834	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8985	2106.978213	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	14567	3415.954550	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	59	13.835472	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.703499	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.234500	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.703499	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.234500	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.234500	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.703499	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	2.344995	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.234500	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.468999	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	2	0.468999	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	21	4.924490	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	1.172498	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.234500	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.234500	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.234500	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.937998	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	26	6.096988	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	2	0.468999	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.937998	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.937998	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.234500	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.234500	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.234500	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	365	85.592326	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	1.172498	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	14	3.282993	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.468999	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	14610	3426.038030	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	1.641497	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.468999	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	0.937998	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8977	2105.102217	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.703499	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3618	848.419274	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	5	1.172498	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557265:-	1	0.234500	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	186	43.616911	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	460	107.869781	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.234500	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	56	13.131973	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	43	10.083479	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	4	0.937998	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.468999	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.937998	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.234500	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.234500	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.172498	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	394	92.392812	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.234500	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	14	3.282993	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.234500	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.234500	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.234500	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	30	7.034986	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	2	0.468999	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	1.172498	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	2.344995	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1624	380.827225	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	2.579495	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.234500	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	3	0.703499	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	491	115.139266	N	mature,MIMAT0000414
