miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	290	54.511965	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	27	5.075252	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	62	11.654282	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.375945	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	6	1.127834	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	20137	3785.198047	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	7	1.315806	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	8	1.503778	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	17	3.195529	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.187972	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	5	0.939861	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	20501	3853.619961	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.563917	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.187972	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.187972	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	28957	5443.113663	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	7	1.315806	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1231	231.393892	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146592:-	1	0.187972	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.375945	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146592:-	1	0.187972	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	1	0.187972	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	1	0.187972	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	1	0.187972	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	7	1.315806	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.375945	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.375945	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.187972	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	0.939861	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	7	1.315806	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	51	9.586587	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	48	9.022670	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	10	1.879723	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1207	226.882557	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	28841	5421.308877	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	20407	3835.950566	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	20230	3802.679470	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	279	52.444270	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.187972	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	10	1.879723	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.375945	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	4	0.751889	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	6	1.127834	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	23	4.323363	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	57	10.714421	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.187972	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	11	2.067695	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	34	6.391058	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.375945	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.375945	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	0.375945	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	4	0.751889	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	5	0.939861	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	68	12.782116	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	97	18.233312	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	14	2.631612	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.187972	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.187972	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	2	0.375945	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.187972	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.187972	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113711:+	2	0.375945	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	106	19.925063	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	240	45.113350	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	5342	1004.147985	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	70742	13297.535890	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	15217	2860.374369	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	16128	3031.617128	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1632	306.770781	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	30	5.639169	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.375945	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	28	5.263224	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.375945	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.187972	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	10	1.879723	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	11	2.067695	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	54	10.150504	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	8	1.503778	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	4	0.751889	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	17	3.195529	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	49	9.210642	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	14	2.631612	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	6	1.127834	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	2	0.375945	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	5	0.939861	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.187972	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	2	0.375945	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.375945	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113760:+	1	0.187972	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113743-46113765:+	1	0.187972	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	4	0.751889	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.187972	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.563917	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	55	10.338476	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	112	21.052897	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	3	0.563917	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.375945	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113749-46113766:+	1	0.187972	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539816-16539837:+	1	0.187972	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.187972	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.563917	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	0.939861	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.187972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	2	0.375945	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.187972	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.375945	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	79	14.849811	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	212	39.850126	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	72	13.534005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	32	6.015113	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	4163	782.528652	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	13462	2530.482997	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6650	1250.015743	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	10316	1939.122166	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	209	39.286209	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.187972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	4	0.751889	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	6	1.127834	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.751889	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	21	3.947418	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.187972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.187972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	5	0.939861	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	11	2.067695	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.187972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	2	0.375945	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	11	2.067695	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.187972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.375945	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.187972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.187972	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.187972	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.187972	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	5	0.939861	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.375945	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	36	6.767003	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	95	17.857368	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	86	16.165617	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.187972	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	10	1.879723	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	12	2.255668	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	21	3.947418	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	19	3.571474	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	957	179.889484	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	643	120.866184	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	807	151.693640	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	28	5.263224	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.563917	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	1.315806	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	14	2.631612	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.563917	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.187972	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.187972	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	4	0.751889	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178861:+	1	0.187972	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	3	0.563917	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	6	1.127834	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.187972	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	3	0.563917	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178913:+	1	0.187972	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.187972	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	13	2.443640	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	4	0.751889	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	28	5.263224	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	50	9.398615	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	1317	247.559509	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1197	225.002834	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	950	178.573678	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.375945	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178912:+	1	0.187972	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.187972	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	5	0.939861	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	77	14.473866	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	58	10.902393	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	91	17.105479	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.187972	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.187972	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.187972	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	3	0.563917	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.187972	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.563917	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.187972	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.187972	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	42	7.894836	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	91	17.105479	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	94	17.669395	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1183	222.371222	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1706	320.680730	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1973	370.869332	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	33	6.203086	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	0.751889	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	3	0.563917	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.187972	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.187972	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692818:+	1	0.187972	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.187972	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692856:+	2	0.375945	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.187972	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.375945	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	2	0.375945	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.375945	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	3	0.563917	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	36	6.767003	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	30	5.639169	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	26	4.887280	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.187972	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.563917	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692841-51692860:+	1	0.187972	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	3	0.563917	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	70	13.158060	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	79	14.849811	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	516	96.993703	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	213	40.038098	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5429	1020.501574	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8511	1599.832178	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	10985	2064.875629	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	52	9.774559	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.187972	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.187972	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.375945	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.187972	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.187972	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	4	0.751889	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	1.503778	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.187972	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	3	0.563917	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	1.127834	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	34	6.391058	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	0.939861	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	1	0.187972	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176376:+	1	0.187972	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176363-94176379:+	2	0.375945	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176427:+	1	0.187972	N	mature,MIMAT0004486
