miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	831	130.477401	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	16842	2644.404804	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	33333	5233.698215	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	39795	6248.313097	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	503	78.977296	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.157013	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.314025	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.157013	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	12	1.884150	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.314025	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.157013	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	7	1.099088	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	22	3.454275	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	2	0.314025	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.314025	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	8	1.256100	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.157013	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	0.314025	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.157013	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	18	2.826225	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	62	9.734776	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	14	2.198175	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.157013	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.157013	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.157013	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.157013	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.157013	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.157013	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	50	7.850626	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	143	22.452790	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1483	232.849562	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	15923	2500.110301	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6544	1027.489908	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9328	1464.612755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1318	206.942497	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.471038	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.314025	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.628050	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.157013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.157013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.157013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.157013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.157013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.471038	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.471038	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.157013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.157013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.471038	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.628050	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	4	0.628050	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.314025	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.157013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	2	0.314025	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.628050	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113744-46113766:+	1	0.157013	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113761:+	1	0.157013	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.157013	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	2	0.314025	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.157013	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	50	7.850626	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	132	20.725652	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113764:+	1	0.157013	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.157013	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.157013	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.314025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.157013	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	5	0.785063	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	29	4.553363	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	88	13.817101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	80	12.561001	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	62	9.734776	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.314025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1762	276.656054	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6237	979.287066	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5110	802.333960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	12043	1890.901737	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	307	48.202843	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.314025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.628050	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.314025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	14	2.198175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.157013	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.157013	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	6	0.942075	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.157013	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.157013	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.314025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	2	0.314025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.157013	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.471038	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.157013	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.157013	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.157013	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.314025	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	13	2.041163	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	28	4.396350	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	60	9.420751	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.157013	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	8	1.256100	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.471038	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	16	2.512200	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	0.785063	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	589	92.480372	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	620	97.347760	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	813	127.651176	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	25	3.925313	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.157013	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.471038	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	19	2.983238	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	42	6.594526	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.157013	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.157013	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	5	0.785063	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.157013	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.157013	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.157013	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	13	2.041163	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	5	0.785063	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	32	5.024401	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	32	5.024401	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	532	83.530659	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1320	207.256522	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1749	274.614891	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.157013	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	2	0.314025	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	23	3.611288	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	75	11.775939	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	145	22.766815	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.157013	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.157013	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	3	0.471038	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	6	0.942075	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.157013	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.314025	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	3	0.471038	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	3	0.471038	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.157013	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.157013	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	54	8.478676	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	220	34.542754	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	325	51.029068	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	4202	659.766595	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	8918	1400.237623	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	12164	1909.900252	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	229	35.955866	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	21	3.297263	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.157013	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	0.628050	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.471038	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.157013	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.157013	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.157013	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692857:+	1	0.157013	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.157013	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	3	0.471038	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	5	0.785063	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	58	9.106726	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	91	14.288139	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	60	9.420751	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.157013	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.157013	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.157013	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176332-94176353:+	1	0.157013	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.157013	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	75	11.775939	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	97	15.230214	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	529	83.059621	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	431	67.672395	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	7397	1161.421585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	22667	3559.002713	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	39049	6131.181759	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	120	18.841502	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.471038	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.157013	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.157013	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.314025	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.628050	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.157013	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.157013	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.157013	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.314025	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	1.256100	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.157013	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.157013	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	7	1.099088	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.157013	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	0.942075	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.314025	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.157013	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.157013	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176429:+	1	0.157013	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	2	0.314025	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	10	1.570125	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	26	4.082325	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	7	1.099088	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.628050	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.471038	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	708	111.164862	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	9	1.413113	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	1.256100	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	0.628050	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	39094	6138.247323	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	1.413113	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.157013	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	8	1.256100	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.157013	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	22760	3573.604877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	16	2.512200	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	7306	1147.133446	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.628050	N	mature,MIMAT0000067
