miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	14	2.921908	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	35	7.304770	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	3.130616	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.208708	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	2.713200	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	57	11.896339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1268	264.641367	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	20984	4379.522435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8676	1810.748029	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12122	2529.954773	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1406	293.443030	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	1.043539	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.417415	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.417415	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.626123	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.417415	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	1.043539	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.208708	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.208708	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	27	5.635108	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	78	16.279201	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.208708	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.208708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.417415	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	10	2.087077	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	52	10.852801	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	39	8.139600	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	11	2.295785	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	736	153.608869	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3624	756.356715	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3851	803.733363	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	10884	2271.574637	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	201	41.950248	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.626123	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.208708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	1.252246	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.208708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.417415	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.417415	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.208708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539879-16539902:+	1	0.208708	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.208708	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.208708	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	1.252246	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	31	6.469939	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.208708	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	8	1.669662	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	1.043539	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	290	60.525234	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	248	51.759510	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	254	53.011757	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	19	3.965446	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.208708	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.208708	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	6	1.252246	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.208708	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.208708	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.208708	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	0.834831	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	9	1.878369	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	177	36.941263	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	342	71.378034	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	611	127.520406	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.208708	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	1.252246	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	1.252246	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	34	7.096062	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.626123	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	29	6.052523	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	67	13.983416	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1296	270.485183	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3140	655.342187	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4604	960.890264	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	146	30.471325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	2.087077	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.208708	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.417415	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.208708	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	12	2.504492	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	16	3.339323	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	39	8.139600	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.208708	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	14	2.921908	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	23	4.800277	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	199	41.532833	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	152	31.723571	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4757	992.822542	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	13212	2757.446169	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	28463	5940.447344	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	99	20.662063	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.417415	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.208708	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.417415	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.208708	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.417415	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	9	1.878369	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.208708	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.417415	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.626123	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.417415	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	1.878369	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.208708	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557222:-	1	0.208708	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.208708	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.208708	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	592	123.554960	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.626123	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	1.252246	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	9	1.878369	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	28836	6018.295317	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	1.252246	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.417415	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	0.834831	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.208708	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	13353	2786.873955	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	1.878369	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.208708	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4755	992.405127	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.417415	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	163	34.019356	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.208708	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	175	36.523848	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	13	2.713200	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	12	2.504492	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.208708	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.208708	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	21	4.382862	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.208708	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.417415	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	89	18.574986	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.208708	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	0.834831	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	2	0.417415	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2607	544.100981	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	1.669662	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.417415	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1270	265.058783	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	0.834831	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	181	37.776094	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	76	15.861785	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.208708	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	27	5.635108	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.208708	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.208708	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.208708	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	0.626123	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	35	7.304770	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	135	28.175540	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	2807	585.842522	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1511	315.357339	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1318	275.076752	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.417415	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.208708	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	52	10.852801	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	32	6.678646	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	18	3.756739	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	12	2.504492	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	4	0.834831	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.208708	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.208708	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.417415	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	4	0.834831	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.208708	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	13	2.713200	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	318	66.369049	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	178	37.149971	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	189	39.445756	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.417415	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	2	0.417415	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	16	3.339323	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	8	1.669662	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	66	13.774708	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	6	1.252246	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	53	11.061508	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	13	2.713200	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	17	3.548031	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.417415	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	0.834831	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.208708	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	24	5.008985	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	8	1.669662	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	34	7.096062	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5480	1143.718211	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.417415	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	2	0.417415	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.208708	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	17	3.548031	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	167	34.854186	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	37417	7809.216115	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	1.043539	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.626123	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	1104	230.413304	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	273	56.977203	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	92	19.201109	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	30	6.261231	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.208708	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	2	0.417415	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	8	1.669662	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.208708	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2782	580.624829	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	1.043539	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.417415	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	4	0.834831	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4323	902.243399	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	900	187.836932	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	0.626123	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	8	1.669662	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	8	1.669662	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	25027	5223.327677	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	9540	1991.071484	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	279	58.229449	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	265	55.307541	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.417415	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	15	3.130616	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.208708	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.208708	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.208708	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.208708	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	9	1.878369	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.417415	N	mature,MIMAT0004513
