miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	2	0.398336	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	3	0.597504	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146592:-	1	0.199168	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	7	1.394177	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.398336	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.597504	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	8	1.593345	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.796672	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	57	11.352580	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	59	11.750916	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	27	5.377538	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1004	199.964747	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	24213	4822.456599	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	43078	8579.762333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	50694	10096.626392	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	913	181.840452	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.597504	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	7	1.394177	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	8	1.593345	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	25	4.979202	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	4	0.796672	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.199168	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	56	11.153412	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	74	14.738438	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	5	0.995840	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.199168	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	13	2.589185	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	23	4.580866	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.398336	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.199168	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.398336	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.398336	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	25	4.979202	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	45	8.962563	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	13	2.589185	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	23	4.580866	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	79	15.734278	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1786	355.714182	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	23360	4652.566231	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	9567	1905.440973	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13217	2632.404447	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1910	380.411023	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	6	1.195008	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.398336	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	9	1.792513	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.199168	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	0.597504	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.199168	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	24	4.780034	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.995840	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.199168	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	1.394177	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	1.195008	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.398336	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.199168	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113699-46113720:+	1	0.199168	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113732:+	1	0.199168	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113762:+	3	0.597504	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	33	6.572546	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	69	13.742597	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.199168	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539854:+	1	0.199168	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.199168	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.199168	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.199168	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.597504	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	26	5.178370	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	59	11.750916	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	42	8.365059	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	38	7.568387	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1004	199.964747	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3869	770.581282	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3989	794.481451	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	8570	1706.870402	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	255	50.787859	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.394177	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.398336	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.796672	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	9	1.792513	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.199168	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.199168	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	9	1.792513	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.199168	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.199168	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	2	0.398336	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.199168	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.398336	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.398336	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	1.195008	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	8	1.593345	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.398336	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.597504	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	15	2.987521	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	8	1.593345	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	840	167.301183	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	644	128.264240	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	796	158.537788	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	36	7.170051	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	7	1.394177	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	1.195008	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	22	4.381698	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.199168	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	0.597504	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.199168	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178860:+	1	0.199168	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.199168	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.398336	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.199168	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	0.597504	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178862:+	1	0.199168	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.199168	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	9	1.792513	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	4	0.796672	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	34	6.771715	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	38	7.568387	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	1470	292.777070	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1562	311.100533	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1719	342.369921	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	0.995840	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.199168	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	5	0.995840	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	63	12.547589	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	95	18.920967	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	141	28.082699	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.199168	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	2	0.398336	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	3	0.597504	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	6	1.195008	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178916:+	2	0.398336	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.199168	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.199168	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.199168	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.199168	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	2	0.398336	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	26	5.178370	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	131	26.091018	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	224	44.613649	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	4083	813.203250	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	6711	1336.616951	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	9416	1875.366594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	308	61.343767	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	53	10.555908	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.398336	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.199168	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.199168	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.199168	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.398336	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.199168	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.398336	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.199168	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.199168	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.199168	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692857:+	2	0.398336	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.398336	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.199168	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.398336	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.398336	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	23	4.580866	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	31	6.174210	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	32	6.373378	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.199168	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692841-51692859:+	1	0.199168	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.199168	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	32	6.373378	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	79	15.734278	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	458	91.218978	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	341	67.916314	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	9311	1854.453946	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	22174	4416.352894	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	44662	8895.244563	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	201	40.032783	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	14	2.788353	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.398336	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	4	0.796672	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	7	1.394177	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	20	3.983361	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	14	2.788353	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	30	5.975042	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.199168	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	7	1.394177	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	11	2.190849	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	1.593345	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.199168	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176427:+	1	0.199168	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.796672	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	20	3.983361	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.796672	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.398336	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557220:-	1	0.199168	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.199168	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	13	2.589185	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.398336	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1201	239.200858	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.199168	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.597504	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	41	8.165891	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	13	2.589185	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	44509	8864.771848	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	28	5.576706	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	3	0.597504	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	16	3.186689	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	6	1.195008	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	22216	4424.717953	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	1.593345	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.199168	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	9451	1882.337476	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	9	1.792513	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	355	70.704667	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.199168	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	495	98.588197	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.199168	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	69	13.742597	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	56	11.153412	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	4	0.796672	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.199168	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.796672	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.199168	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	2	0.398336	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.199168	N	mature,MIMAT0004584
