miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113710:+	412	223.496538	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	6053	3283.554723	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2198	1192.343182	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	3447	1869.884872	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	523	283.710411	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.542467	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.542467	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	1.084935	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.542467	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	1.084935	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	1.627402	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.542467	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.542467	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	3	1.627402	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	22	11.934281	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	2.169869	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	1.084935	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.542467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	4	2.169869	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	13	7.052075	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	67	36.345311	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	36	19.528824	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	29	15.731552	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.542467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	786	426.379318	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4537	2461.174257	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3966	2151.425414	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11309	6134.762988	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	415	225.123940	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	1.084935	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.542467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.542467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	13	7.052075	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539861:+	1	0.542467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	9	4.882206	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	5	2.712337	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	4.882206	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	21	11.391814	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	1.084935	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	6	3.254804	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	182	98.729053	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	195	105.781129	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	314	170.334740	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	17	9.221945	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.542467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	12	6.509608	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.542467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.542467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	1.084935	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	1	0.542467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.542467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.542467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	4	2.169869	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	2.712337	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	2.712337	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	170	92.219445	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	494	267.978859	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	866	469.776704	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	7	3.797271	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	7	3.797271	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	22	11.934281	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	53	28.750768	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.542467	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	2	1.084935	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	3	1.627402	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	1.084935	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	1.084935	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	15	8.137010	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	80	43.397386	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	115	62.383742	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1663	902.123163	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3917	2124.844515	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6188	3356.787812	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	207	112.290736	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	22	11.934281	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	1.084935	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.542467	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.542467	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692816:+	1	0.542467	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.542467	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	1.084935	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.542467	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.542467	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	11	5.967141	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	42	22.783628	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	41	22.241160	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	1.084935	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	1.627402	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.542467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	9	4.882206	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	18	9.764412	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	212	115.003073	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	141	76.487893	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3327	1804.788793	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	10965	5948.154228	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	23156	12561.373397	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	50	27.123366	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.542467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.542467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	1.084935	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	7	3.797271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	1.084935	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.542467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	5	2.712337	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	13	7.052075	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.542467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	2.169869	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	2.712337	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	1.084935	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176424:+	1	0.542467	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176427:+	1	0.542467	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	1.084935	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	1.084935	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	1.627402	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	1.627402	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	1.627402	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	778	422.039580	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	2.169869	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	11	5.967141	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	2.169869	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	23273	12624.842074	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	14	7.594543	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.542467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.542467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	1.084935	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	10949	5939.474751	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	12	6.509608	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3306	1793.396979	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	1.627402	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	177	96.016717	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	198	107.408531	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	6.509608	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	3.254804	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.542467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.542467	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	1.084935	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	1.084935	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	116	62.926210	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	2.169869	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	51	27.665834	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	3.254804	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1698	921.109519	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	16	8.679477	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.542467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.542467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	862	467.606835	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	3.797271	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.542467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	104	56.416602	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	1.627402	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	28	15.189085	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	19	10.306879	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.542467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	2.169869	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	1.084935	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.542467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	2.169869	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	9	4.882206	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	214	116.088008	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	174	94.389315	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	195	105.781129	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.542467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	8	4.339739	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	5	2.712337	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	6	3.254804	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.542467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.542467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.542467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	1.084935	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	49	26.580899	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	44	23.868562	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	41	22.241160	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.542467	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	1.084935	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	4	2.169869	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	24	13.019216	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	20	10.849347	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	4	2.169869	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	3	1.627402	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.542467	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152259:-	2	1.084935	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	6	3.254804	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.542467	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	3.254804	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	1.627402	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	57	30.920638	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	1.084935	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	71	38.515180	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	96	52.076863	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	11614	6300.215522	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	1.084935	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	3	1.627402	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.542467	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	1.084935	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	80	43.397386	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	833	451.875282	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	121225	65760.601575	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	12	6.509608	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	4	2.169869	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	24	13.019216	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	3304	1792.312045	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.542467	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	7	3.797271	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	835	452.960217	N	mature,MIMAT0000098
