miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	35	6.414896	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	39908	7314.447757	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	8	1.466262	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	27	4.948634	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	70	12.829792	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.366565	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	11	2.016110	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	32483	5953.573381	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.366565	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.183283	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	2	0.366565	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	5	0.916414	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	21378	3918.218506	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.366565	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	797	146.076347	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	3	0.549848	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.183283	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.183283	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	0.916414	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.366565	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	52	9.530703	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	41	7.514593	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	13	2.382676	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	757	138.745037	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	21292	3902.456190	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	32421	5942.209851	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	39476	7235.269612	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	424	77.711884	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.366565	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.366565	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	14	2.565958	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	32	5.865048	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	6	1.099696	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	6	1.099696	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.366565	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	75	13.746206	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	136	24.926453	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.549848	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	37	6.781462	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	73	13.379640	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	3	0.549848	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	9	1.649545	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.183283	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.366565	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	48	8.797572	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	74	13.562923	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	12	2.199393	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.183283	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.183283	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.183283	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.183283	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.183283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	17	3.115807	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	101	18.511557	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2360	432.547276	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	34699	6359.727942	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8336	1527.844956	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11315	2073.844251	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1065	195.196123	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	11	2.016110	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	9	1.649545	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	23	4.215503	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.366565	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.366565	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	5	0.916414	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	69	12.646509	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	19	3.482372	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.183283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	32	5.865048	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	8	1.466262	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.549848	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.366565	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.183283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.366565	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.366565	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	45	8.247723	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	98	17.961709	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.366565	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	5	0.916414	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.183283	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.366565	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.366565	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.549848	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	24	4.398786	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	100	18.328274	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	65	11.913378	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	36	6.598179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1244	228.003734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4374	801.678723	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3195	585.588368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	8066	1478.358615	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	169	30.974784	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.183283	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.549848	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	15	2.749241	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.366565	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.183283	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	4	0.733131	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	0.916414	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	2	0.366565	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	7	1.282979	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.183283	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.183283	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.183283	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	6	1.099696	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	29	5.315200	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	46	8.431006	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.183283	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.183283	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	0.549848	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	6	1.099696	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	15	2.749241	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	12	2.199393	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	590	108.136819	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	662	121.333177	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	909	166.604015	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	21	3.848938	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178857:+	1	0.183283	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	7	1.282979	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	9	1.649545	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	21	3.848938	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.183283	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.183283	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	8	1.466262	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.183283	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.183283	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	6	1.099696	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	2	0.366565	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.183283	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	4	0.733131	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	20	3.665655	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	21	3.848938	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	891	163.304925	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1795	328.992526	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2080	381.228108	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.733131	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	2	0.366565	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.183283	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	33	6.048331	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	79	14.479337	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	190	34.823721	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.183283	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.183283	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	4	0.733131	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.183283	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	4	0.733131	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178916:+	1	0.183283	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.183283	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	3	0.549848	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.183283	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.183283	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692791:+	1	0.183283	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	16	2.932524	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	81	14.845902	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	97	17.778426	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1803	330.458788	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4036	739.729156	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5595	1025.466954	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	101	18.511557	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	11	2.016110	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	2	0.366565	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.183283	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	0.916414	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.183283	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	2	0.366565	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.183283	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	2	0.366565	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692818:+	1	0.183283	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692819:+	1	0.183283	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692834:+	1	0.183283	N	stemloop
hsa-let-7e	hg38:chr19:51692835-51692856:+	3	0.549848	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692854:+	1	0.183283	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	3	0.549848	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.366565	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.366565	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	28	5.131917	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	53	9.713985	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	44	8.064441	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.183283	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.366565	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.183283	N	precursor
hsa-let-7f-1	hg38:chr9:94176330-94176353:+	1	0.183283	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.366565	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	42	7.697875	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	66	12.096661	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	645	118.217370	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	283	51.869017	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	7424	1360.691093	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	23203	4252.709515	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	42427	7776.136990	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	135	24.743170	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.366565	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.183283	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.366565	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	9	1.649545	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	24	4.398786	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.366565	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	22	4.032220	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	87	15.945599	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.183283	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	7	1.282979	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	24	4.398786	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	72	13.196358	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	19	3.482372	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.366565	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176427:+	1	0.183283	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.183283	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	7	1.282979	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	17	3.115807	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176451:+	1	0.183283	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	12	2.199393	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.733131	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.183283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	623	114.185150	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	22	4.032220	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	80	14.662620	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.183283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	25	4.582069	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	42595	7806.928491	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	20	3.665655	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	5	0.916414	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	28	5.131917	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.183283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	9	1.649545	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	23699	4343.617756	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	16	2.932524	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.183283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.183283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.366565	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	7444	1364.356748	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	12	2.199393	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	316	57.917347	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.183283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	664	121.699742	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.183283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	54	9.897268	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	32	5.865048	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	3	0.549848	N	mature,MIMAT0000067
