miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	20	2.750026	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146585:-	1	0.137501	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	2	0.275003	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	3	0.412504	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1147	157.713981	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	4	0.550005	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	44	6.050057	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	123	16.912659	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	6	0.825008	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	52	7.150067	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	85948	11817.960941	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	0.687506	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	23	3.162530	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	82	11.275106	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	3	0.412504	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	34	4.675044	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	68541	9424.475972	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	8	1.100010	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	2	0.275003	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	9	1.237512	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	10	1.375013	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	30401	4180.176741	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	12	1.650015	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.137501	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1575	216.564533	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.137501	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	7	0.962509	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	6	0.825008	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.275003	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	5	0.687506	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	0.550005	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.137501	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	49	6.737563	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	73	10.037594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	16	2.200021	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1626	223.577099	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	30793	4234.077247	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	68408	9406.188301	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	85804	11798.160755	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1205	165.689055	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.137501	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.137501	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.137501	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	9	1.237512	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	29	3.987537	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	54	7.425070	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	3	0.412504	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.275003	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	84	11.550108	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	123	16.912659	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	5	0.687506	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	20	2.750026	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	45	6.187558	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.275003	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	10	1.375013	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.137501	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.137501	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112817:+	1	0.137501	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.275003	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.137501	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	61	8.387579	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	91	12.512617	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	9	1.237512	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.137501	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	4	0.550005	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.137501	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.137501	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.137501	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.137501	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	42	5.775054	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	162	22.275209	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2323	319.415499	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	28000	3850.036142	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8982	1235.036594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13336	1833.717214	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1803	247.914827	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.275003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	8	1.100010	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.412504	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	16	2.200021	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.137501	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.137501	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	0.687506	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.412504	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	33	4.537543	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	13	1.787517	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.137501	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	14	1.925018	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.550005	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.275003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.137501	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.137501	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	29	3.987537	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	79	10.862602	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.137501	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.412504	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.137501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	0.825008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	0.687506	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	7	0.962509	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	25	3.437532	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	135	18.562674	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	91	12.512617	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	63	8.662581	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2001	275.140083	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	7910	1087.635210	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6225	855.945535	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	17058	2345.497018	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	450	61.875581	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.550005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.137501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.137501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	6	0.825008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	0.687506	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	24	3.300031	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.137501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.137501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	17	2.337522	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	11	1.512514	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.137501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.137501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	3	0.412504	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	6	0.825008	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	16	2.200021	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	31	4.262540	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.275003	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178823-94178841:+	1	0.137501	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.137501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	9	1.237512	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	7	0.962509	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	33	4.537543	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	7	0.962509	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	769	105.738493	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	874	120.176128	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1213	166.789066	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	43	5.912556	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.275003	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.137501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.275003	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	19	2.612525	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	36	4.950046	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	0.550005	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	2	0.275003	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	7	0.962509	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	13	1.787517	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178860:+	1	0.137501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	2	0.275003	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	8	1.100010	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.137501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.275003	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178864:+	1	0.137501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.137501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	2	0.275003	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	8	1.100010	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.275003	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	23	3.162530	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	31	4.262540	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	661	90.888353	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1514	208.176954	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2283	313.915447	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	0.825008	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	3	0.412504	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	45	6.187558	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	88	12.100114	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	228	31.350294	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.137501	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	6	0.825008	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	6	0.825008	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	11	1.512514	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.137501	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	2	0.275003	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.275003	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.137501	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.137501	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	45	6.187558	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	235	32.312803	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	354	48.675457	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	4959	681.868901	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	9319	1281.374529	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	13323	1831.929697	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	400	55.000516	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	46	6.325059	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.137501	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	0.550005	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.137501	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.137501	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692814:+	1	0.137501	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692815:+	1	0.137501	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.275003	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.137501	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692853:+	1	0.137501	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692855:+	2	0.275003	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692860:+	1	0.137501	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	5	0.687506	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	3	0.412504	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.137501	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.137501	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	3	0.412504	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	37	5.087548	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	87	11.962612	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	68	9.350088	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.137501	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	5	0.687506	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.412504	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	3	0.412504	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	115	15.812648	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	148	20.350191	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	1301	178.889179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	860	118.251110	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	14945	2054.956791	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	47129	6480.298334	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	90788	12483.467189	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	297	40.837883	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	16	2.200021	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.137501	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.137501	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	0.412504	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	23	3.162530	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	73	10.037594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.137501	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	4	0.550005	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	3	0.412504	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.137501	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	37	5.087548	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	84	11.550108	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.137501	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	4	0.550005	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	24	3.300031	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.137501	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	12	1.650015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	0.687506	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.137501	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176385:+	1	0.137501	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176381:+	1	0.137501	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.137501	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.137501	N	mature,MIMAT0004486
