miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	47	9.572958	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	109	22.201116	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	50	10.183998	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	694	141.353897	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	12216	2488.154482	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	66693	13584.028069	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	160519	32694.504694	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2538	516.939757	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.203680	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	1.222080	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	30	6.110399	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.203680	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.203680	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.203680	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	1.222080	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	14	2.851520	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.203680	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	2	0.407360	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.407360	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	1.018400	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.203680	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.203680	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	3	0.611040	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	44	8.961919	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	62	12.628158	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	17	3.462559	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.203680	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	3	0.611040	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.203680	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	20	4.073599	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	43	8.758239	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	827	168.443333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	14296	2911.808815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7042	1434.314331	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21927	4466.090646	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3408	694.141329	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	6	1.222080	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.407360	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.407360	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	12	2.444160	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	0.814720	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.203680	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.407360	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.814720	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.814720	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.203680	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.407360	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	2	0.407360	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.407360	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	27	5.499359	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	108	21.997436	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.407360	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	1.222080	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.203680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.407360	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539861:+	1	0.203680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	4	0.814720	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	21	4.277279	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	102	20.775357	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	134	27.293116	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	108	21.997436	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.203680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1099	223.844284	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4842	986.218402	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	7274	1481.568083	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	36241	7381.565700	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1031	209.994046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	8	1.629440	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.407360	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	30	6.110399	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	1.018400	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	9	1.833120	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.203680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.203680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.203680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	2	0.407360	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539879-16539901:+	1	0.203680	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539879-16539902:+	1	0.203680	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.203680	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.203680	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.407360	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	22	4.480959	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	43	8.758239	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	62	12.628158	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.407360	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.203680	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.203680	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	0.611040	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	9	1.833120	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	1.018400	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	276	56.215671	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	645	131.373579	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1975	402.267936	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	87	17.720157	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	1.222080	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	28	5.703039	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	0.814720	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.203680	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.203680	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.407360	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.203680	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.203680	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178891-94178915:+	1	0.203680	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.203680	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.611040	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.203680	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	1.018400	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	13	2.647840	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	457	93.081745	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1270	258.673559	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2232	454.613687	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	1.222080	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	21	4.277279	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	37	7.536159	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	91	18.534877	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.407360	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	3	0.611040	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.407360	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.407360	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.203680	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	22	4.480959	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	55	11.202398	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	213	43.383833	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	2987	608.392063	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	8033	1636.161178	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	21495	4378.100900	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	951	193.699649	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	98	19.960637	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.407360	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	6	1.222080	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	4	0.814720	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.407360	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.203680	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.407360	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.203680	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.203680	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.407360	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	5	1.018400	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	36	7.332479	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	62	12.628158	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	60	12.220798	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.203680	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.203680	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.203680	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.407360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	36	7.332479	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	41	8.350879	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	277	56.419351	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	541	110.190862	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	8678	1767.534757	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	50141	10212.717248	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	171992	35031.324961	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	686	139.724458	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	28	5.703039	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.407360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	13	2.647840	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.203680	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.203680	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	3	0.611040	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	4	0.814720	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	15	3.055200	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	1.222080	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.407360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.611040	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.203680	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176426:+	1	0.203680	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.203680	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	10	2.036800	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	39	7.943519	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.203680	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176452:+	1	0.203680	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	8	1.629440	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	7	1.425760	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557220:-	1	0.203680	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.203680	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.814720	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.203680	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2805	571.322309	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.203680	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.407360	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	15	3.055200	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	9	1.833120	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	171881	35008.716484	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	69	14.053918	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.407360	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.203680	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	50231	10231.048445	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	38	7.739839	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	8756	1783.421795	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	20	4.073599	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	488	99.395824	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	271	55.197271	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.203680	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	60	12.220798	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557269:-	1	0.203680	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	43	8.758239	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.203680	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	3	0.611040	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.407360	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.203680	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.203680	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557286:-	1	0.203680	N	precursor
hsa-let-7f-2	hg38:chrX:53557270-53557287:-	1	0.203680	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	9	1.833120	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	21	4.277279	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	486	98.988464	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.203680	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	18	3.666239	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	2	0.407360	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	140	28.515195	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.203680	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	0.814720	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	16	3.258879	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	11970	2438.049210	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	131	26.682076	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.203680	N	mature,MIMAT0000414
