miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176008-94176029:+	1	0.207380	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176012-94176033:+	1	0.207380	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	6	1.244281	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	52	10.783768	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	70	14.516611	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	3	0.622140	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	9	1.866421	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	5	1.036901	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	8	1.659041	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	1	0.207380	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.207380	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146546:-	1	0.207380	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146529-122146545:-	1	0.207380	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	0.622140	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146585:-	1	0.207380	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.207380	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	291	60.347627	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	7	1.451661	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	25	5.184504	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	105	21.774917	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	4	0.829521	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	17	3.525463	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	26269	5447.669482	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	0.622140	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	15	3.110702	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	63	13.064950	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	4	0.829521	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	6	1.244281	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	31178	6465.698699	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.414760	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	2	0.414760	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	3	0.622140	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	5	1.036901	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	25266	5239.667180	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.622140	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146592:-	1	0.207380	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1127	233.717443	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	3	0.622140	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	1	0.207380	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	2	0.414760	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.414760	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.207380	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.207380	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	9	1.866421	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.829521	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	49	10.161628	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	31	6.428785	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	11	2.281182	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1196	248.026674	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	25428	5273.262766	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	30967	6421.941485	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	26013	5394.580161	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	301	62.421429	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.207380	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	7	1.451661	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	2.073802	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.414760	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.414760	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	76	15.760892	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	93	19.286355	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.207380	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.207380	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	15	3.110702	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	28	5.806645	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.207380	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	10	2.073802	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.207380	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	2	0.414760	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	4	0.829521	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	3	0.622140	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	47	9.746868	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	60	12.442810	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	4	0.829521	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.207380	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.622140	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.207380	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	54	11.198529	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	153	31.729165	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3998	829.105889	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	46222	9585.525860	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11162	2314.777371	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	10653	2209.220869	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	751	155.742502	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.414760	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	22	4.562364	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	4	0.829521	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.622140	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.207380	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.207380	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	0.622140	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.414760	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	55	11.405909	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	10	2.073802	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.207380	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	23	4.769744	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	1.244281	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.207380	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	3	0.622140	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.414760	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.414760	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.207380	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	49	10.161628	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	74	15.346132	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	5	1.036901	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.414760	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.414760	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.207380	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.207380	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.622140	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	44	9.124727	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	148	30.692264	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	66	13.687091	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	30	6.221405	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.207380	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2133	442.341886	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	8241	1709.019917	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4755	986.092672	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7167	1486.293623	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	114	23.641338	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.622140	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	6	1.244281	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	1.244281	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.414760	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	20	4.147603	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.414760	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	7	1.451661	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.207380	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.207380	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.207380	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	3	0.622140	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539901:+	2	0.414760	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.414760	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	11	2.281182	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	19	3.940223	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	33	6.843545	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.207380	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	4	0.829521	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	5	1.036901	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	16	3.318083	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	10	2.073802	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	694	143.921833	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	518	107.422924	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	465	96.431775	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	15	3.110702	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178858:+	1	0.207380	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.622140	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	1.244281	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	2.281182	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.622140	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.414760	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.207380	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	4	0.829521	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.207380	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	2	0.414760	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.207380	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	10	2.073802	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	3	0.622140	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	21	4.354983	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	32	6.636165	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	970	201.158757	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1201	249.063575	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1043	216.297509	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.622140	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	4	0.829521	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	49	10.161628	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	92	19.078975	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	112	23.226578	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.207380	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.207380	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.414760	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.207380	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.414760	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.207380	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	3	0.622140	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	55	11.405909	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	226	46.867917	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	306	63.458330	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	3931	815.211418	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4902	1016.577555	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4252	881.780450	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	72	14.931372	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	12	2.488562	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.207380	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.414760	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	4	0.829521	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	4	0.829521	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692834:+	1	0.207380	N	stemloop
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.207380	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.414760	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692854:+	1	0.207380	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.207380	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.207380	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.207380	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	3	0.622140	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.414760	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	51	10.576388	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	48	9.954248	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	18	3.732843	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.207380	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.414760	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.207380	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.207380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	75	15.553512	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	96	19.908496	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	785	162.793427	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	407	84.403726	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	7771	1611.551241	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	15685	3252.757845	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	22795	4727.230799	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	76	15.760892	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.036901	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.622140	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.622140	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.207380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.207380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	3	0.622140	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	27	5.599264	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	64	13.272330	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.207380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	4	0.829521	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	15	3.110702	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.207380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	22	4.562364	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.244281	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.207380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.207380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.207380	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	2	0.414760	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	8	1.659041	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	24	4.977124	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.207380	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	9	1.866421	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	7	1.451661	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	2	0.414760	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.207380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	1.036901	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	433	89.795610	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	13	2.695942	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	41	8.502587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.207380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	1.036901	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	22684	4704.211601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	1.659041	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	6	1.244281	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	30	6.221405	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.207380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	15941	3305.847167	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	1.659041	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.207380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.207380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	7758	1608.855299	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	11	2.281182	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	387	80.256123	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.207380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	755	156.572023	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	78	16.175653	N	mature,MIMAT0000067
