miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.289945	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	31	4.494147	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.289945	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	20	2.899450	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	29404	4262.770734	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	8	1.159780	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.144972	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	3	0.434917	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	1	0.144972	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	10	1.449725	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	11338	1643.697952	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	394	57.119156	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	2	0.289945	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.434917	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	0.579890	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.289945	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	36	5.219009	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	67	9.713156	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	40	5.798899	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.144972	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	397	57.554074	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	11285	1636.014411	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	29450	4269.439468	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	53195	7711.810951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1156	167.588184	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.434917	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.144972	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.144972	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	6	0.869835	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	17	2.464532	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	65	9.423211	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.144972	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	3	0.434917	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	5	0.724862	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	22	3.189395	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	54	7.828514	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.144972	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	6	0.869835	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	24	3.479339	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.144972	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.289945	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.144972	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	16	2.319560	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	49	7.103651	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	22	3.189395	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.144972	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	3	0.434917	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	0.289945	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	34	4.929064	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	515	74.660826	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11618	1684.290246	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4962	719.353434	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11796	1710.095347	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2431	352.428093	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.289945	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	1.014807	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	5	0.724862	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	10	1.449725	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	0.579890	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.144972	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	16	2.319560	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.724862	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.144972	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	9	1.304752	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	0.869835	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.144972	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	13	1.884642	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	99	14.352275	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.144972	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.144972	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.144972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	0.724862	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	24	3.479339	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	141	20.441119	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	170	24.645321	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	151	21.890844	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	5	0.724862	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	918	133.084735	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4332	628.020773	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5533	802.132719	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	21794	3159.530179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	906	131.345065	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	9	1.304752	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	3	0.434917	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.579890	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	46	6.668734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.434917	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	0.289945	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539861:+	1	0.144972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.144972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	13	1.884642	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.144972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.144972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.434917	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.144972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.289945	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539900:+	1	0.144972	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.144972	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	21	3.044422	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	87	12.612606	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.144972	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.289945	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.144972	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.144972	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	12	1.739670	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	0.724862	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	393	56.974184	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	721	104.525156	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1649	239.059616	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	120	17.396697	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.144972	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.289945	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	12	1.739670	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	23	3.334367	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.144972	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.144972	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.434917	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	11	1.594697	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	4	0.579890	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.144972	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.144972	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.144972	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.144972	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.144972	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	10	1.449725	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	13	1.884642	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	296	42.911853	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1245	180.490735	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	3461	501.749745	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	9	1.304752	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.144972	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	12	1.739670	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	34	4.929064	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	177	25.660129	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.144972	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.144972	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178918:+	1	0.144972	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.144972	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	6	0.869835	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	6	0.869835	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	76	11.017908	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	55	7.973486	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1169	169.472826	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	5571	807.641673	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	14296	2072.526541	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	323	46.826110	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	55	7.973486	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.144972	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.289945	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	18	2.609505	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.434917	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.144972	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.144972	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692855:+	1	0.144972	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.144972	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.144972	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.144972	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.144972	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.289945	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.144972	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	5	0.724862	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.144972	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	13	1.884642	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	56	8.118459	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	96	13.917358	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.579890	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176332-94176353:+	1	0.144972	N	precursor
hsa-let-7f-1	hg38:chr9:94176333-94176353:+	1	0.144972	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.144972	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	15	2.174587	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	32	4.639119	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	418	60.598496	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	215	31.169083	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5939	860.991545	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	27349	3964.852293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	69018	10005.710466	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	311	45.086441	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	18	2.609505	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.289945	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	6	0.869835	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	30	4.349174	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	96	13.917358	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176377:+	1	0.144972	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	4	0.579890	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.144972	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	10	1.449725	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	57	8.263431	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.144972	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	3	0.434917	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	13	1.884642	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.144972	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	11	1.594697	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.434917	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.144972	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.289945	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176427:+	1	0.144972	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	0.724862	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	33	4.784092	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.144972	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	6	0.869835	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.144972	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.144972	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	0.724862	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.144972	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	3	0.434917	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	7	1.014807	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2043	296.178772	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	2	0.289945	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	18	2.609505	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	41	5.943872	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	7	1.014807	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	100	14.497248	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	68896	9988.023824	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	59	8.553376	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	3	0.434917	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	23	3.334367	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.144972	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	28	4.059229	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	27347	3964.562348	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	35	5.074037	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.144972	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	5930	859.686793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	12	1.739670	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	218	31.604000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.144972	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	397	57.554074	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	34	4.929064	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	27	3.914257	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.144972	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.579890	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.289945	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	4	0.579890	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	2	0.289945	N	precursor
