miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	32	6.004525	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	18	3.377545	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	18	3.377545	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	3	0.562924	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146546:-	1	0.187641	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	5	0.938207	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	2	0.375283	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.187641	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	519	97.385892	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	23	4.315752	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	66	12.384333	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	5	0.938207	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	7	1.313490	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	37250	6989.642569	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	8	1.501131	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.375283	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	44	8.256222	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.375283	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.562924	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	30280	5681.781933	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	7	1.313490	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	3	0.562924	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	5	0.938207	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	15131	2839.202194	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	9	1.688773	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	527	98.887024	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	3	0.562924	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	1	0.187641	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	6	1.125848	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	4	0.750566	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	6	1.125848	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	0.750566	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	47	8.819146	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	60	11.258485	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	8	1.501131	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	531	99.637589	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	15230	2857.778693	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	30327	5690.601079	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	37456	7028.296700	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	534	100.200514	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.562924	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.375283	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.562924	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	6	1.125848	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	4	0.750566	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.375283	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	32	6.004525	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	70	13.134899	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.375283	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	6	1.125848	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	22	4.128111	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.375283	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	4	0.750566	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.187641	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.187641	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.375283	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	21	3.940470	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	49	9.194429	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	18	3.377545	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.187641	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.187641	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	21	3.940470	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	64	12.009050	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1335	250.501284	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	20097	3771.029442	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	9856	1849.393749	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	17648	3311.495626	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3229	605.894117	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.750566	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.375283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.562924	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.375283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	0.562924	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	5	0.938207	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	26	4.878677	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	1.125848	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.187641	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	1.125848	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	8	1.501131	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.187641	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.187641	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	16	3.002263	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	83	15.574237	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.187641	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.187641	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	8	1.501131	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.375283	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.187641	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.187641	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.562924	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	18	3.377545	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	106	19.889990	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	94	17.638293	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	38	7.130374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	962	180.511038	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5569	1044.975019	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6025	1130.539503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	16005	3003.200787	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	550	103.202776	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	5	0.938207	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	5	0.938207	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.187641	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	15	2.814621	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.375283	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.187641	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.187641	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	21	3.940470	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.187641	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.187641	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	6	1.125848	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.562924	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.187641	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	10	1.876414	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	23	4.315752	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	60	11.258485	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.187641	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539885-16539907:+	1	0.187641	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.187641	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.187641	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	6	1.125848	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	8	1.501131	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	7	1.313490	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	349	65.486853	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	616	115.587109	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1046	196.272916	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	42	7.880939	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	19	3.565187	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	29	5.441601	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.375283	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.187641	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.562924	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.187641	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.375283	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	0.750566	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	8	1.501131	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	234	43.908090	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	867	162.685104	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1644	308.482480	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.562924	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.562924	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	23	4.315752	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	75	14.073106	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.187641	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.375283	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.187641	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.562924	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.187641	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	12	2.251697	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	64	12.009050	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	94	17.638293	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1657	310.921818	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4393	824.308720	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6123	1148.928361	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	141	26.457439	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	14	2.626980	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.375283	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	4	0.750566	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.187641	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.187641	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.187641	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692819:+	1	0.187641	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.187641	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.187641	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.187641	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.375283	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	23	4.315752	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	74	13.885464	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	79	14.823671	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.375283	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.750566	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.187641	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	25	4.691035	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	34	6.379808	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	399	74.868923	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	196	36.777717	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5041	945.900354	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	16380	3073.566316	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	27008	5067.819235	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	129	24.205742	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.187641	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.187641	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.187641	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.187641	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	2	0.375283	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.375283	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	5	0.938207	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	39	7.318015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	3	0.562924	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	8	1.501131	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176376:+	1	0.187641	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.187641	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	1.125848	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.562924	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.187641	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	7	1.313490	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	14	2.626980	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.750566	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.750566	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.187641	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.187641	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.187641	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	541	101.514003	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	9	1.688773	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	33	6.192167	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.375283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.375283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	26872	5042.300003	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	1.313490	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	4	0.750566	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	17	3.189904	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.375283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	16297	3057.992079	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	13	2.439338	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4910	921.319329	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.375283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	192	36.027151	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	420	78.809393	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	2	0.375283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	39	7.318015	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	20	3.752828	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	2	0.375283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.187641	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.187641	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.375283	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	0.938207	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	0.938207	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	405	75.994772	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	0.938207	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.187641	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.187641	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	67	12.571975	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	0.750566	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	34	6.379808	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	2	0.375283	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.187641	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2487	466.664190	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	23	4.315752	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	6	1.125848	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1082	203.028007	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	12	2.251697	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	2	0.375283	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	151	28.333853	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	7	1.313490	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268355:-	1	0.187641	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	25	4.691035	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	0.562924	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	44	8.256222	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.187641	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	13	2.439338	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.187641	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.187641	N	precursor
