miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	936	175.622145	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	10	1.876305	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	24	4.503132	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	12	2.251566	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	40938	7681.217287	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	8	1.501044	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.375261	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	5	0.938152	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	0.750522	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	21522	4038.183557	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	22	4.127871	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	10049	1885.498864	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	12	2.251566	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	261	48.971560	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	4	0.750522	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	4	0.750522	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.187630	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	5	0.938152	N	precursor
hsa-let-7a-3	hg38:chr22:46112750-46112772:+	1	0.187630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.187630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.562891	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	40	7.505220	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	78	14.635179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	35	6.567067	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	248	46.532363	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	9895	1856.603768	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	21631	4058.635281	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	41468	7780.661450	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	908	170.368491	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.562891	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.562891	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	11	2.063935	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.187630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.187630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	13	2.439196	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	14	2.626827	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.562891	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.187630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.375261	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	1.313413	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.187630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.375261	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112798-46112820:+	1	0.187630	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	11	2.063935	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	41	7.692850	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	13	2.439196	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.187630	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.187630	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.187630	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.187630	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.187630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	18	3.377349	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	45	8.443372	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	621	116.518539	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	13693	2569.224396	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7632	1431.995953	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21767	4084.153028	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5496	1031.217212	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.375261	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.562891	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.187630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	1.501044	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.187630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.187630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.187630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	1.688674	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.938152	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.187630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.187630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	0.938152	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.375261	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.187630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.187630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.187630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	13	2.439196	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	64	12.008352	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.187630	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.375261	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.187630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.187630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	4	0.750522	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	11	2.063935	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	97	18.200158	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	148	27.769314	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	95	17.824897	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.187630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	573	107.512275	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3892	730.257894	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4055	760.841665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	19991	3750.921266	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	994	186.504714	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	8	1.501044	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.187630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.187630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	14	2.626827	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.187630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	0.375261	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.187630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.375261	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	6	1.125783	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.187630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.187630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539880:+	1	0.187630	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.187630	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	8	1.501044	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	21	3.940240	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	46	8.631003	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.187630	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539905-16539920:+	1	0.187630	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.187630	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.187630	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.375261	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.375261	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	198	37.150838	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	435	81.619266	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1157	217.088485	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	80	15.010440	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.187630	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	5	0.938152	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	8	1.501044	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	41	7.692850	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.187630	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.187630	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.187630	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.187630	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.375261	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	203	38.088991	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	796	149.353876	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1821	341.675135	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.562891	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	7	1.313413	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	25	4.690762	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	111	20.826985	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	4	0.750522	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.187630	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.375261	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.187630	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.375261	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	8	1.501044	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	39	7.317589	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	44	8.255742	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1194	224.030813	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3854	723.127935	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	7425	1393.156440	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	261	48.971560	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	41	7.692850	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.375261	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.375261	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.187630	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692834-51692855:+	1	0.187630	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.187630	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.187630	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.187630	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	5	0.938152	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	29	5.441284	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	71	13.321765	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	89	16.699114	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.562891	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.187630	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.187630	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.187630	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	15	2.814457	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	92	17.262006	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	79	14.822809	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2736	513.357040	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	11968	2245.561788	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	29908	5611.652905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	252	47.282885	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	1.125783	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.187630	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	8	1.501044	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	8	1.501044	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	1.501044	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.187630	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.187630	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.187630	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	14	2.626827	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	1.313413	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	0.562891	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.375261	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	11	2.063935	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	10	1.876305	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.562891	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.562891	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.187630	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	915	171.681905	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.187630	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	12	2.251566	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.375261	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	1.125783	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	30042	5636.795391	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	22	4.127871	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	6	1.125783	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.187630	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.375261	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	11830	2219.668780	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	14	2.626827	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2815	528.179849	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.375261	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	82	15.385701	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	98	18.387789	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	10	1.876305	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.375261	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.187630	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.187630	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.375261	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	12	2.251566	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.187630	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	321	60.229390	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.187630	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	1.313413	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.187630	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.187630	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	112	21.014616	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.375261	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	1.688674	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.187630	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	3	0.562891	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2820	529.118002	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	29	5.441284	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	4	0.750522	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	975	182.939735	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	21	3.940240	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.187630	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	102	19.138311	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	12	2.251566	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	17	3.189718	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.375261	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.562891	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	0.750522	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.187630	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	2	0.375261	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.375261	N	precursor
hsa-let-7i	hg38:chr12:62603690-62603712:+	1	0.187630	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.187630	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.187630	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	22	4.127871	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	69	12.946504	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	3148	590.660805	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	638	119.708257	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	6941	1302.343280	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	8	1.501044	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.187630	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.187630	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.187630	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	47	8.818633	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	21	3.940240	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	37	6.942328	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	11	2.063935	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	3	0.562891	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	8	1.501044	N	mature,MIMAT0000415
