miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.289894	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.289894	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	11	3.188829	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	49	14.204784	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.579787	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.579787	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	41	11.885636	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	60	17.393613	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	63	18.263294	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.289894	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	249	72.183496	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1164	337.436100	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1499	434.550442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	8987	2605.273396	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	387	112.188807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	1.159574	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	5	1.449468	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.869681	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539863:+	1	0.289894	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.289894	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.579787	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	23	6.667552	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	44	12.755317	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.289894	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.869681	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	149	43.194140	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	266	77.111686	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	708	205.244638	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	48	13.914891	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.289894	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.289894	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.579787	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	18	5.218084	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.579787	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.289894	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	0.869681	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.289894	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	1.449468	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	166	48.122330	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	536	155.382946	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1387	402.082363	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	1.159574	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	1.159574	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	16	4.638297	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	102	29.569143	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.289894	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.579787	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.289894	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	1.159574	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	13	3.768616	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	32	9.276594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	530	153.643585	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1632	473.106285	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4530	1313.217813	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	117	33.917546	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	12	3.478723	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.289894	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.289894	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.579787	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.289894	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	9	2.609042	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	17	4.928190	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	27	7.827126	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.289894	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.289894	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692840-51692860:+	1	0.289894	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.289894	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.289894	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.289894	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	14	4.058510	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	41	11.885636	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	46	13.335104	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1576	456.872246	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6326	1833.866641	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	20661	5989.490779	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	96	27.829781	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.869681	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.869681	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	1.449468	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.579787	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	7	2.029255	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	10	2.898936	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	1.159574	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.289894	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.289894	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.579787	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	2.898936	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.869681	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.289894	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.289894	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	518	150.164862	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.289894	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	1.159574	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	1.739361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.289894	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	9	2.609042	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	20520	5948.615787	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	15	4.348403	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.289894	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.289894	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.289894	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6364	1844.882596	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	2.319148	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.289894	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1632	473.106285	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	8	2.319148	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	52	15.074465	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	46	13.335104	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	2.319148	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.289894	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.579787	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.289894	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.159574	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	155	44.933501	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.289894	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	16	4.638297	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.289894	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	57	16.523933	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.289894	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	2.319148	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	2	0.579787	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2378	689.366878	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	18	5.218084	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.579787	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	500	144.946778	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	9	2.609042	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	78	22.611697	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	11	3.188829	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	4.058510	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.289894	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.289894	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.579787	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.289894	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.579787	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.579787	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	12	3.478723	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	105	30.438823	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	3577	1036.949253	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	688	199.446767	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2646	767.058352	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.579787	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.289894	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.289894	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	2	0.579787	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603715:+	1	0.289894	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	43	12.465423	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	17	4.928190	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	10	2.898936	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	3	0.869681	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	3	0.869681	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	2	0.579787	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	2	0.579787	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.289894	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.289894	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	8	2.319148	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	348	100.882958	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	353	102.332426	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	530	153.643585	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	4	1.159574	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	3	0.869681	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.289894	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	3	0.869681	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.289894	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	4	1.159574	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	18	5.218084	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.579787	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	19	5.507978	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	7	2.029255	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.289894	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.289894	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152295:-	1	0.289894	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.289894	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	1.739361	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	9	2.609042	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.289894	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	8	2.319148	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	32	9.276594	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3520	1020.425320	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.289894	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	23	6.667552	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	228	66.095731	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	25062	7265.312323	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	4	1.159574	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	375	108.710084	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.289894	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	75	21.742017	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	27	7.827126	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.869681	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.289894	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.289894	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	6	1.739361	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.579787	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2011	582.975943	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	1.449468	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.289894	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.579787	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	5445	1578.470417	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1753	508.183405	N	mature,MIMAT0000099
