miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	22	5.139384	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	3	0.700825	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	7	1.635258	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146547:-	1	0.233608	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146548:-	1	0.233608	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	15	3.504125	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.233608	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	823	192.259668	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	0.700825	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	33	7.709075	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.467217	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	8	1.868867	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	39112	9136.889584	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	8	1.868867	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	7	1.635258	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.700825	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	17436	4073.195101	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	8	1.868867	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.233608	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	7664	1790.374355	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.700825	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	209	48.824144	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.233608	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.233608	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.467217	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.467217	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.700825	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146613:-	1	0.233608	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.233608	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.467217	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	42	9.811550	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	75	17.520626	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	38	8.877117	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	212	49.524969	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7517	1756.033928	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	17909	4183.691848	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	39009	9112.827925	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	876	204.640910	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	1.168042	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.700825	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	2.336083	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.233608	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	10	2.336083	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	27	6.307425	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.233608	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.233608	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	9	2.102475	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112779-46112802:+	1	0.233608	N	stemloop
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.233608	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	17	3.971342	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	43	10.045159	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	3.504125	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.233608	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.233608	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.233608	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.233608	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	3.036908	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	50	11.680417	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	809	188.989151	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	21410	5001.554664	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8896	2078.179836	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	24849	5804.933762	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6302	1472.199789	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.467217	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	1.168042	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.467217	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.934433	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.467217	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.233608	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.233608	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.233608	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	13	3.036908	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	8	1.868867	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.233608	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.700825	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.467217	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.233608	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113744-46113766:+	1	0.233608	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.233608	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	13	3.036908	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	85	19.856709	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.233608	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	1.168042	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.934433	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.233608	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.233608	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	14	3.270517	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	90	21.024751	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	104	24.295268	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	100	23.360834	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.233608	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	534	124.746856	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3416	798.006106	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3451	806.182398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	17899	4181.355765	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	863	201.604002	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	5	1.168042	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	2.336083	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.233608	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.467217	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.233608	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.233608	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.233608	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.233608	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.233608	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.233608	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	2	0.467217	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.233608	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	9	2.102475	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	40	9.344334	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	153	35.742077	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.700825	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.233608	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.233608	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.934433	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.233608	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	154	35.975685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	367	85.734263	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1110	259.305263	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	79	18.455059	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.233608	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	1.401650	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	13	3.036908	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.467217	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.467217	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.233608	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.233608	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.233608	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	170	39.713419	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	674	157.452024	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1521	355.318293	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.934433	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	7	1.635258	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	21	4.905775	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	67	15.651759	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.233608	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.467217	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	7	1.635258	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	21	4.905775	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	45	10.512376	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	943	220.292669	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3248	758.759904	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	7356	1718.422985	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	274	64.008686	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	30	7.008250	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.233608	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.233608	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.233608	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.233608	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692800-51692816:+	1	0.233608	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692859:+	1	0.233608	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.467217	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.467217	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.467217	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.467217	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.233608	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.233608	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	31	7.241859	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	69	16.118976	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	102	23.828051	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.467217	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.700825	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.233608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.467217	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	2.569692	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	56	13.082067	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	58	13.549284	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1784	416.757287	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8045	1879.379134	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	23763	5551.235099	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	162	37.844552	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	1.401650	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.233608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.233608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.700825	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.233608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.233608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.467217	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.700825	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	7	1.635258	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.233608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.233608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	2.102475	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.401650	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176426:+	1	0.233608	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.233608	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.233608	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.233608	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.700825	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	22	5.139384	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.700825	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.934433	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.700825	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	711	166.095533	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.233608	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	1.168042	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	14	3.270517	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.233608	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	1.168042	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	23958	5596.788726	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	20	4.672167	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.467217	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.233608	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8105	1893.395635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	2.336083	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1778	415.355637	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.700825	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	61	14.250109	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	47	10.979592	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	15	3.504125	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.233608	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.934433	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.700825	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	11	2.569692	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	426	99.517155	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	4	0.934433	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	20	4.672167	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	2	0.467217	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.467217	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	112	26.164135	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.233608	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.233608	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	0.934433	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	20	4.672167	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.233608	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2703	631.443356	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	49	11.446809	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.233608	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	850	198.567093	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	26	6.073817	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.233608	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	111	25.930526	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	14	3.270517	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	3.270517	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	1.168042	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	0.934433	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603667-62603691:+	2	0.467217	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.233608	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.233608	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.233608	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.233608	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.233608	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	5	1.168042	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	0.700825	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	22	5.139384	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	162	37.844552	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	4751	1109.873246	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1442	336.863233	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	9051	2114.389129	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	13	3.036908	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	2	0.467217	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.233608	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.233608	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.233608	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	58	13.549284	N	mature,MIMAT0000415
