miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	13	2.645347	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.406976	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	2	0.406976	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	21	4.273253	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	124	25.232541	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1234	251.104483	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	17391	3538.863913	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	9735	1980.957978	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	25019	5091.072177	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4844	985.697015	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	8	1.627906	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.203488	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	1.017441	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.203488	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.203488	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	1.220929	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	0.813953	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.406976	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.203488	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.406976	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.203488	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.406976	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	3	0.610465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.203488	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113724-46113747:+	1	0.203488	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113765:+	24	4.883718	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	76	15.465106	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.203488	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.406976	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.610465	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	1.017441	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.203488	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	1.627906	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	57	11.598829	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	72	14.651153	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	45	9.156971	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	795	161.773148	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4340	883.138944	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5545	1128.342269	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	26445	5381.246402	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1044	212.441718	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	12	2.441859	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.406976	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	18	3.662788	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.610465	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539862:+	1	0.203488	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.203488	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	1.017441	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.406976	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	0.813953	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.203488	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.203488	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.203488	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	6	1.220929	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	30	6.104647	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	87	17.703477	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.406976	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	6	1.220929	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.610465	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	270	54.941824	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	575	117.005736	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1506	306.453283	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	83	16.889524	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.406976	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.203488	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.610465	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	15	3.052324	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.406976	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.203488	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178862:+	1	0.203488	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.203488	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.203488	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.203488	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	7	1.424418	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	6	1.220929	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	253	51.482524	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	934	190.058012	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1900	386.627648	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.203488	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	10	2.034882	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	22	4.476741	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	76	15.465106	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.203488	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.610465	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.203488	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.203488	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	16	3.255812	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	98	19.941847	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	251	51.075547	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	3740	761.046003	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	11691	2378.980968	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	25974	5285.403443	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	962	195.755683	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	93	18.924406	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.203488	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.203488	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	6	1.220929	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.203488	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.406976	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.203488	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.406976	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	4	0.813953	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.406976	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	27	5.494182	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	54	10.988365	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	84	17.093012	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.203488	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	5	1.017441	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	36	7.325576	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	45	9.156971	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	318	64.709259	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	458	93.197612	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	8696	1769.533701	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	52569	10697.173080	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	150410	30606.665583	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	608	123.720848	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	22	4.476741	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.203488	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.203488	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	1.017441	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	5	1.017441	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	2.034882	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.203488	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.610465	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	1.424418	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.610465	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176426:+	1	0.203488	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176426:+	1	0.203488	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.406976	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	12	2.441859	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	8	1.627906	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.813953	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.203488	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	11	2.238371	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.203488	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.203488	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557266:-	1	0.203488	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2946	599.476343	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	1.017441	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	15	3.052324	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.203488	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	8	1.627906	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	150832	30692.537618	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	50	10.174412	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.203488	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.203488	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.406976	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	51910	10563.074333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	34	6.918600	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.203488	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	8750	1780.522065	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	10	2.034882	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	477	97.063889	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	360	73.255765	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	54	10.988365	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	27	5.494182	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.203488	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.406976	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.610465	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	1.220929	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	361	73.459253	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.406976	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	17	3.459300	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268303:-	1	0.203488	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.203488	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.203488	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	121	24.622077	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.203488	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.203488	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	0.813953	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	1.424418	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.203488	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	8035	1635.027977	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	109	22.180218	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.203488	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.203488	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	3277	666.830950	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	48	9.767435	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.203488	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	275	55.959265	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.610465	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	138	28.081377	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	4	0.813953	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	43	8.749994	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	25	5.087206	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.406976	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.203488	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.203488	N	precursor
hsa-let-7i	hg38:chr12:62603690-62603711:+	1	0.203488	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603690-62603712:+	1	0.203488	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603708:+	6	1.220929	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	14	2.848835	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	112	22.790682	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	228	46.395318	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	6022	1225.406157	N	mature,MIMAT0000415
