miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.170242	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	48	8.171604	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	8	1.361934	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	3	0.510725	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146545-122146568:-	1	0.170242	N	stemloop
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	25	4.256044	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.170242	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.340483	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1302	221.654750	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	6	1.021450	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	16	2.723868	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.170242	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	6	1.021450	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	34580	5886.959482	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	8	1.361934	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.340483	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.170242	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.510725	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	12137	2066.224038	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	5	0.851209	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.170242	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.340483	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4314	734.422880	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.170242	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	144	24.514811	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.340483	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.170242	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.170242	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146613:-	1	0.170242	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146614:-	1	0.170242	N	precursor
hsa-let-7a-3	hg38:chr22:46112748-46112774:+	1	0.170242	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.510725	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.170242	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	39	6.639428	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	107	18.215867	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	68	11.576439	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.340483	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	135	22.982635	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4339	738.678924	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	12127	2064.521621	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	34368	5850.868233	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1342	228.464419	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	11	1.872659	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.170242	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.170242	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.680967	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	8	1.361934	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.170242	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	1.021450	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	16	2.723868	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.170242	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.170242	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	0.851209	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.170242	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.170242	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	0.851209	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	30	5.107252	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	23	3.915560	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.340483	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.170242	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.170242	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	12	2.042901	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	27	4.596527	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	526	89.547157	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11747	1999.829758	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4379	745.488594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13110	2231.869254	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5356	911.814777	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.510725	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.170242	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.170242	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.510725	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	0.851209	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.510725	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.170242	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	1.532176	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.851209	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.170242	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.170242	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.170242	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.170242	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.170242	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	2.042901	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	69	11.746680	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113768:+	1	0.170242	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.510725	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.170242	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	0.851209	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	44	7.490637	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	54	9.193054	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	69	11.746680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	5	0.851209	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	193	32.856656	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	964	164.113041	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	888	151.174668	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6718	1143.684031	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	635	108.103507	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	10	1.702417	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	1.191692	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.680967	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.170242	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539883:+	2	0.340483	N	stemloop
hsa-let-7c	hg38:chr21:16539880-16539902:+	1	0.170242	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.170242	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.170242	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.340483	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	1.361934	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	72	12.257406	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.680967	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.170242	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.170242	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.170242	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.340483	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	114	19.407559	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	437	74.395642	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1731	294.688458	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	247	42.049711	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	9	1.532176	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.170242	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	0.851209	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	32	5.447736	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	10	1.702417	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.170242	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178872:+	1	0.170242	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.170242	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.170242	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.170242	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178864:+	1	0.170242	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178916:+	1	0.170242	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.170242	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.170242	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	78	13.278856	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	575	97.889002	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2438	415.049370	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	21	3.575077	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	2	0.340483	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	0.851209	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	17	2.894110	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	115	19.577800	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.170242	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.170242	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.170242	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.170242	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.680967	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	22	3.745318	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	34	5.788219	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	765	130.234934	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2605	443.479741	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	7756	1320.394961	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	371	63.159687	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	63	10.725230	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.340483	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	5	0.851209	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	4	0.680967	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.170242	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.170242	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	4	0.680967	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	3	0.510725	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	4	0.680967	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.170242	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	9	1.532176	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	41	6.979911	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	95	16.172966	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692861:+	1	0.170242	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.340483	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176373:+	1	0.170242	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.170242	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	1.361934	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	59	10.044263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	51	8.682329	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1184	201.566224	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6208	1056.860742	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	25406	4325.161730	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	225	38.304392	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	24	4.085802	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.340483	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.340483	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.510725	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	12	2.042901	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.340483	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.170242	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.170242	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.170242	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.170242	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	2	0.340483	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	0.851209	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	22	3.745318	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557196-53557218:-	1	0.170242	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.340483	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	11	1.872659	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.170242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.170242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.170242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1338	227.783453	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.170242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	15	2.553626	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.170242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	1.021450	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	25025	4260.299625	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	18	3.064351	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.170242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.170242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6390	1087.844740	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	0.851209	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1173	199.693565	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.510725	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	38	6.469186	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.170242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	41	6.979911	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.170242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	0.680967	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.170242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	0.851209	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.170242	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268299:-	1	0.170242	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.340483	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	1.021450	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.170242	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	208	35.410283	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.170242	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	1.021450	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	166	28.260129	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.340483	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.510725	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	1.702417	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2414	410.963568	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	63	10.725230	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	5	0.851209	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	594	101.123596	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	17	2.894110	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268356:-	1	0.170242	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	52	8.852571	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	7	1.191692	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	9	1.532176	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	0.851209	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.170242	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.170242	N	precursor
hsa-let-7i	hg38:chr12:62603689-62603712:+	1	0.170242	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	1.021450	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	111	18.896834	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	2782	473.612530	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	731	124.446714	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	5113	870.446033	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	13	2.213143	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	2	0.340483	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	1	0.170242	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	42	7.150153	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	12	2.042901	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	18	3.064351	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	8	1.361934	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.170242	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	3	0.510725	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.170242	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.170242	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603719:+	1	0.170242	N	mature,MIMAT0000415
