miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	2.098764	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.299823	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.599647	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.299823	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.899470	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	25	7.495584	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	80	23.985870	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.299823	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.299823	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.299823	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	121	36.278628	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	287	86.049308	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	648	194.285546	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	41	12.292758	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.299823	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.299823	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.899470	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	15	4.497351	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.299823	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.299823	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.299823	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.299823	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	147	44.074036	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	727	217.971593	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1614	483.914926	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	1.499117	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.299823	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	9	2.698410	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	27	8.095231	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	97	29.082867	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.299823	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.299823	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	7	2.098764	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	3.597880	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	17	5.096997	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	425	127.424934	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1284	384.973212	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2718	814.919931	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	80	23.985870	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	2.998234	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.299823	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.299823	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.299823	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	2	0.599647	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.299823	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	14	4.197527	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	32	9.594348	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	41	12.292758	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.299823	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.299823	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	10	2.998234	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	85	25.484987	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	38	11.393288	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1398	419.153077	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6200	1858.904919	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	14882	4461.971453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	121	36.278628	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.899470	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.299823	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.299823	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	10	2.998234	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.299823	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.899470	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	1.798940	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.899470	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	14	4.197527	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.299823	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.599647	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.299823	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.299823	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176429:+	1	0.299823	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.599647	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	19	5.696644	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.299823	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176428:+	1	0.299823	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.299823	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.599647	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	1.499117	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.299823	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.299823	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	449	134.620695	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.299823	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.899470	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	13	3.897704	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	2.098764	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	15070	4518.338247	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	1.199293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.299823	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.899470	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.599647	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6202	1859.504566	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	13	3.897704	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1386	415.555196	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.899470	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	41	12.292758	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	69	20.687813	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	2.398587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.299823	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.599647	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	1.499117	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	11	3.298057	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	477	143.015749	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	4	1.199293	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	13	3.897704	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.299823	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	65	19.488519	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.599647	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	2.998234	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	3	0.899470	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2222	666.207537	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	37	11.093465	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	5	1.499117	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.599647	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	674	202.080954	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	27	8.095231	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	80	23.985870	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	10	2.998234	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	3.298057	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.599647	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	1.199293	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.299823	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.899470	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.299823	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	1.798940	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	103	30.881808	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1844	552.874302	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	348	104.338534	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1735	520.193554	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	1.199293	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	2	0.599647	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.299823	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	19	5.696644	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	6	1.798940	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	9	2.698410	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	4	1.199293	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.599647	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.599647	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.299823	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603746-62603767:+	1	0.299823	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	7	2.098764	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	184	55.167501	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	298	89.347365	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	411	123.227407	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	5	1.499117	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	2	0.599647	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.599647	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	3	0.899470	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	20	5.996467	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.299823	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	26	7.795408	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.299823	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.299823	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.299823	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.599647	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	6	1.798940	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	1.199293	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	11	3.298057	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1296	388.571093	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.299823	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.299823	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.899470	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	16	4.797174	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	197	59.065205	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	18791	5633.981022	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	1.199293	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.299823	N	mature,MIMAT0000098
