miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	1	0.291072	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	2	0.582144	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	1	0.291072	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176007:+	1	0.291072	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	5	1.455359	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	30	8.732153	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	8	2.328574	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.291072	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.291072	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	12	3.492861	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	6	1.746431	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.291072	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.291072	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	6	1.746431	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.291072	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.291072	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	358	104.203687	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	5	1.455359	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	8	2.328574	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	28	8.150009	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	17186	5002.359137	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.582144	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.582144	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	1.164287	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6875	2001.118298	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	9	2.619646	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.291072	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.582144	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2853	830.427710	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.582144	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	75	21.830381	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.291072	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.582144	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.582144	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.291072	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.582144	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.291072	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	28	8.150009	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	56	16.300018	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	27	7.858937	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	73	21.248238	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2829	823.441988	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6712	1953.673602	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	17186	5002.359137	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	415	120.794777	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.291072	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.582144	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	1.746431	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	18	5.239292	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.291072	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	6	1.746431	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	0.873215	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112818:+	1	0.291072	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	2.619646	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	29	8.441081	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	13	3.783933	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.291072	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.291072	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	1.746431	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	17	4.948220	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	315	91.687602	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	5578	1623.598235	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2738	796.954458	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9104	2649.917234	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2344	682.272188	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	1.455359	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	16	4.657148	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	5	1.455359	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.291072	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	1.455359	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	2.037502	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	1.455359	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	1.455359	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.291072	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.582144	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.291072	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.291072	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	1.455359	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	60	17.464305	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	1.164287	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.582144	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	29	8.441081	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	46	13.389301	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	46	13.389301	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	188	54.721489	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	820	238.678837	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1001	291.362824	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5905	1718.778698	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	310	90.232243	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	1.164287	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.291072	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	23	6.694650	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	4	1.164287	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539859:+	1	0.291072	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.291072	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.582144	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.291072	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.291072	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.291072	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.873215	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	3.783933	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	31	9.023224	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.291072	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	2	0.582144	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.873215	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.582144	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	70	20.375023	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	225	65.491144	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	797	231.984187	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	49	14.262516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.291072	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.582144	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	1.164287	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.291072	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.291072	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.291072	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.291072	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178865:+	1	0.291072	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	86	25.032171	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	285	82.955449	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	972	282.921743	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	1.164287	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	8	2.328574	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	35	10.187511	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.291072	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.873215	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	10	2.910718	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	18	5.239292	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	421	122.541208	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1753	510.248782	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5567	1620.396446	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	158	45.989337	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	23	6.694650	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	4	1.164287	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.582144	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.873215	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.582144	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.291072	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692822:+	1	0.291072	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.582144	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.582144	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.291072	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.291072	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	13	3.783933	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	41	11.933942	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	58	16.882162	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	3	0.873215	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.291072	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	1.164287	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	19	5.530363	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	22	6.403579	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	777	226.162752	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3610	1050.769026	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12240	3562.718249	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	55	16.008946	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	1.746431	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.291072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.291072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.873215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	17	4.948220	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.291072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.291072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	1.746431	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.291072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.291072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.582144	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.455359	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	1.455359	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.291072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.291072	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176429:+	1	0.291072	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	2.619646	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	2	0.582144	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.873215	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.291072	N	stemloop
hsa-let-7f-2	hg38:chrX:53557240-53557263:-	1	0.291072	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.291072	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.582144	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	366	106.532261	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.291072	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	2.619646	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	14	4.075005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12249	3565.337895	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	12	3.492861	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.291072	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.291072	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	4	1.164287	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3507	1020.788636	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.455359	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.291072	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	853	248.284205	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.582144	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	25	7.276794	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	26	7.567866	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	2.037502	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.291072	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.582144	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.873215	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	2.037502	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	133	38.712543	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	2	0.582144	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	1.746431	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	85	24.741099	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.582144	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	1.455359	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	13	3.783933	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2466	717.782941	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	29	8.441081	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.291072	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.582144	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	362	105.367974	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	3.201789	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	39	11.351798	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	1.746431	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	10	2.910718	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.582144	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.582144	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.291072	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.582144	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.291072	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.291072	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	0.873215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	15	4.366076	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	110	32.017893	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	2835	825.188418	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	2453	713.999009	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	5367	1562.182095	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	17	4.948220	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603719:+	1	0.291072	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	8	2.328574	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	11	3.201789	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	0.582144	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.291072	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	10	2.910718	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	15	4.366076	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	7	2.037502	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.291072	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.291072	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.291072	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	2	0.582144	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.291072	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603708-62603727:+	1	0.291072	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	3	0.873215	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.291072	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	9	2.619646	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	245	71.312579	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	621	180.755558	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	927	269.823514	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	6	1.746431	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	2	0.582144	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.291072	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	3	0.873215	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.291072	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	5	1.455359	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	1	0.291072	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	6	1.746431	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.582144	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829019-21829037:-	1	0.291072	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.291072	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.291072	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	8	2.328574	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.291072	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	153	44.533978	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	2	0.582144	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.582144	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	27	7.858937	N	mature,MIMAT0000098
