miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	16	2.643501	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	11	1.817407	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.165219	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.165219	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.165219	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146544:-	1	0.165219	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.165219	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	80	13.217506	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	28	4.626127	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	9	1.486969	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.165219	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146547:-	1	0.165219	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146548:-	1	0.165219	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	2	0.330438	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146548:-	2	0.330438	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146548:-	1	0.165219	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146547-122146568:-	1	0.165219	N	stemloop
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	22	3.634814	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	2	0.330438	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.330438	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.330438	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	3127	516.639271	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	7	1.156532	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	23	3.800033	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	29	4.791346	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	168604	27856.555032	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	14	2.313064	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.165219	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	0.660875	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.330438	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	6	0.991313	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	79477	13131.096678	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	21	3.469595	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.165219	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	15284	2525.204545	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.330438	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	656	108.383550	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.330438	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	1	0.165219	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	10	1.652188	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	4	0.660875	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	9	1.486969	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146613:-	1	0.165219	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.165219	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.165219	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	6	0.991313	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.660875	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	89	14.704476	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	243	40.148175	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	85	14.043600	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	669	110.531395	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	15363	2538.256832	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	79587	13149.270749	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	168091	27771.797774	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	3127	516.639271	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	4	0.660875	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	9	1.486969	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	32	5.287002	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.330438	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	0.991313	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	25	4.130471	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	0.991313	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.165219	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	0.660875	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	13	2.147845	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	12	1.982626	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.165219	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.165219	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.165219	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	4	0.660875	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	20	3.304377	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	88	14.539257	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1496	247.167365	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	32450	5361.350922	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	20124	3324.863666	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	54811	9055.809102	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	10414	1720.588860	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	0.826094	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	11	1.817407	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.330438	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	19	3.139158	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	0.660875	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.165219	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.330438	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	13	2.147845	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.826094	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.165219	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.165219	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	9	1.486969	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.660875	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.330438	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	2	0.330438	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.495656	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.165219	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.165219	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	6	0.991313	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.330438	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.165219	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	41	6.773972	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	251	41.469925	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.165219	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	4	0.660875	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.165219	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.165219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.165219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.165219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.165219	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.330438	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	1.321751	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	106	17.513196	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	120	19.826259	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	83	13.713163	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.330438	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	698	115.322741	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4038	667.153622	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5962	985.034644	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	28878	4771.189273	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1134	187.358149	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.660875	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.165219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.165219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.165219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	17	2.808720	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.330438	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.330438	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.165219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.165219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.165219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.165219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.165219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.165219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.165219	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.165219	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.165219	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.660875	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	43	7.104410	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	123	20.321916	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.495656	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.165219	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	3	0.495656	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	10	1.652188	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	9	1.486969	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	11	1.817407	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	487	80.461569	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	1103	182.236366	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2824	466.577966	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	157	25.939356	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.165219	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.165219	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	17	2.808720	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	55	9.087035	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	0.660875	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.495656	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	0.495656	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.165219	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.165219	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178892-94178916:+	1	0.165219	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	4	0.660875	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.330438	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	8	1.321751	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	9	1.486969	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	570	94.174731	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1678	277.237191	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2782	459.638775	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.660875	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.165219	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	18	2.973939	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	53	8.756598	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	150	24.782824	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.165219	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.165219	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	4	0.660875	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.330438	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	2	0.330438	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.165219	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.165219	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.165219	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	17	2.808720	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	107	17.678414	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	252	41.635144	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	5005	826.920227	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	14413	2381.298947	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	32466	5363.994423	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	1712	282.854631	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	138	22.800198	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692818:+	1	0.165219	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.165219	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.495656	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	11	1.817407	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	4	0.660875	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.330438	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.165219	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692855:+	1	0.165219	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.165219	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.165219	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	3	0.495656	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.330438	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.165219	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	4	0.660875	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.165219	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	6	0.991313	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.165219	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	40	6.608753	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	95	15.695789	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	140	23.130636	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	5	0.826094	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692882:+	1	0.165219	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.165219	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.165219	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	10	1.652188	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	19	3.139158	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	150	24.782824	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	167	27.591544	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5289	873.842374	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	29716	4909.642650	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	93599	15464.316947	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	529	87.400759	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	27	4.460908	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.495656	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.495656	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.165219	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.165219	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.165219	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	12	1.982626	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.330438	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.330438	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	1.321751	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	0.660875	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.165219	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.165219	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176430:+	1	0.165219	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.660875	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	25	4.130471	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	2	0.330438	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.660875	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	11	1.817407	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2049	338.533376	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	1.321751	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	8	1.321751	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	93329	15419.707863	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	42	6.939191	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.495656	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.165219	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	29668	4901.712146	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	26	4.295689	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	5361	885.738129	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	10	1.652188	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	200	33.043765	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	158	26.104575	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	17	2.808720	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	11	1.817407	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.165219	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.495656	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.165219	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	2	0.330438	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.165219	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.495656	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	0.991313	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	227	37.504674	N	mature,MIMAT0004584
