miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7i	hg38:chr12:62603693-62603712:+	2	1.915841	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	35	33.527216	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	32	30.653455	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	37	35.443057	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	12	11.495046	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	5	4.789602	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	1.915841	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	1.915841	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.957920	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.957920	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603705-62603726:+	1	0.957920	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603735-62603757:+	1	0.957920	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.957920	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	9	8.621284	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	165	158.056877	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	240	229.900913	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	216	206.910821	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.957920	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	2.873761	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	3	2.873761	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	19	18.200489	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	3	2.873761	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	15	14.368807	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	1.915841	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	1.915841	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	9	8.621284	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.957920	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	3.831682	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.957920	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1296	1241.464929	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	1.915841	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	1.915841	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	2.873761	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	41	39.274739	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	9276	8885.670276	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	1.915841	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	1.915841	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	190	182.004889	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	48	45.980183	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	8	7.663364	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	2	1.915841	Y	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	1	0.957920	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.957920	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	590	565.173077	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.957920	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.957920	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	535	512.487451	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	104	99.623729	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.957920	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	2.873761	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5294	5071.230966	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1924	1843.038984	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	108	103.455411	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	91	87.170763	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	6	5.747523	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.957920	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	7	6.705443	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	5	4.789602	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	1.915841	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	82	78.549479	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1885	1805.680085	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	94	90.044524	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	110	105.371252	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	5319	5095.178978	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	486	465.549348	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	586	561.341395	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	105	100.581649	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	1.915841	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.957920	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	5	4.789602	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.957920	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.957920	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560920:-	1	0.957920	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	1	0.957920	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	1	0.957920	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	27	25.863853	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	7	6.705443	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	42	40.232660	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.957920	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	171	163.804400	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	2	1.915841	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	11137	10668.360270	N	mature,MIMAT0000101
