miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.168784	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.168784	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.168784	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.168784	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.337569	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	15	2.531767	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	48	8.101656	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3378	570.154007	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	32597	5501.868022	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6694	1129.843376	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9331	1574.928077	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1584	267.354632	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.337569	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.506353	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.337569	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.337569	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	0.337569	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.168784	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	0.843922	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.337569	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	45	7.595302	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	20	3.375690	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	9	1.519060	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	8	1.350276	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.168784	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.506353	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.168784	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	19	3.206905	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	50	8.439225	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.168784	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113767:+	1	0.168784	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	4	0.675138	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	11	1.856629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	0.843922	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.168784	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	34	5.738673	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	200	33.756898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	97	16.372096	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	35	5.907457	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.337569	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1327	223.977018	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6383	1077.351400	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4754	802.401466	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	12328	2080.775193	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	453	76.459374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.012707	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.337569	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.337569	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	15	2.531767	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.168784	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	3	0.506353	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.337569	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.337569	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	26	4.388397	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	3	0.506353	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.506353	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.168784	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.337569	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.168784	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	2	0.337569	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.168784	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	12	2.025414	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	30	5.063535	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	57	9.620716	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.168784	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.168784	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.337569	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	5	0.843922	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	31	5.232319	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	14	2.362983	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	633	106.840582	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	913	154.100239	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2290	386.516482	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	114	19.241432	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.168784	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.168784	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.168784	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	6	1.012707	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	18	3.038121	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	56	9.451931	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.506353	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	4	0.675138	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	7	1.181491	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.168784	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	5	0.843922	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	4	0.675138	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.168784	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	2	0.337569	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.168784	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.168784	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	24	4.050828	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	20	3.375690	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	384	64.813244	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1503	253.683089	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2501	422.130010	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	7	1.181491	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178911:+	1	0.168784	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	21	3.544474	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	82	13.840328	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	191	32.237838	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.168784	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.168784	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.168784	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	4	0.675138	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178916:+	2	0.337569	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.168784	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.168784	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.168784	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692775-51692793:+	2	0.337569	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	9	1.519060	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	154	25.992811	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	121	20.422923	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	2045	345.164282	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3967	669.568072	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4798	809.827983	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	100	16.878449	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	12	2.025414	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.337569	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.168784	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.506353	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.168784	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	5	0.843922	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692816:+	1	0.168784	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692819:+	2	0.337569	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692800-51692817:+	1	0.168784	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692837:+	1	0.168784	N	stemloop
hsa-let-7e	hg38:chr19:51692838-51692856:+	3	0.506353	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	5	0.843922	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	38	6.413811	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	106	17.891156	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	124	20.929277	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	3	0.506353	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.168784	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692882:+	1	0.168784	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176371:+	1	0.168784	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	56	9.451931	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	43	7.257733	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	1001	168.953275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	351	59.243356	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	8547	1442.601037	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	24410	4120.029402	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	45647	7704.505618	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	222	37.470157	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.337569	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.168784	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.337569	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	11	1.856629	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.168784	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	3	0.506353	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	2	0.337569	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	3	0.506353	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.168784	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	42	7.088949	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	150	25.317674	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176377:+	1	0.168784	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	4	0.675138	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	38	6.413811	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176376:+	3	0.506353	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	34	5.738673	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	1.181491	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.168784	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.168784	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176376:+	1	0.168784	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.168784	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	4	0.675138	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	0.843922	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	30	5.063535	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.168784	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.168784	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	7	1.181491	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.506353	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.168784	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	8	1.350276	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557263:-	1	0.168784	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	4	0.675138	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	4	0.675138	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1108	187.013215	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	33	5.569888	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	157	26.499165	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	3	0.506353	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	12	2.025414	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	45907	7748.389585	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	21	3.544474	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	7	1.181491	N	mature,MIMAT0000067
