miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	1.194072	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.597036	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.597036	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	89	53.136200	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	182	108.660544	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	564	336.728279	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	30	17.911079	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.597036	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.597036	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	6	3.582216	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	1.194072	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	1.194072	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.597036	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.597036	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.597036	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178915:+	1	0.597036	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	1.791108	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	11	6.567396	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	2.985180	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	132	78.808746	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	848	506.286490	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1961	1170.787508	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	2.388144	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.597036	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	1.194072	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	42	25.075510	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.597036	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178916:+	1	0.597036	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.597036	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	1.194072	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.597036	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.597036	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.597036	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	28	16.717007	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	10	5.970360	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	233	139.109378	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	750	447.776966	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3386	2021.563745	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	39	23.284402	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	2.388144	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.597036	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.597036	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.597036	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	1.194072	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	16	9.552575	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	37	22.090330	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	51	30.448834	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692882:+	1	0.597036	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	4.179252	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	2.388144	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	54	32.239942	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	21	12.537755	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	610	364.191933	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1644	981.527111	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3331	1988.726767	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	19	11.343683	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.597036	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.597036	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	9	5.373324	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.597036	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	5.373324	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.597036	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.597036	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	17	10.149611	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	1.194072	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.597036	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.597036	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	1.194072	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	85	50.748056	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	2.388144	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	14	8.358503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.597036	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3200	1910.515057	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.597036	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.597036	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1713	1022.722591	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	1.194072	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.597036	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	614	366.580077	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	28	16.717007	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	77	45.971769	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.597036	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	2.388144	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.597036	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	8	4.776288	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	229	136.721234	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	10	5.970360	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.597036	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268356:-	1	0.597036	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	34	20.299222	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.597036	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.597036	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	13	7.761467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.597036	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2098	1252.581434	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	26	15.522935	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.597036	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	219	130.750874	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	4.179252	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	31	18.508115	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	3.582216	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	6.567396	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	1.791108	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	50	29.851798	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.597036	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.597036	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.597036	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.597036	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	15	8.955539	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	35	20.896258	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	993	592.856704	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1074	641.216616	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	764	456.135470	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	1.194072	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	13	7.761467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	14	8.358503	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	8	4.776288	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603719:+	1	0.597036	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	5	2.985180	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.597036	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	37	22.090330	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	557	332.549027	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	589	351.654178	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	628	374.938580	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	7	4.179252	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.597036	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.597036	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	9	5.373324	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	4	2.388144	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	3	1.791108	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	1.194072	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	26	15.522935	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.597036	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.597036	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	29	17.314043	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2875	1716.478371	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	1.194072	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.597036	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	12	7.164431	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	264	157.617492	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	17625	10522.758712	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	2.388144	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	4	2.388144	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	283	168.961175	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	3	1.791108	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	69	41.195481	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.597036	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	20	11.940719	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	1.791108	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.597036	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	1.194072	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.597036	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	769	459.120650	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.597036	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	1.194072	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.597036	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1059	632.261077	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	278	165.975996	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.597036	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.597036	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	9558	5706.469661	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3569	2130.821324	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	3	1.791108	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	187	111.645724	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	173	103.287220	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	4	2.388144	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.597036	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	2.388144	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	3	1.791108	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	99	59.106560	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	4	2.388144	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	11	6.567396	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058482-65058500:-	2	1.194072	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850340-4850365:+	1	0.597036	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	1.194072	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	8	4.776288	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	190	113.436832	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	3716	2218.585610	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	318	189.857434	N	mature,MIMAT0000099
