miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	0.239240	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.119620	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	14	1.674678	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146585:-	1	0.119620	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	6	0.717719	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	14	1.674678	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.119620	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1649	197.253145	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	4	0.478479	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	92	11.005027	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	249	29.785345	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	13	1.555058	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	24	2.870877	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	93618	11198.571835	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	14	1.674678	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	22	2.631637	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	92	11.005027	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	4	0.478479	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	0.478479	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	57776	6911.156896	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	12	1.435438	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	3	0.358860	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	2	0.239240	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.239240	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	30220	3614.912099	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	0.478479	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	935	111.844567	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	4	0.478479	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.239240	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146592:-	3	0.358860	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	1	0.119620	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	1	0.119620	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.119620	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.119620	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	2	0.239240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.358860	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.239240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	58	6.937952	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	93	11.124647	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	32	3.827835	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	960	114.835063	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	30190	3611.323503	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	57683	6900.032250	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	94074	11253.118490	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1620	193.784169	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.119620	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	0.478479	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	8	0.956959	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	24	2.870877	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.239240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	9	1.076579	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	12	1.435438	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	4	0.478479	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	102	12.201225	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	269	32.177742	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	9	1.076579	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.119620	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	19	2.272777	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	101	12.081606	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	6	0.717719	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	6	0.717719	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.119620	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	32	3.827835	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	56	6.698712	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	9	1.076579	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.119620	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.119620	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.119620	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.119620	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.119620	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	18	2.153157	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	65	7.775291	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1312	156.941253	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	24794	2965.854751	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7869	941.288660	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	18499	2212.847747	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3835	458.742154	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.358860	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.239240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	9	1.076579	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	5	0.598099	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.478479	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.239240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.239240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.119620	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	66	7.894911	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	36	4.306315	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.358860	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	24	2.870877	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	18	2.153157	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.119620	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.119620	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.358860	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	34	4.067075	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	117	13.995523	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.358860	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	3	0.358860	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.239240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	17	2.033538	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.239240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.119620	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.119620	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.239240	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	65	7.775291	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	352	42.106190	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	229	27.392947	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	179	21.411955	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.119620	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2596	310.533150	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	12089	1446.084459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	9933	1188.184046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	31967	3823.887990	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1144	136.845117	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	15	1.794298	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	2	0.239240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.119620	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.119620	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	0.598099	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	27	3.229736	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.358860	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.119620	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.119620	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	3	0.358860	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	69	8.253770	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	6	0.717719	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	2	0.239240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	13	1.555058	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	3	0.358860	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.119620	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	5	0.598099	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.119620	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.119620	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.119620	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.119620	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.119620	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.239240	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	12	1.435438	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	51	6.100613	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	86	10.287308	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.119620	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.119620	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	2	0.239240	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	0.358860	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	8	0.956959	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	18	2.153157	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	15	1.794298	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	813	97.250944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	1156	138.280555	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2600	311.011630	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	129	15.430962	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.119620	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	5	0.598099	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	21	2.512017	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	37	4.425935	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	6	0.717719	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	4	0.478479	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	0.478479	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.119620	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	7	0.837339	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.119620	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.119620	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	7	0.837339	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.119620	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.119620	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178917:+	3	0.358860	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.239240	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.119620	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	15	1.794298	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	20	2.392397	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	575	68.781418	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	2634	315.078705	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	5177	619.272003	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	9	1.076579	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	3	0.358860	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	16	1.913918	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	72	8.612630	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	199	23.804352	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.119620	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.239240	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	2	0.239240	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	7	0.837339	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.119620	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	10	1.196199	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	125	14.952482	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	118	14.115143	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	2305	275.723772	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	8179	978.370816	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	18622	2227.560989	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	335	40.072652	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	34	4.067075	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.119620	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	0.717719	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.119620	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.119620	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.119620	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	7	0.837339	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.239240	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692837:+	1	0.119620	N	stemloop
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.119620	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.119620	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.119620	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	4	0.478479	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.119620	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.119620	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	4	0.478479	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	33	3.947455	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	85	10.167688	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	109	13.038564	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.119620	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.119620	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	39	4.665174	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	61	7.296811	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	814	97.370564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	367	43.900488	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	10736	1284.238792	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	40099	4796.636672	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	85730	10255.010397	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	310	37.082156	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	0.837339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.119620	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.239240	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	8	0.956959	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.119620	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	5	0.598099	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	3	0.358860	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	29	3.468976	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	125	14.952482	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	5	0.598099	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	34	4.067075	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.119620	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	29	3.468976	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	10	1.196199	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176426:+	1	0.119620	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	0.598099	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	27	3.229736	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.119620	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176432:+	1	0.119620	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.358860	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.358860	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.119620	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.119620	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	3	0.358860	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.119620	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1960	234.454921	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	31	3.708216	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	130	15.550581	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	3	0.358860	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	9	1.076579	N	mature,MIMAT0000067
