miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	21	4.765154	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	4	0.907648	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	7	1.588385	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175985:+	2	0.453824	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	1	0.226912	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176006:+	1	0.226912	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	3	0.680736	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	15	3.403681	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	41	9.303396	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	20	4.538242	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	2	0.453824	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.453824	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.226912	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	10	2.269121	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	3	0.680736	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	0.453824	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	12	2.722945	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.226912	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.453824	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	3	0.680736	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	2460	558.203746	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	5	1.134560	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	6	1.361473	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	17	3.857506	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	20	4.538242	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	119766	27176.353582	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	1.134560	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.226912	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	8	1.815297	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	8	1.815297	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	52352	11879.301828	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	8	1.815297	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.226912	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.226912	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	0.680736	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	9292	2108.467157	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	0.907648	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	625	141.820057	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.453824	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.226912	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.226912	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	0.907648	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.680736	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	45	10.211044	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	103	23.371945	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	41	9.303396	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	638	144.769915	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	9428	2139.327201	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	52270	11860.695036	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	119587	27135.736317	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2484	563.649636	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.226912	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.226912	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.453824	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.680736	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	17	3.857506	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.226912	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.226912	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	9	2.042209	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	22	4.992066	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	4	0.907648	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	1.361473	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.226912	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.226912	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.226912	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	14	3.176769	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	30	6.807363	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	17	3.857506	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.226912	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.226912	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.226912	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.226912	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	3.176769	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	91	20.649000	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	964	218.743256	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	16207	3677.564271	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7613	1727.481755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	23484	5328.803563	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5138	1165.874327	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.226912	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	1.134560	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.907648	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.226912	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.226912	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.680736	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	2.042209	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	0.907648	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	1.588385	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.907648	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.226912	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.226912	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.226912	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.226912	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.453824	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.226912	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.226912	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	2.722945	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	72	16.337671	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.453824	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.907648	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.226912	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.453824	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	14	3.176769	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	78	17.699143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	82	18.606792	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	53	12.026341	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.226912	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	601	136.374167	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2794	633.992384	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3844	872.250081	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	21450	4867.264368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	987	223.962235	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.226912	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.226912	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.226912	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	17	3.857506	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	4	0.907648	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	8	1.815297	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	5	1.134560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.226912	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.226912	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539900:+	1	0.226912	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.907648	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	23	5.218978	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	66	14.976198	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.680736	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.226912	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.453824	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.226912	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	1.588385	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.680736	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	165	37.440495	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	454	103.018090	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1292	293.170423	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	65	14.749286	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.226912	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.226912	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	1.361473	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	13	2.949857	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	0.907648	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.226912	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178915:+	1	0.226912	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.226912	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.453824	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	77	17.472231	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	423	95.983815	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1023	232.131070	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.453824	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	1.361473	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	22	4.992066	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	69	15.656934	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.226912	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.226912	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.226912	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.226912	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.226912	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	29	6.580451	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	121	27.456363	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	274	62.173913	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	3518	798.276739	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	9515	2159.068553	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	22874	5190.387187	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	844	191.513805	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	54	12.253253	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.453824	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.226912	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.226912	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.453824	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.226912	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692838:+	1	0.226912	N	stemloop
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.226912	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.453824	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	21	4.765154	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	69	15.656934	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	83	18.833704	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.226912	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.226912	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.226912	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	28	6.353539	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	41	9.303396	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	341	77.377023	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	447	101.429705	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	6851	1554.574741	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	39407	8941.924800	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	121193	27500.157137	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	340	77.150111	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	12	2.722945	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.226912	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	12	2.722945	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.226912	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	13	2.949857	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.226912	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.680736	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.226912	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.453824	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176430:+	1	0.226912	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.226912	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.907648	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.361473	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557196-53557218:-	1	0.226912	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.907648	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	2	0.453824	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	16	3.630593	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.226912	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2846	645.791813	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.680736	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	1.361473	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	9	2.042209	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	120910	27435.941015	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	53	12.026341	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.226912	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.680736	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.680736	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	39588	8982.995889	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	33	7.488099	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.226912	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	6772	1536.648685	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	13	2.949857	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	413	93.714694	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	319	72.384957	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.226912	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	43	9.757220	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	30	6.807363	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.226912	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.226912	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	0.907648	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	1.588385	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	201	45.609330	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.226912	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.226912	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	0.907648	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.226912	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.226912	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	139	31.540781	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.453824	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.453824	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	12	2.722945	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	7262	1647.835610	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	118	26.775627	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.226912	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	3	0.680736	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268356:-	1	0.226912	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	2668	605.401461	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	54	12.253253	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	223	50.601396	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.134560	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	114	25.867978	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	6	1.361473	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	34	7.715011	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	2	0.453824	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	30	6.807363	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603670-62603691:+	2	0.453824	N	precursor
hsa-let-7i	hg38:chr12:62603689-62603711:+	1	0.226912	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.453824	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	4	0.907648	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	56	12.707077	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	141	31.994605	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	3828	868.619487	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1589	360.563314	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2306	523.259284	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.453824	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.226912	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	1	0.226912	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	26	5.899714	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	9	2.042209	N	mature,MIMAT0000415
