miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	8437	1706.558163	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	7	1.415895	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	282	57.040346	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	8	1.618166	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	8	1.618166	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.404541	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	47	9.506724	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	84	16.990741	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	37	7.484017	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	234	47.331351	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	8378	1694.624190	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	22482	4547.450590	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	47890	9686.745341	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	982	198.629859	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.202271	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.202271	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	1.213624	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	17	3.438602	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	10	2.022707	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	22	4.449956	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	0.606812	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.202271	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	11	2.224978	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	30	6.068122	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	19	3.843144	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.202271	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.202271	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113669-46113691:+	1	0.202271	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.202271	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	20	4.045415	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	56	11.327161	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1016	205.507063	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	19248	3893.307044	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	9703	1962.632910	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	28454	5755.411399	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6219	1257.921680	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	1.011354	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.809083	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.809083	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.404541	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.202271	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.202271	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	11	2.224978	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	1.213624	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.202271	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	1.415895	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.606812	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.202271	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.202271	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.202271	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	2.427249	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	69	13.956680	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.202271	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.404541	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	1.011354	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.404541	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.202271	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	11	2.224978	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	86	17.395283	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	106	21.440698	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	71	14.361222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	544	110.035278	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2829	572.223900	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3622	732.624590	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	18671	3776.596831	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	854	172.739205	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	9	1.820437	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.202271	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.404541	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	25	5.056768	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.202271	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.202271	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	1.011354	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	0.809083	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.404541	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.202271	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.404541	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	21	4.247685	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	48	9.708995	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.404541	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.202271	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.202271	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	1.011354	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.809083	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	176	35.599649	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	505	102.146720	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1440	291.269854	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	89	18.002095	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.202271	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	8	1.618166	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	30	6.068122	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	0.809083	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178866:+	1	0.202271	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	0.606812	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.202271	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.202271	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.202271	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.606812	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	161	32.565588	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	588	118.935190	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1363	275.695007	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	9	1.820437	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.606812	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	26	5.259039	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	70	14.158951	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.202271	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.202271	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.202271	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.202271	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	2	0.404541	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.606812	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.202271	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	5	1.011354	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	26	5.259039	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	34	6.877205	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	797	161.209773	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2511	507.901807	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5639	1140.604656	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	220	44.499561	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	25	5.056768	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	0.809083	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.202271	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	3	0.606812	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.404541	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	16	3.236332	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	53	10.720349	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	67	13.552139	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.404541	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	2	0.404541	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.202271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	25	5.056768	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	88	17.799824	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	81	16.383929	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2452	495.967834	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	11216	2268.668527	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	35217	7123.368358	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	244	49.354059	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	1.213624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.202271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.202271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.404541	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	9	1.820437	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.202271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	2	0.404541	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.202271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	6	1.213624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	1.213624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.404541	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	1.011354	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	1.213624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	1.618166	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.202271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176384:+	1	0.202271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.202271	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.202271	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.618166	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.202271	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.606812	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	6	1.213624	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.606812	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.202271	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557266:-	1	0.202271	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	814	164.648376	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.202271	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	1.415895	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	9	1.820437	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	35151	7110.018490	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	24	4.854498	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.202271	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.404541	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	11197	2264.825383	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	11	2.224978	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2405	486.461110	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	5	1.011354	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	82	16.586200	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	97	19.620261	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	29	5.865851	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.404541	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.202271	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.404541	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.202271	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268300:-	1	0.202271	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.404541	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	12	2.427249	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.202271	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	359	72.615193	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	2	0.404541	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	13	2.629520	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.202271	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.202271	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	100	20.227073	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.404541	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.202271	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	1.415895	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2983	603.373593	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	33	6.674934	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	3	0.606812	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.202271	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	923	186.695885	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	16	3.236332	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	2	0.404541	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	108	21.845239	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	14	2.831790	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	25	5.056768	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.202271	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	1.213624	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	7	1.415895	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	5	1.011354	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.202271	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	2	0.404541	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	3	0.606812	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.404541	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	5	1.011354	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	28	5.663580	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	208	42.072312	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	5504	1113.298107	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1318	266.592824	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	8540	1727.392049	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	22	4.449956	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.202271	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.404541	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.202271	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.202271	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	3	0.606812	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603715:+	1	0.202271	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	2	0.404541	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	30	6.068122	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	18	3.640873	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	33	6.674934	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	8	1.618166	N	mature,MIMAT0000415
