miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146572-122146592:-	1	0.138681	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	4	0.554722	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.416042	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	6	0.832083	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	84	11.649167	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	168	23.298334	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	60	8.320834	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	533	73.916738	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	17771	2464.492229	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	42253	5859.669696	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	74590	10344.182961	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1614	223.830424	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	0.693403	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	10	1.386806	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	32	4.437778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	92	12.758612	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	4	0.554722	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	4	0.554722	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	4	0.554722	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	0.416042	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	45	6.240625	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	101	14.006737	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	4	0.554722	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	12	1.664167	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	24	3.328333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.138681	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	9	1.248125	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	26	3.605695	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	72	9.985000	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	21	2.912292	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.138681	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.138681	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	9	1.248125	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	55	7.627431	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1209	167.664797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	30876	4281.900967	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	15839	2196.561388	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	36779	5100.532311	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	8226	1140.786285	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.138681	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	20	2.773611	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	13	1.802847	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	32	4.437778	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	20	2.773611	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.138681	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	3	0.416042	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	0.554722	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.277361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	47	6.517986	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	41	5.685903	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	24	3.328333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	0.970764	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.138681	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.277361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113724-46113744:+	1	0.138681	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.277361	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	35	4.853820	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	124	17.196389	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.277361	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	2	0.277361	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.138681	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	6	0.832083	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	15	2.080208	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	7	0.970764	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.138681	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.138681	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.138681	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	44	6.101945	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	261	36.195626	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	263	36.472987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	161	22.327570	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	7	0.970764	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1542	213.845423	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	8777	1217.199274	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	11599	1608.555814	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	38765	5375.951903	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1549	214.816187	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	15	2.080208	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.138681	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	5	0.693403	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	11	1.525486	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	52	7.211389	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.416042	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539857:+	1	0.138681	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.138681	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	23	3.189653	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	5	0.693403	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	10	1.386806	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.138681	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.277361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.138681	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.138681	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.138681	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.277361	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	44	6.101945	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	138	19.137917	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.554722	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.277361	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.277361	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178810-94178840:+	1	0.138681	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178862:+	3	0.416042	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.416042	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	16	2.218889	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.554722	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	399	55.333543	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	892	123.703059	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1930	267.653481	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	126	17.473751	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.138681	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.138681	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	16	2.218889	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	27	3.744375	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.277361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.138681	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	17	2.357570	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.138681	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	2	0.277361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	2	0.277361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.138681	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.138681	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.277361	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	7	0.970764	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.277361	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	305	42.297571	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1019	141.315491	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2284	316.746399	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.554722	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.416042	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	25	3.467014	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	136	18.860556	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.138681	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.277361	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.138681	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.138681	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	6	0.832083	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692813:+	1	0.138681	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692792-51692815:+	2	0.277361	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	9	1.248125	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	117	16.225626	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	72	9.985000	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1860	257.945841	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	6882	954.399613	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	12626	1750.980749	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	391	54.224099	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	43	5.963264	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	5	0.693403	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	15	2.080208	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.138681	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	4	0.554722	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692817:+	1	0.138681	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	3	0.416042	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	3	0.416042	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692813:+	1	0.138681	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.138681	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	4	0.554722	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.138681	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.138681	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	3	0.416042	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.138681	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	2	0.277361	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	3	0.416042	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	4	0.554722	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	24	3.328333	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	84	11.649167	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	144	19.970001	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	9	1.248125	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	27	3.744375	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	30	4.160417	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	456	63.238335	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	200	27.736112	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	6320	876.461138	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	28748	3986.788735	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	69088	9581.162520	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	396	54.917502	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	11	1.525486	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	2	0.277361	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	4	0.554722	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	19	2.634931	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	91	12.619931	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	2	0.277361	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.138681	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	5	0.693403	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	2	0.277361	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	18	2.496250	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	72	9.985000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.138681	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	15	2.080208	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	13	1.802847	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	9	1.248125	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.277361	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176430:+	1	0.138681	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176427:+	1	0.138681	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	3	0.416042	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.138681	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	19	2.634931	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.416042	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	0.693403	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.138681	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	2	0.277361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	0.832083	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557263:-	1	0.138681	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.138681	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	8	1.109444	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557266:-	2	0.277361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	4	0.554722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1992	276.251675	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	11	1.525486	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	70	9.707639	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.138681	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	70	9.707639	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	68636	9518.478907	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	42	5.824584	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	5	0.693403	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	12	1.664167	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	2	0.277361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	16	2.218889	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	28676	3976.803735	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	47	6.517986	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	6	0.832083	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	6280	870.913916	N	mature,MIMAT0000067
