miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	7	1.235454	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.352987	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	0.529480	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.529480	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	55281	9756.732076	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	11	1.941427	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.176493	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	1	0.176493	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	0.705974	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	9666	1705.985280	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.352987	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	554	97.777348	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.176493	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.176493	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146614:-	1	0.176493	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.176493	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.352987	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.529480	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	26	4.588829	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	98	17.296354	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	32	5.647789	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	557	98.306828	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	9830	1734.930199	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	55507	9796.619586	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	130924	23107.222922	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2738	483.238951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.529480	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.352987	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.529480	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	14	2.470908	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.176493	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.176493	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	7	1.235454	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	15	2.647401	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.176493	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.176493	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	6	1.058960	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	1.235454	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.176493	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112799-46112821:+	1	0.176493	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.352987	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	15	2.647401	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	54	9.530644	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	30	5.294802	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.176493	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.176493	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.176493	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112821:+	1	0.176493	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.176493	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	32	5.647789	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	117	20.649729	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	855	150.901864	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	15296	2699.643166	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7538	1330.407308	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21257	3751.720369	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4471	789.102026	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.176493	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.529480	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	1.058960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.529480	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.176493	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	10	1.764934	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	1.235454	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	1.058960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.176493	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.176493	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.352987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.176493	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.176493	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.352987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113723:+	1	0.176493	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.176493	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	31	5.471296	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	101	17.825834	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.176493	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.352987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.352987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.352987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.176493	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	9	1.588441	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	51	9.001164	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	56	9.883631	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	58	10.236618	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.176493	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	706	124.604346	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3471	612.608618	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4107	724.858426	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	21642	3819.670331	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1115	196.790150	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	13	2.294414	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.176493	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.352987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	15	2.647401	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	4	0.705974	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.352987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.352987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.529480	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.176493	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.176493	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.176493	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.176493	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	8	1.411947	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	27	4.765322	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	105	18.531808	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.176493	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.176493	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	0.529480	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.705974	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.352987	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	212	37.416602	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	478	84.363849	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1270	224.146628	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	87	15.354926	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	0.705974	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	23	4.059348	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.352987	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.176493	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.176493	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.352987	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.176493	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.176493	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.176493	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.529480	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.176493	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	0.705974	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	11	1.941427	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	220	38.828550	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	992	175.081461	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2353	415.288989	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	7	1.235454	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	0.882467	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	17	3.000388	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	82	14.472459	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.176493	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.176493	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.176493	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	0.529480	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.176493	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	16	2.823895	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	68	12.001552	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	172	30.356866	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	2404	424.290152	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	7871	1389.179613	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	20671	3648.295233	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	829	146.313035	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	90	15.884407	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.529480	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.529480	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.176493	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.176493	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.176493	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.176493	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.176493	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	3	0.529480	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	17	3.000388	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	55	9.707137	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	81	14.295966	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.176493	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.529480	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	2	0.352987	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	22	3.882855	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	41	7.236230	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	242	42.711405	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	360	63.537627	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	6436	1135.911573	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	37402	6601.206438	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	129579	22869.839289	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	441	77.833593	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	18	3.176881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.176493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.176493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	7	1.235454	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.176493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	1.764934	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.529480	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.352987	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.529480	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.176493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.176493	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.176493	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.352987	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	25	4.412335	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.176493	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176411-94176430:+	1	0.176493	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.529480	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.352987	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	14	2.470908	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	3507	618.962381	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.705974	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	1.588441	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	0.705974	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	129063	22778.768690	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	48	8.471684	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.176493	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.352987	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	37460	6611.443056	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	11	1.941427	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	6743	1190.095049	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.529480	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	354	62.478666	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.176493	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	239	42.181924	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	40	7.059736	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	33	5.824282	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	3	0.529480	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.176493	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.529480	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.352987	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.176493	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.529480	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268300:-	1	0.176493	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	1.235454	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	203	35.828162	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.176493	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	14	2.470908	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	139	24.532584	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.529480	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	1.411947	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.176493	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.176493	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	7560	1334.290163	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	89	15.707913	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.176493	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	2473	436.468197	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	39	6.883243	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	232	40.946471	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	1.058960	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	126	22.238169	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.352987	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	30	5.294802	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.176493	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	15	2.647401	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268359:-	1	0.176493	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.176493	N	precursor
hsa-let-7i	hg38:chr12:62603689-62603712:+	1	0.176493	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603690-62603713:+	1	0.176493	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603708:+	5	0.882467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	5	0.882467	N	mature,MIMAT0000415
