miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175964-94175983:+	2	0.253902	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175984:+	4	0.507804	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175982:+	1	0.126951	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	42	5.331939	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	58	7.363153	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	2	0.253902	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	10	1.269509	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	34	4.316331	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	0.126951	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	2	0.253902	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175988:+	1	0.126951	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176006:+	3	0.380853	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	2	0.253902	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	31	3.935478	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	60	7.617055	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	30	3.808528	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.126951	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	3	0.380853	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	42	5.331939	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	29	3.681577	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	6	0.761706	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146544:-	1	0.126951	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	19	2.412067	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	4	0.507804	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	1	0.126951	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146546:-	1	0.126951	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	2	0.253902	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146547-122146568:-	1	0.126951	N	stemloop
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	8	1.015607	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	4	0.507804	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.126951	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.126951	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	806	102.322440	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	2	0.253902	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	2	0.253902	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	22	2.792920	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	77	9.775221	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	4	0.507804	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	20	2.539018	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	56560	7180.343935	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	6	0.761706	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	8	1.015607	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	38	4.824135	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.253902	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	6	0.761706	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	43148	5477.678220	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	11	1.396460	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.126951	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	4	0.507804	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	0.380853	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	25331	3215.793710	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	13	1.650362	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	850	107.908281	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.126951	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146592:-	4	0.507804	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.380853	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.126951	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	4	0.507804	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.126951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	0.634755	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.380853	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	75	9.521319	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	117	14.853257	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	29	3.681577	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.126951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	861	109.304741	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	25488	3235.725004	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	43209	5485.422226	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	56324	7150.383519	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	776	98.513913	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	0.634755	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.126951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.507804	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	23	2.919871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.126951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.126951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	5	0.634755	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	4	0.507804	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	35	4.443282	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	69	8.759613	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	5	0.634755	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	13	1.650362	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	30	3.808528	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.126951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112818:+	1	0.126951	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.126951	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.126951	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	38	4.824135	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	69	8.759613	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	29	3.681577	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.253902	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.126951	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.126951	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.253902	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.126951	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.126951	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	46	5.839742	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	182	23.105067	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2811	356.859031	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	56866	7219.190916	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	19856	2520.737432	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	30444	3864.893755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4107	521.387421	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.126951	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.253902	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	17	2.158166	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	6	0.761706	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	24	3.046822	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	7	0.888656	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.126951	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.253902	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.253902	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	68	8.632662	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	9	1.142558	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.126951	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.126951	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	26	3.300724	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	0.888656	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.253902	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.126951	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.126951	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.126951	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.126951	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	70	8.886564	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	272	34.530650	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	3	0.380853	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.380853	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	1	0.126951	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	4	0.507804	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	5	0.634755	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	7	0.888656	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.507804	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	33	4.189380	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	233	29.579564	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	162	20.566049	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	92	11.679484	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.507804	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2196	278.784216	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	11853	1504.749234	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	10256	1302.008617	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	28420	3607.945096	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	822	104.353655	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	8	1.015607	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	5	0.634755	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	6	0.761706	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	42	5.331939	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.253902	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	0.253902	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539861:+	2	0.253902	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.126951	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	17	2.158166	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.253902	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	8	1.015607	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.126951	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.126951	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539891:+	1	0.126951	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539870-16539892:+	1	0.126951	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539877-16539899:+	1	0.126951	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.126951	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	2	0.253902	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.126951	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	4	0.507804	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.126951	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	19	2.412067	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	69	8.759613	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	181	22.978116	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.507804	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539905-16539927:+	1	0.126951	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.126951	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.126951	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.380853	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	12	1.523411	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	10	1.269509	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	609	77.313109	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	900	114.255826	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1422	180.524206	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	60	7.617055	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.253902	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.126951	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	4	0.507804	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	1.269509	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	25	3.173773	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.126951	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.126951	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.253902	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.126951	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.253902	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.126951	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.126951	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178891-94178913:+	1	0.126951	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.126951	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	7	0.888656	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	12	1.523411	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	426	54.081091	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1168	148.278672	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2018	256.186953	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	0.761706	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.126951	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.126951	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	15	1.904264	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	39	4.951086	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	112	14.218503	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.126951	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.126951	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.126951	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.253902	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	6	0.761706	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	83	10.536926	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	101	12.822043	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1851	234.986150	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3774	479.112765	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6313	801.441147	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	162	20.566049	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	12	1.523411	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.126951	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.126951	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692818:+	1	0.126951	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692817:+	1	0.126951	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692837:+	1	0.126951	N	stemloop
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.126951	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.253902	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.126951	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.253902	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	8	1.015607	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	29	3.681577	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	68	8.632662	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	78	9.902172	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.253902	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.253902	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.126951	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.126951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.126951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	26	3.300724	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	38	4.824135	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	399	50.653416	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	243	30.849073	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5910	750.279927	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	18182	2308.221595	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	33638	4270.374988	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	209	26.532742	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.380853	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.126951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	0.634755	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.126951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.126951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	3	0.380853	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.126951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	9	1.142558	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	30	3.808528	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	3	0.380853	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	12	1.523411	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.126951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	0.888656	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	0.507804	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	2	0.253902	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	14	1.777313	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	60	7.617055	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.126951	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.126951	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176449:+	1	0.126951	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	12	1.523411	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	8	1.015607	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.126951	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.253902	N	mature,MIMAT0000067
