miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	20	4.781329	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	55	13.148656	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	64	15.300254	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	3	0.717199	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	8	1.912532	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	7	1.673465	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.239066	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	17	4.064130	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	6	1.434399	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	2	0.478133	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.239066	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146586:-	2	0.478133	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	0.717199	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	4	0.956266	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	7	1.673465	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	3	0.717199	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	498	119.055104	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	7	1.673465	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	95	22.711315	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	157	37.533436	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.239066	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	22	5.259462	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	32352	7734.278570	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.478133	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	24	5.737595	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	66	15.778387	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.239066	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	10	2.390665	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	20671	4941.743086	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	5	1.195332	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	0.717199	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	11210	2679.935175	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	0.956266	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	498	119.055104	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.478133	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.239066	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	2	0.478133	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.239066	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	8	1.912532	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	15	3.585997	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	118	28.209844	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	188	44.944497	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	52	12.431457	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.478133	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	485	115.947240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	11250	2689.497834	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	20849	4984.296919	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	31921	7631.240920	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	506	120.967636	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112782:+	1	0.239066	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	0.956266	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	5	1.195332	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	18	4.303197	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.239066	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.239066	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	68	16.256520	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	155	37.055303	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	6	1.434399	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	2	0.478133	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	13	3.107864	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	89	21.276916	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	7	1.673465	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	9	2.151598	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.239066	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	3	0.717199	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	17	4.064130	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	50	11.953324	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	51	12.192390	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	6	1.434399	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.717199	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	3	0.717199	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	3	0.717199	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112822:+	1	0.239066	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.478133	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	19	4.542263	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	97	23.189448	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1610	384.897023	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	26845	6417.739497	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	10281	2457.842420	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21295	5090.920566	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3502	837.210792	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.956266	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.239066	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	9	2.151598	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	5	1.195332	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	21	5.020396	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	7	1.673465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	3	0.717199	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	0.717199	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	4	0.956266	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	107	25.580113	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	43	10.279858	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.239066	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	40	9.562659	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	28	6.693861	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.239066	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.478133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.239066	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.239066	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.239066	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.239066	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	23	5.498529	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	211	50.443026	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.239066	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	4	0.956266	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	1	0.239066	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.478133	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.478133	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.239066	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	15	3.585997	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	71	16.973720	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	70	16.734653	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	28	6.693861	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.239066	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	792	189.340647	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2781	664.843864	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2730	652.651474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	9050	2163.551591	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	225	53.789957	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.478133	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	13	3.107864	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.239066	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.239066	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	24	5.737595	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	3	0.717199	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	10	2.390665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539893:+	1	0.239066	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	1.195332	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	25	5.976662	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	117	27.970777	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.239066	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.239066	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	0.717199	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.239066	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	9	2.151598	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.239066	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	222	53.072757	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	392	93.714058	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	573	136.985090	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	28	6.693861	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.239066	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.239066	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	0.956266	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	2.390665	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	4	0.956266	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.478133	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.239066	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	4	0.956266	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178865:+	1	0.239066	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178914:+	1	0.239066	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.478133	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	18	4.303197	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	12	2.868798	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	147	35.142772	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	602	143.918017	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1954	467.135890	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	7	1.673465	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.239066	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.239066	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	7	1.673465	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	22	5.259462	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	128	30.600509	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.717199	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.478133	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.239066	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	2	0.478133	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.239066	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.717199	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	70	16.734653	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	43	10.279858	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	740	176.909191	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3088	738.237272	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6144	1468.824417	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	96	22.950382	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	1.673465	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.239066	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.478133	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	10	2.390665	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.478133	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.239066	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.239066	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.478133	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	5	1.195332	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.239066	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.239066	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	7	1.673465	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	14	3.346931	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	69	16.495587	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	195	46.617962	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.239066	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.956266	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.239066	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	15	3.585997	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	22	5.259462	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	254	60.722884	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	91	21.755049	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2275	543.876229	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8190	1957.954423	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	15433	3689.512895	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	68	16.256520	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.478133	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.239066	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	4	0.956266	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	15	3.585997	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.478133	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.239066	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	11	2.629731	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	35	8.367327	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.478133	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	16	3.825064	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.239066	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	2.151598	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	1.195332	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176382-94176404:+	1	0.239066	N	unannotated
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.717199	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	1.673465	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.239066	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.478133	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.239066	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.478133	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.239066	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	323	77.218471	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	8	1.912532	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	42	10.040792	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	12	2.868798	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	15459	3695.728623	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	0.956266	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.239066	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	8	1.912532	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.239066	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.478133	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8030	1919.703787	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	19	4.542263	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.239066	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2314	553.199821	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	8	1.912532	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	87	20.798783	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.239066	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	266	63.591682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	20	4.781329	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	30	7.171994	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.239066	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	7	1.673465	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.478133	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.239066	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	2	0.478133	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	56	13.387723	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.239066	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.717199	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.478133	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	2	0.478133	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	31	7.411061	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	9	2.151598	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	61	14.583055	N	mature,MIMAT0000414
