miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	12	3.130447	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	4	1.043482	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.521741	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.260871	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.260871	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.260871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	1	0.260871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	6	1.565224	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	131	34.174050	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	2179	568.437056	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1204	314.088213	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	4987	1300.961726	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	894	233.218324	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.521741	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	17	4.434800	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.260871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	17	4.434800	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	1.826094	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	10	2.608706	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.260871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.260871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	6	1.565224	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	23	6.000024	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.521741	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.260871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	11	2.869577	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	4	1.043482	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.260871	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	3.130447	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	39	10.173954	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	138	36.000144	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	160	41.739297	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	1.043482	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	417	108.783044	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1130	294.783788	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2125	554.350043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	12917	3369.665653	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	266	69.391582	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	1.043482	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.260871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	25	6.521765	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.260871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	1.304353	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.521741	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	11	2.869577	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	2	0.521741	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539899:+	1	0.260871	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.043482	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	15	3.913059	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	217	56.608922	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	6	1.565224	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	3	0.782612	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.521741	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.521741	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	4	1.043482	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	1.826094	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	1.043482	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	148	38.608850	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	314	81.913371	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	899	234.522677	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	35	9.130471	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.521741	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.260871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	8	2.086965	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	21	5.478283	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.521741	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.260871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.521741	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.260871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.782612	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.260871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.260871	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	4	1.043482	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	7	1.826094	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.782612	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	31	8.086989	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	344	89.739489	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1868	487.306297	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	14	3.652189	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.260871	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.260871	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	15	3.913059	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	107	27.913155	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	4	1.043482	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.260871	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.260871	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.260871	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.260871	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.782612	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	63	16.434848	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	26	6.782636	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	530	138.261423	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2798	729.915963	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	14531	3790.710815	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	249	64.956782	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	21	5.478283	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.260871	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	18	4.695671	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.260871	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.521741	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.260871	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.260871	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.782612	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	19	4.956542	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	40	10.434824	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.260871	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.260871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	16	4.173930	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	1.043482	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	134	34.956662	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	68	17.739201	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1328	346.436168	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6913	1803.398518	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	19948	5203.846902	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	73	19.043554	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.043482	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.782612	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	35	9.130471	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.521741	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	6	1.565224	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	25	6.521765	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.260871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.260871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	10	2.608706	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.260871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.521741	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.782612	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.260871	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557266:-	1	0.260871	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.782612	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	366	95.478643	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	1.304353	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	31	8.086989	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.521741	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	29	7.565248	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	19757	5154.020616	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	13	3.391318	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.260871	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	1.043482	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.260871	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.782612	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6852	1787.485411	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.304353	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1390	362.610146	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	66	17.217460	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	124	32.347955	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	3.130447	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	19	4.956542	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.521741	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.260871	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.260871	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.043482	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	124	32.347955	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.260871	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.260871	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.782612	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	4	1.043482	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	53	13.826142	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.260871	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	8	2.086965	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	22	5.739153	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	12	3.130447	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3231	842.872937	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	35	9.130471	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	5	1.304353	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	377	98.348219	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	9	2.347835	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.260871	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	13	3.391318	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.521741	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268355:-	1	0.260871	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	3.652189	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	0.782612	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	48	12.521789	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.260871	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	5	1.304353	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.260871	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.521741	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	0.782612	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	23	6.000024	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	38	9.913083	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1254	327.131743	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	2795	729.133351	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	773	201.652981	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	13	3.391318	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	31	8.086989	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	46	12.000048	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	8	2.086965	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	5	1.304353	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.260871	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	4	1.043482	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.521741	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.260871	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603742-62603769:+	1	0.260871	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.521741	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	55	14.347883	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	91	23.739225	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	118	30.782732	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.260871	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.260871	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.260871	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	18	4.695671	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.260871	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	19	4.956542	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.521741	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	4	1.043482	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	2	0.521741	N	mature,MIMAT0000098
