miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.273489	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	8	2.187909	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	25	6.837214	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	1.640931	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.546977	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112820:+	1	0.273489	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112821:+	1	0.273489	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.273489	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	12	3.281863	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	18	4.922794	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	254	69.466096	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	4489	1227.690170	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1995	545.609688	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8030	2196.113181	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2292	626.835792	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.546977	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.546977	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.273489	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.273489	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	1.914420	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.820466	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.273489	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	8	2.187909	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	42	11.486520	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113764:+	1	0.273489	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.273489	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.273489	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.820466	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	2.187909	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	33	9.025123	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	76	20.785131	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	80	21.879085	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	1.093954	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	331	90.524715	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1479	404.489588	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1651	451.529622	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	9896	2706.442844	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	469	128.266137	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.914420	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.273489	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	1.914420	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.273489	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.273489	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.546977	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.273489	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	6	1.640931	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	14	3.828840	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	42	11.486520	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.546977	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	2	0.546977	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.546977	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.546977	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.820466	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	134	36.647468	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	408	111.583335	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1079	295.094162	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	61	16.682802	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.273489	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	8	2.187909	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	25	6.837214	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.273489	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.273489	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.273489	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.546977	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.273489	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178916:+	1	0.273489	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.546977	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	1.367443	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	201	54.971202	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	766	209.492241	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2048	560.104582	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	1.640931	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.546977	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	15	4.102328	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	86	23.520017	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.273489	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.273489	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.820466	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.273489	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	9	2.461397	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	22	6.016748	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	27	7.384191	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	591	161.631742	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2289	626.015326	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	7682	2100.939160	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	211	57.706087	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	23	6.290237	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.273489	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.273489	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.273489	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.273489	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	1	0.273489	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.273489	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.273489	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.273489	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.273489	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.273489	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	18	4.922794	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	47	12.853963	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	61	16.682802	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.273489	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.273489	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.546977	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.273489	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	29	7.931168	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	50	13.674428	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	53	14.494894	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1534	419.531459	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5919	1618.778819	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	18183	4972.842585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	112	30.630719	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.820466	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.546977	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.273489	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.273489	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	3	0.820466	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.273489	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.546977	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	1.367443	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	1.093954	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.273489	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.273489	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176430:+	1	0.273489	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.273489	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.273489	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	1.093954	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	2.734886	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.820466	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.546977	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.820466	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	542	148.230802	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.546977	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	2.187909	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.273489	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	1.093954	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	18334	5014.139359	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	2.461397	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.273489	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.273489	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5980	1635.461621	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.914420	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.273489	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1476	403.669123	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.273489	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	43	11.760008	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	55	15.041871	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	11	3.008374	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.273489	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.273489	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.820466	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	10	2.734886	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	291	79.585173	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.546977	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.273489	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	2.187909	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.273489	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	111	30.357231	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.273489	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.546977	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	11	3.008374	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	2	0.546977	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3451	943.809039	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	43	11.760008	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	4	1.093954	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.546977	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	543	148.504291	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	20	5.469771	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	64	17.503268	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.367443	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	3.008374	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.820466	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	7	1.914420	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.546977	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.273489	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.273489	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.546977	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	1.640931	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	77	21.058620	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	2344	641.057197	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	2206	603.315775	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	3580	979.089064	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.546977	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.273489	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.546977	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.273489	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.273489	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.273489	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	27	7.384191	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	21	5.743260	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	8	2.187909	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	5	1.367443	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	5	1.367443	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	3	0.820466	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.273489	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.273489	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	2	0.546977	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603713-62603732:+	1	0.273489	N	stemloop
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.546977	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	12	3.281863	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	366	100.096815	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	491	134.282886	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	803	219.611318	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	4	1.093954	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603772:+	1	0.273489	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.273489	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.273489	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.273489	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	23	6.290237	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.546977	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	13	3.555351	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	3	0.820466	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.546977	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.273489	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.546977	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	1.367443	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.546977	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	15	4.102328	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.273489	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	1.367443	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	31	8.478146	N	mature,MIMAT0000098
